"TMLE2O1","TMLE3O1","TMLE2O2","TMLE3O2","TMLE2O3","TMLE3O3"
0.0183806887127213,0.0133123980236017,0.0569220355541013,0.0297459038660485,0.0109289051131291,0.00943639598123555
0.018992354959563,0.0116797403979358,0.0774288389371059,0.025613174431227,0.00943521889309831,0.00742304609462488
0.0250742203173165,0.0118167689408705,0.0650953032704839,0.0244936928388876,0.0120677304130955,0.00824709658945707
0.0206735594288745,0.0136806164648872,0.0911310157770698,0.0244716008838754,0.0181269477973429,0.0086275577589562
0.0182123788806307,0.0139172363713836,0.0588914953984478,0.0257759091532416,0.0137082275765705,0.00967279251206088
0.0291043729936954,0.0167520691977208,0.109117975824432,0.0275214718609021,0.0193442850664396,0.0103420620910419
0.028374477307614,0.0128613014813162,0.125330597248093,0.021816067476537,0.0211407534407725,0.00926870602043575
0.0167576651163431,0.0144546692983208,0.0472248898834288,0.0279092472090329,0.0102249412650016,0.00828823053779024
0.0417894163076872,0.0127329010963843,0.120468264806342,0.0291431402978041,0.0129371969825124,0.00895879488998811
0.0251786166558764,0.0121846375956361,0.091377984975429,0.0248609944658106,0.010482608063165,0.00803615832722637
0.0362749004053483,0.0146730821029016,0.068422566896179,0.0284421019459008,0.0135020700338292,0.00966515404461014
0.0132399131001393,0.0121195552204853,0.0627631144839824,0.0267853921691594,0.0133573275274809,0.0105901320776696
0.0451614058859448,0.0128913396470044,0.142227764448516,0.0290684861995603,0.0117734106701439,0.00874333984825813
0.0311759945635855,0.0140827407651435,0.0740415491934336,0.0270527006390382,0.0139769143900349,0.00853882050365121
0.0146462997851487,0.0124670266052243,0.0674606566644656,0.026646045639199,0.0185031113568671,0.00973987533073022
0.102450054055168,0.018288654378196,0.132334502921709,0.0301820923986935,0.0183204602805173,0.00947826905500668
0.0197193558281461,0.0142497127929478,0.0578635832981478,0.0331689445897716,0.0237501730484741,0.00865835499902627
0.0246495118749498,0.012872559735709,0.0798638108692031,0.0284966402303641,0.0161874901501811,0.007791659231354
0.0293521908797253,0.0164942129054997,0.0661355084474985,0.0309810156372249,0.0151341597849533,0.010282004074783
0.0825985648109961,0.0183282119329097,0.0723718766470185,0.0266541337282716,0.0145202355561847,0.0113264176654199
0.0240180807771643,0.0150384126160813,0.117756587456399,0.0255763436939137,0.0118498148079597,0.00807850213355284
0.0272024206334867,0.0156701127562791,0.0541184622840942,0.0296124393454418,0.0150018731027932,0.0104571233950309
0.0222314443077575,0.0124582854443964,0.106345099937257,0.0279689183236295,0.0161769908981403,0.00948672771512401
0.021644398430593,0.0146663170357244,0.0951085711923037,0.0275372707388922,0.0165442416873911,0.0100639297201346
0.0493711338789063,0.0163871423496529,0.163980212272106,0.0283832485431222,0.0169528408912371,0.00885582679180301
0.0177659032929446,0.0142477865346961,0.089970949056453,0.0270788996316254,0.0162081571356307,0.00942573744139437
0.0185626467825108,0.0128153547951504,0.0770659297397273,0.0251368090944549,0.0147114499512529,0.00990925161294981
0.0300268256985218,0.0122480514715846,0.133032605883149,0.0267855154960048,0.012762655477987,0.00797213317904687
0.0228623807774537,0.0157247816958118,0.064406146205516,0.0269027655036012,0.0144812976826955,0.00856641210702503
0.0214790215952625,0.0132807058021247,0.0698189607926289,0.0249038415410723,0.0153868590194468,0.00861891739546248
0.0200951716578121,0.0128948205773268,0.0871056632847205,0.030484042608739,0.0148190692832846,0.00888266775766931
0.0245219337672042,0.013716899463899,0.0621129278977477,0.0288413750373972,0.0155838411663513,0.00881498175441859
0.0648836485936694,0.0140513556458688,0.0606706473527613,0.0288806680229306,0.0265964454316263,0.0100458662707036
0.0188511409251198,0.0143504471558704,0.0623394879661419,0.0289690715240719,0.0165281057201801,0.0095623991358254
0.013884881151304,0.0109424546616836,0.0616393195142081,0.0307066485608391,0.0136691953399928,0.0085364748127525
0.0299097666479043,0.0131160857160426,0.0782083198843681,0.0265264820476175,0.0194979749945131,0.0101479173928892
0.0284277151604074,0.0159340056488834,0.112896099711709,0.0314184741368974,0.0157933270922484,0.0102223965091304
0.0479867442855298,0.0166679233869028,0.10517424604975,0.0291866005305513,0.0170748838373103,0.00914101912932272
0.0380146108858564,0.0187599217863336,0.12608547386623,0.0328827510057932,0.0182418257776465,0.00969987031252583
0.020201874156681,0.012774625551493,0.0527029170083322,0.025447606355941,0.013839566419934,0.00889002292256686
0.0282662351539123,0.01520820262916,0.107147215803475,0.0314235604071197,0.0162091113454415,0.009719021440815
0.0249768709892439,0.0147391758757691,0.0472677042702261,0.0259133957588202,0.0118221338890149,0.00924198896183622
0.0638905462089642,0.0146226817318147,0.410493929584636,0.0355328544359822,0.0128800937933621,0.00811676729806018
0.0159227055614217,0.0131988018547585,0.0569144834151869,0.0324215968581056,0.0129982228983988,0.00858177144630232
0.098814767150971,0.0136599798213116,0.868008307382652,0.0287832192899822,0.0322916720012367,0.00897628882872023
0.0231776128434456,0.0137268274460815,0.0859239457860948,0.0297328108280342,0.0134872398894177,0.00912193051510888
0.0208539911663021,0.0147824263823478,0.0792073396303884,0.0260235947814786,0.0136574082921987,0.00950647676386732
0.0199244627284954,0.0116822056196691,0.0564590271872203,0.0260198410403097,0.0161322910464785,0.00887448115760697
0.0258560303186063,0.0114773468065038,0.0844876550234211,0.0234283469328044,0.0141008326201822,0.00872593284834104
0.021882810817749,0.0120207412448779,0.0800852867023342,0.0256473457888419,0.0156237000432528,0.00945150516080052
0.0308871589499123,0.0148628151605039,0.0984198556261129,0.0309755380966157,0.0151219394713028,0.0107571610777126
0.0181562831999277,0.0115018961440996,0.0666651128319639,0.0211925629846106,0.0101896708846642,0.00832867940835297
0.023182767299896,0.0147374781716594,0.0669232990984149,0.0273034238333998,0.0147047339194999,0.00824174061692974
0.015942824640331,0.0128005077239257,0.0772428479419656,0.0256712753618589,0.0119810652044104,0.00855538812512968
0.023063829403688,0.0130307819795715,0.0760571311693532,0.0276336275315414,0.0242909951596111,0.0116544315491205
0.0188886079960935,0.0108519328917126,0.0929017800242116,0.0256579979322592,0.0202885947353792,0.00992169804547701
0.0290500499677349,0.0144729104913607,0.0722420176045409,0.0253905001379698,0.0145843737367254,0.00985272372031478
0.064251091993498,0.0124267900381202,0.796107531080125,0.0293407689952495,0.0191468568231464,0.00920694844818273
0.0676598837536122,0.0139397294188995,0.887369441018462,0.0279864619819861,0.00920265890021096,0.00776311542563357
0.0216531364848113,0.0150074808534562,0.100763504177002,0.0359803617618121,0.0166818792583845,0.011642666307215
0.0283322346286863,0.0128650306635198,0.087847813404878,0.0325581319727368,0.0156142922031882,0.00924311797113725
0.0186475416843996,0.0130569969182682,0.0555018593335625,0.0262172877669587,0.0111128637183869,0.00878323923100192
0.0227197450635549,0.0122452057726307,0.0676763807455389,0.0275207136035424,0.0123966576987079,0.00678590918765598
0.018763005330185,0.0125225237985424,0.0716993724280237,0.0236873956054464,0.0180088321358824,0.00816538854386134
0.0149732423422276,0.0116241941427337,0.0832026403416471,0.0252208799813415,0.0134479969905342,0.00886859787368337
0.0232595346175179,0.0167757183900354,0.0602380759325379,0.0349525595988998,0.0138525869205674,0.00964237095312219
0.0360089814702534,0.0153253169232367,0.134063180458216,0.0264597406594532,0.013254486235168,0.00901495117155814
0.0230148365999958,0.0125834412715869,0.0459312555650722,0.0215523466185489,0.0164514497092896,0.00913543868927777
0.0189363068300482,0.0128549534993951,0.0641768405573333,0.0257316621987982,0.0145588676762263,0.00919310363069958
0.0240747190692796,0.0147494015178878,0.106051024410811,0.0319611424732519,0.0222927833329157,0.0102698456585193
0.020456138004071,0.0125983257632311,0.0862401995599795,0.0286018058020251,0.0167861463759264,0.00857470287757663
0.0209212543839905,0.0131391008322747,0.0908083968045153,0.0323133020152433,0.0130657432826427,0.00873560695329162
0.0245590274934443,0.0121919327399373,0.0813089313296783,0.0283661939087434,0.0129244411673379,0.00833336801338656
0.0254216244767352,0.0139395146799084,0.0592555619506742,0.0253857783299907,0.0153258593900924,0.00890486582734819
0.0192689440626615,0.0134293941864528,0.0636450584982381,0.0253479060751481,0.0115492679520738,0.00828194438707834
0.0739600181170579,0.0121796664096995,0.145001824324449,0.019745832120921,0.0159389707391566,0.00815104573986517
0.0382338159037169,0.0152469123650046,0.0736892349489163,0.0265707925264,0.0150210938463713,0.00881423923909413
0.0170318407253368,0.014381648453206,0.0496542524406413,0.0296378265399493,0.013975483820613,0.00966266625396143
0.0219391193342222,0.0135539779675032,0.0913119181460384,0.0295562652771696,0.0152477912069803,0.0107059935084864
0.0312312817067701,0.0135976605562519,0.145887708475847,0.0245443302448631,0.0183880422304901,0.0091358240790797
0.0242184164673423,0.0160887402648884,0.0639080000924284,0.0279390150514788,0.0150357827848789,0.0104574802290338
0.0233711682351642,0.0134068519498792,0.0626088670424673,0.0264015295859691,0.0143031217243813,0.00893035651973251
0.03608841931707,0.0162174521110512,0.11810199732903,0.0285670175500518,0.0176444319625848,0.0104138115595304
0.0205808077615712,0.0144182015043673,0.0744482823870062,0.0285439497540911,0.0170376205885796,0.0103185524538505
0.0255485740408591,0.0150769481513492,0.0725389591132577,0.0315935606484075,0.0133287476925266,0.00866435325817728
0.0153582433616715,0.0114205576713753,0.0790432056407767,0.0287506226366782,0.0127496777956464,0.00854571346524717
0.0167445831021402,0.0130314504161147,0.0514341794206417,0.0272150321919088,0.011475093929923,0.00863547865841202
0.0217289070398009,0.0144184663394336,0.104765027202241,0.0277040026042072,0.0195021854135224,0.010439675235657
0.0361240752612818,0.0148763796955958,0.0667044611990956,0.0262893303260175,0.0246707435362988,0.0105144497307447
0.0157826528824956,0.0133614478042517,0.0731842397673715,0.0259185012142184,0.0143746942964447,0.0093932692789805
0.0288328784157408,0.0153765313417003,0.0810750684347078,0.0293568283424261,0.0140008195570327,0.0092582988448463
0.0199745607068674,0.0141910238485812,0.0619790002497137,0.0250689885075909,0.0126935872073161,0.00968018994461897
0.0251357403440277,0.0155900983165635,0.0599731174916608,0.0259791355797655,0.0130970852151935,0.00863121411923682
0.0166399059880557,0.0125626337054943,0.0494647601948067,0.0268096117281325,0.0101870593563091,0.00752291689068856
0.0230166671282054,0.0135416876033425,0.177078406510471,0.0314433473650777,0.0336307727581194,0.00949057731886835
0.0190554148490879,0.0141174482871971,0.070860248530359,0.0262081405679067,0.0167189530460689,0.0108152238594681
0.0166267822908313,0.0130140456497151,0.040416472575478,0.0270506859986503,0.012139489879004,0.00777248876358666
0.0234584347179078,0.0145892094819014,0.0666418525520814,0.0271098388760303,0.0133240567870879,0.0100709678929384
0.019747641573439,0.0151823304477445,0.0543721136154571,0.0301932460602734,0.0148204908519521,0.0101069401480269
0.0215391057520111,0.013970046472825,0.0578734131065982,0.0276293581950271,0.0123456762117895,0.00805423623485324
0.0206431699209999,0.0127600052597979,0.0694142768382151,0.0250140281156572,0.013221314286064,0.00879876327212096
0.022206288154735,0.0142725984400639,0.0719434716110749,0.023228587894828,0.0133787977016014,0.00934675703427955
0.0201005126612707,0.0117777685189767,0.113562078127473,0.0238434574925687,0.0138516614348281,0.00731530930332914
0.0255763228304554,0.0179626758223231,0.0857412640667699,0.0305372160146341,0.0133877082555615,0.0100205971958772
0.0597591164454795,0.0157562408079235,0.0977235156953383,0.0267400809640763,0.0131122765383233,0.00772224331091213
0.0206811827376703,0.0128578401136479,0.0628346651323984,0.0267975002256985,0.0176415629299887,0.00922674626479048
0.0167484582221074,0.0130686730504237,0.0574233180866439,0.0231357079281468,0.0146955182801618,0.00901944453664458
0.0314029205677511,0.0125656874878656,0.116966792624747,0.0275165868133988,0.018023995677628,0.0073349472404926
0.0194494198928023,0.012185997504,0.0963960402597664,0.0259440809799256,0.0125794245947336,0.00874060507203259
0.0525536708038084,0.0127402541098935,0.533512006949246,0.0294370278173152,0.0159717070777727,0.00790620830116855
0.0697679009192088,0.0134308249625798,0.452419402402388,0.0299376415984798,0.0138172629668345,0.00968880391572442
0.0227781234621238,0.0132098955574001,0.098798406500369,0.0256354359249961,0.0207432604098518,0.0097138797238853
0.0358413349822661,0.0124087286330321,0.157726274778706,0.0271520448863453,0.0145498544353712,0.00982510459591046
0.0136384004152928,0.0118111104476345,0.0518567568316286,0.0291400339788123,0.0113980197619814,0.00860444819051642
0.0149334239453388,0.0129058915096124,0.0813913265752969,0.0275157835622777,0.0175306423234211,0.0098772004751944
0.0189040440207819,0.0130212748065919,0.0581017149373368,0.026693265368365,0.0155965989341163,0.00776142998047623
0.0207941323391775,0.012248179646461,0.0729670644618885,0.0244205223138087,0.0110769278583115,0.00798509364365392
0.0234467884566648,0.0132618570088224,0.103938535656777,0.030868543457635,0.0213245000347342,0.00932702764117344
0.0171656518138898,0.0135346365289786,0.102830345399524,0.0259337328967703,0.013096348079692,0.00822947471932093
0.0196606954319291,0.0147725745438014,0.0511998347084246,0.027832732590408,0.0114574957273143,0.00944605296493647
0.0440737899884074,0.0129670261113638,0.112465697550325,0.0266500311535407,0.0144989307083151,0.00831741744876649
0.0176601324937555,0.013901392104375,0.0716019757060033,0.0274805151066112,0.0177026435359437,0.010503699667952
0.0230634949254466,0.0148483249797425,0.0850018207705895,0.0262335238417797,0.0161746129577507,0.00965700125091952
0.0170290968841522,0.0140848358866379,0.0706452221112434,0.0265281988235648,0.0164944675178863,0.0100665696998693
0.0180998299400156,0.0126894014108958,0.0745093415864344,0.0291853074475134,0.0160547946967366,0.00837439918457746
0.0240848303686305,0.0151485020246059,0.0955009366608711,0.0340368749739498,0.0200293599851778,0.00938758249949599
0.0238058006362311,0.0167043006665268,0.0696453778399824,0.0326375079235715,0.0175298847306441,0.0110346567477194
0.0350330590465722,0.0143364407653084,0.186354719609363,0.0362503951348969,0.0182599378597674,0.0101007806381454
0.0207273491457935,0.0145304875036903,0.0635948666883937,0.032354262941725,0.0145412721102934,0.0104308055017816
0.064047733821311,0.0139516600264607,0.521340296577666,0.0298535359282087,0.016226397589685,0.00987304595154428
0.0251159599702676,0.0161633981608291,0.0672459068858293,0.0275276880256408,0.0141580999495462,0.0104455531347125
0.0238145242223997,0.0144763838655302,0.0952489840189372,0.0266488601004742,0.0237715817287698,0.0110466317677557
0.0215762461790796,0.0124269828226761,0.0673707542992099,0.0254757111085076,0.0122723060784221,0.00864900884128679
0.0262503440307115,0.014856843659971,0.0727590109122676,0.0279658085857073,0.011459239323292,0.00891889133669537
0.0212638516821968,0.0127024018962892,0.0591728921884353,0.023794821602461,0.0163343169253426,0.00822586405988009
0.0166411241022825,0.01112611329754,0.0738387632446343,0.0270822004401683,0.0121874110650884,0.00843131608504209
0.0202851077463646,0.0139848917328951,0.0640876326192269,0.025283546433523,0.0138866756629599,0.00845002865222285
0.0198557360663151,0.0127773001898502,0.0780301513139551,0.0225599689816076,0.0175919122102571,0.00930485233539459
0.0276503492901215,0.0144189375467786,0.10700518757525,0.026672926690394,0.020047991828057,0.0104379945564991
0.0152248774970715,0.013090504989016,0.0699545540146687,0.0307158270949606,0.0149037519061743,0.00982910973148557
0.0274323080466317,0.0143195708014853,0.0640593836897906,0.0287091663269427,0.0185087235618396,0.0105649773749135
0.043393348267782,0.0146599373411846,0.236358862963727,0.035464837291833,0.0160858722979456,0.0115719122535676
0.0209839341688393,0.0140435678783853,0.0578090966652675,0.0245786135170352,0.0128728188786627,0.00927279056120586
0.0370405783973708,0.0149562147424382,0.164099312963237,0.0258396697641314,0.0269989793285403,0.00968860974174478
0.0203488747750214,0.014714751580176,0.0904313558425356,0.0290724550855441,0.0186022540278734,0.00985289399270426
0.0186503774118162,0.0109039005853574,0.0677709195043438,0.024965639318112,0.00991735831773078,0.00783377871605177
0.0139773807127514,0.0113754162769074,0.0539254665644298,0.0241548142641191,0.0119919343616491,0.00797756140002579
0.0346488804602724,0.0141589871026659,0.0697543150134569,0.0266215506980986,0.0192626542497818,0.0107407131492036
0.0222501817317973,0.0147201261180163,0.0610821335916765,0.0270397032924437,0.0153584920869943,0.00758658927119581
0.095428953473993,0.0145698494937896,1.02370652424603,0.0423096576426053,0.0206143199514065,0.00995023469291857
0.0353133250746413,0.0137141784845151,0.0914974554682682,0.0267184115764637,0.0121441285969804,0.00783955171870039
0.0211832104179699,0.0139270415103122,0.0748677404508319,0.0266596740740433,0.0182235131849285,0.0091059025581273
0.0578306411732897,0.0147446844840732,0.12633445838074,0.0256626243115146,0.0141040974841112,0.0094577874775997
0.0203855773454756,0.0137645832170248,0.0792892992735662,0.029036593317277,0.0127991030021731,0.00761320830419624
0.0201841229778576,0.0136503179303863,0.106195134590658,0.0253836527113455,0.0134327160394386,0.0077448352004507
0.0251523472472005,0.0129980895737272,0.0620426599843201,0.0242243250258198,0.0160063704192462,0.00865338255580008
0.0216177263735665,0.0146741583536933,0.132801841077357,0.0301579774511849,0.0266783081755235,0.00926577715111862
0.0128802688651732,0.0110187511099396,0.0667704508219451,0.0238193766905588,0.0133121012934195,0.00769892237630988
0.0235287474000624,0.0132648661772221,0.115520166943462,0.0253649507792659,0.0121745562277567,0.00953431861713552
0.0186319208549143,0.0117069540933814,0.0689689567806223,0.0250075737340734,0.0181495605075193,0.00946707362915661
0.0273286289309949,0.0147546856420752,0.118383593298829,0.0284054176838665,0.0221690691646623,0.0100175667860376
0.0158196289451959,0.0121935601538337,0.102773676236093,0.0238734395340996,0.0141087045606317,0.0102766990419939
0.0168690197526234,0.0130600881023825,0.0539871323541472,0.0247605231328966,0.0155901897182469,0.0102488746979828
0.0202534024928458,0.0123258732732547,0.0759696682744747,0.0246723453004851,0.0160784736266847,0.00942989708755913
0.0212509167332396,0.0125177374147628,0.0689799635551442,0.024568479215105,0.0101520305312635,0.00687756742974642
0.0230403604332404,0.0155943009469335,0.0829259672742533,0.0335785759839919,0.0225270456089412,0.0111481183371712
0.0185118245082042,0.0133069600861093,0.0515654743247428,0.029793798696752,0.0147336379407759,0.00926216856306519
0.0202827284549636,0.0158635633876976,0.0777477489754486,0.0243454391931407,0.0176897330934748,0.00985230072441171
0.0246832055839377,0.014042219351989,0.11503786946458,0.0308651554566817,0.0216836764091652,0.00979565242573598
0.0235524840598348,0.0135665273904892,0.0695469304850809,0.0276653289645153,0.0151247927699757,0.00810787950489314
0.0178740841987827,0.0121089510832876,0.064217586412849,0.0227499329296891,0.0161945909512931,0.00873263524091506
0.0235920416221774,0.0137645659973014,0.0670096790900444,0.0274172835201353,0.0126994430071768,0.00838096934595174
0.015863018908606,0.012875282279697,0.0740438263460183,0.0287962249326064,0.0131856292592863,0.00912338395821515
0.0211187635522568,0.0134230412316954,0.0773013442679697,0.0286661082365256,0.0127874626722664,0.00962727133869647
0.0405225711620836,0.0143443961551412,0.113010721211829,0.0302775741362232,0.0135469443908271,0.0089545490640323
0.0197387020970347,0.014357887895484,0.0561869518156985,0.0285175507621893,0.0145333601384158,0.0089447363860612
0.0203900684190185,0.0131128404272808,0.0648169127830648,0.0279954503315722,0.0134666245627064,0.00914690582975987
0.0309602830211411,0.013313981589316,0.0774750097165691,0.0319862863484616,0.0183609832101515,0.00950810480433081
0.0668375014881412,0.0161087351562258,0.504809569138738,0.0315494826953741,0.0133556750309089,0.00935938348402131
0.0613723469752557,0.0149664226117846,0.389644743029234,0.0300050581404897,0.0150648771618689,0.00948215249795405
0.0113556814631846,0.00980705587382535,0.0466931361911144,0.0230125108330254,0.0112614480542802,0.00730501833600795
0.0201703397948099,0.0114272646989895,0.0855855253509084,0.0283914078359711,0.0119617826466181,0.00904856398660567
0.0207513859621992,0.0140755551449645,0.120234839401481,0.0319436090579413,0.0176289939359032,0.0108503545293936
0.0179101759639059,0.0132889383641963,0.0585548745072652,0.0285860323241488,0.0112631072038699,0.00918339947614665
0.0265268737224911,0.012997763279758,0.0625321645522596,0.0285600149215129,0.0139598788943214,0.0097290591283782
0.0198159614612492,0.0109373037039705,0.066925600426196,0.024399226495638,0.0140177983289265,0.00811289439181216
0.0250309194690656,0.0124098695691691,0.115515032217327,0.0279931921501607,0.0134932844278317,0.00967524830656151
0.0196772819306761,0.0128961394992915,0.0586852100828287,0.028990683503341,0.0162619557382301,0.00886138668629393
0.0356352503015442,0.0133833855437579,0.107745477524008,0.0268492798351288,0.0144851335834464,0.0086235746380113
0.0519668833124244,0.0141788748184792,0.0804827938451069,0.0298233517683328,0.0160880973590197,0.00933943536396483
0.0197643566402866,0.0146745567188964,0.0570652397319021,0.0247916879980786,0.0177403365911902,0.00929610695360887
0.0196254010273101,0.010641212770823,0.0859846214812112,0.0202152791040646,0.0137607932276864,0.00751332262488457
0.0233096711467497,0.0126343891497279,0.106309981841435,0.030455687055061,0.0428730324924527,0.00848234418352218
0.019038973177579,0.0110384763632238,0.108226303501858,0.0268933461239113,0.0153933554931139,0.00822179990434016
0.0270932406900867,0.0145714734463749,0.0790357015330857,0.0305206606991357,0.0133514276320831,0.00974109549185278
0.0221459565308408,0.0131429406482798,0.0589969867061236,0.0223527029535574,0.0129580210293426,0.00731505546046978
0.0172655132656527,0.0150828218087666,0.0552381072259781,0.0233407041504915,0.0136630731308346,0.00915459799266209
0.0186337739473112,0.0132917463472602,0.0629444028172201,0.0285555515752904,0.0160719550237791,0.00963497762672381
0.0205148236737878,0.0138005095239581,0.0740156249613545,0.0249396920423568,0.0122116758186855,0.00864518469093402
0.0230050158726172,0.016635191905321,0.0489801739195151,0.0342748188917302,0.015432307524186,0.00889367503415422
0.0207929478637997,0.0150493676356905,0.12651663251234,0.028641649972468,0.0178967045783304,0.0114088889139727
0.0658096711938482,0.012232658989955,0.513750450522348,0.0332617775069264,0.0150763015448623,0.00766207606810306
0.0150467310008082,0.00997373454855175,0.0564320390239111,0.0244330538189572,0.0112926168149696,0.00797259516652061
0.0358402128543109,0.0145102391770257,0.145691071080845,0.0258325780628208,0.0157251616523275,0.00917590257241872
0.0173860422037877,0.0136952710812649,0.0514792937697965,0.0246801565781862,0.0138801209621158,0.00958675478526787
0.0174840230048605,0.0133900169944195,0.0797565561959431,0.0274487765504286,0.0123063807557162,0.00888032170356566
0.0175399772566744,0.0131081611431915,0.0825660561245931,0.0267190197318051,0.0145180468509343,0.00859509647287801
0.0204189173450866,0.0120552564907086,0.0607396506901032,0.0256887326260681,0.0123843810083536,0.0075437576296867
0.0319605978329647,0.0158819676870322,0.13715893996248,0.0305764490365715,0.018369457975243,0.0098421099721774
0.0187747354276243,0.0130452574897601,0.0826417822807481,0.0254877081603844,0.0167800961369814,0.00887029331715395
0.0247710890313282,0.0169375964612401,0.0865103203749018,0.0282375356997518,0.0172267846478745,0.00873854603495737
0.0191967822220834,0.0150218942213449,0.0714825023862808,0.0302315233012185,0.0144241383848235,0.00862575999443151
0.0174994950017584,0.0123326517364385,0.097416592003635,0.0259647865762722,0.0168557758441999,0.00981821923165184
0.0123150965801427,0.0114549084531971,0.0759881783533364,0.0236190905804216,0.0224808626066817,0.0087281251289537
0.0259044984722069,0.0144559205813293,0.200897747976111,0.0272058887507415,0.0227620755508999,0.00907970422805657
0.0180370446448745,0.0137629570283981,0.0527340825884276,0.0266409916392425,0.0132989530498171,0.00781131146795761
0.0188020514165777,0.0134974007875786,0.096530624656839,0.0271625752203201,0.0202934644807626,0.00824357129467558
0.0279254850144041,0.0177690558991986,0.069152653261823,0.0260658729757841,0.0150372892483663,0.00945531871664405
0.0228839078798655,0.0126543212584803,0.0737333777739149,0.0284000179115335,0.0169457202976883,0.00946742809906147
0.0151194471797767,0.0116959884493186,0.050715000798877,0.0245698451391469,0.0141641336587862,0.00877660593631838
0.0326044390022817,0.010945913773262,0.125399438409915,0.0257693057734734,0.0171412921976612,0.00931818120099626
0.0165200259030014,0.0115070212037404,0.0836951834452599,0.0246454056034919,0.0147494052821134,0.00829027276804565
0.019489350860934,0.0148832148262571,0.130967798482951,0.0284281253118505,0.0258685054723403,0.0108287276880717
0.0193483210562773,0.0145386353556923,0.0376246445476759,0.0264068640798704,0.0110341055601429,0.010442091847582
0.0142032925874488,0.0121421532098531,0.042763486335279,0.026763481179514,0.0107061606923956,0.00809746687820009
0.0186092137216842,0.0129694224404039,0.0641230968365965,0.0268555638571089,0.0172898357312549,0.00913197551909192
0.0221550136701313,0.0135413381586814,0.0545861928639161,0.0231528430434424,0.0110626385127352,0.0082833934587881
0.0252971854298498,0.0125044055421427,0.0810435124487487,0.0258662185715289,0.0170982122657925,0.00919993868820163
0.0258885368424499,0.0154771852015157,0.0901294665147331,0.0277092864217571,0.0127792753283238,0.00882124535321441
0.0177565495029872,0.0131639543658509,0.0562622871512773,0.0293677942012272,0.0117273560133534,0.00809334838439464
0.0311096422551564,0.0143955531320642,0.0674380417254755,0.0317757717322667,0.0167418345340002,0.00882921376143102
0.113768241982698,0.0161215151285334,1.1274161323253,0.0329196459721734,0.0152850653073112,0.0099403729513171
0.0237363449126329,0.0136709542701406,0.0995587351186532,0.0345035684971313,0.0137862267718032,0.00971768644418078
0.092038186816244,0.0172478804051515,0.0893527476398871,0.0301805849925558,0.0146057178404094,0.00949568347068136
0.021199527333435,0.0128876801438049,0.0776582911966888,0.0275097855105222,0.017959054054018,0.00933038435202213
0.0221843583917079,0.0147014477309714,0.0789205418264081,0.02793343447826,0.0119647503729145,0.00794853828051406
0.0176795807253612,0.0143068680365777,0.0446414612292808,0.0243984759477577,0.0138258914082718,0.0111057129337381
0.0142503464609218,0.0113768387489426,0.0807357839947026,0.0271032814945768,0.0128176075994145,0.00807428598320573
0.0244163422573331,0.0131088336369327,0.0705511969666203,0.0247314544804024,0.0100767582018692,0.00957866575180687
0.0557726489757603,0.0143540230434817,0.0821555554636912,0.0287045783042922,0.0166106226850895,0.00936118591715563
0.0160598020234315,0.0126126518007727,0.0653671728320004,0.0223417512952242,0.0128978605541637,0.00792436334048354
0.0159965391152034,0.0125628014961041,0.0527218709628942,0.02669674436981,0.00915911370854592,0.00702771024442578
0.0321617421861612,0.0135463581013268,0.122866767986591,0.0319067732506231,0.0160690756230052,0.00869438218949248
0.0190744826725643,0.0123752720643068,0.0716934270279444,0.0267911827748028,0.0126542649752759,0.00782110431015035
0.019754492590483,0.0147944733304069,0.0808794951552709,0.0289077682507056,0.0177829912228136,0.0108129890043399
0.0132849728298468,0.0106721688381345,0.057681249251153,0.0254337254490804,0.010375026603543,0.00782649766783293
0.0305381402564422,0.0114661032396476,0.159444547880905,0.0262194372769505,0.0120339535551693,0.00831947376644788
0.0181157204406922,0.011923136155775,0.0894776866285128,0.0297941230153823,0.0110344815202485,0.00799070399144274
0.0258817759013245,0.0130594408292953,0.0650191479252231,0.0252971212322425,0.0114479641249441,0.00789941557319005
0.0214316604087637,0.0126355967390231,0.0699325490303747,0.0230850680652203,0.012232985983064,0.00789003286317382
0.018530269539151,0.0127067602718668,0.0900028685370358,0.0260589512223762,0.0146818673083157,0.0110471042289036
0.0226643500590768,0.0148696845486926,0.0547926022624547,0.0276745395400022,0.0165545734159713,0.00920307470722752
0.0145915509767925,0.0112767748726974,0.057112843482768,0.0247831872672817,0.0127286786007977,0.0078502799264404
0.02151587248711,0.0126842750763034,0.162086027375636,0.029550783438104,0.0144822241249918,0.00902950533614763
0.017174099037962,0.0141615193981051,0.0505821848871616,0.0272508525084824,0.0139884492197698,0.0090581400757717
0.0113459978374385,0.011543847255611,0.0463022302180454,0.0237134752972188,0.0107638946972965,0.00856106526216673
0.0173888853933531,0.0130638939237589,0.0542879038706806,0.0267795109771817,0.0118782428929123,0.00777349632607649
0.0714479509934918,0.0144948478323988,0.0877443596595368,0.0274100094528794,0.0136084698655721,0.00857135117959844
0.117566114381283,0.0159148111359066,1.71588638859806,0.0365966456977987,0.0160654707059828,0.0110284471494012
0.01966410233115,0.013641066844233,0.141381983341179,0.0324088545479134,0.0238884673300735,0.0100350288107518
0.0194731731254585,0.0148219486239448,0.072825406612912,0.0277633999118465,0.0153555508899132,0.0112042632716851
