"IPWS1","TMLE2S1","TMLE3S1","IPWS2","TMLE2S2","TMLE3S2"
0.479827389150582,0.0138106724659215,0.00919854863403003,0.292905193308414,0.0101374817870417,0.00711483075043898
0.0986227710094232,0.0172472491875321,0.00950390597860113,0.138623180549974,0.0130886029301901,0.00779380656358934
0.155303474034357,0.0188042903308103,0.0104452682057934,0.0939665657026456,0.0111149035246541,0.00792636367091493
0.21614098302775,0.0232583670374405,0.0107315099070566,0.223501317085233,0.0151139031884383,0.00875604076971414
6.38353372842034,0.0277229633687997,0.0100799160307928,1.52191385847894,0.0151426380563689,0.00850969776914481
0.344056363425264,0.0193703611034713,0.00978271955501799,0.15234121072648,0.012077304648235,0.00800943811281532
0.163614407003533,0.0153802722427049,0.00995296639641291,0.168226536429608,0.0109759686186414,0.00778407750564507
0.0979244156833832,0.0171673292712179,0.0125946470833002,0.100620948460056,0.0131888769551561,0.00954285274194724
0.199407934542535,0.0119367810576012,0.00899092412629832,0.194409053564078,0.0106146185653678,0.00745421713510954
0.0976665414162402,0.0163044644265609,0.0115327216209602,0.145208480467814,0.0114088306604085,0.00887896976987195
0.160654772068221,0.0162125674173071,0.0104456112264664,0.36155692535794,0.0170974248746979,0.00854306946431511
0.226258034835025,0.014057495659905,0.00951618253369322,0.176126027626013,0.00898080412232667,0.00738234989999783
0.253747726702949,0.0182251219224229,0.0102455301188381,0.911607765141258,0.0160725407660126,0.00814102573863737
1.43167775193692,0.0179920686801211,0.00970817364531746,0.38076653194624,0.0136632366616738,0.00771284321573076
0.174385774855679,0.0154725779480959,0.0095261626225247,0.111682992519836,0.0120122140651028,0.00780987951613314
0.245932025531038,0.0139875921372545,0.00896550393830393,0.661177062855981,0.00971326108626274,0.0078066387264243
0.133711248552068,0.01576649269419,0.00898353572946277,0.142296244399429,0.0137958777736055,0.00731754639965218
0.347746760335509,0.0149121551465028,0.0104523797567328,0.207653837719598,0.016046310577833,0.00851523519329808
0.161820052974632,0.0149481041453889,0.00953262268495512,0.172544366005656,0.0107531732917369,0.00776207608935712
0.111937081711913,0.019777563374629,0.0108884499865509,0.123813418274411,0.0149265012629914,0.00876174571666077
0.422204126436497,0.0330955973592505,0.0106565961236478,0.252870553081855,0.0172308385131133,0.00901004692433697
0.10200131084208,0.0183806668270239,0.0104888318154978,0.10717384656236,0.0134077748747118,0.0080684972106103
0.141161141540699,0.0138438965597155,0.00894400166536106,0.117694645665108,0.0103723258846657,0.00731151211923416
0.151102210349751,0.0224014131264829,0.0108182678849661,0.11027575190432,0.012292507164984,0.0082803775068975
0.121631779232448,0.0163175693066246,0.0106199370951607,0.133724760067555,0.0125525449502235,0.00869591437450385
0.451274590558449,0.0154045924247957,0.0107513930638987,0.281426125243121,0.0110726693588181,0.00856779349246554
0.279393725544715,0.0167661703107694,0.0108438104590678,0.248376545026282,0.0128424905140993,0.00848625411147473
0.0902478999893514,0.0171644056163135,0.0100274943483154,0.160041335112107,0.0180479940013581,0.00868568568860391
0.152025485564733,0.016754828768363,0.0110462425704669,0.163648749655841,0.0186620593073666,0.009231139185186
0.069547981506017,0.0161616551622671,0.00962292869950399,0.120914264279719,0.0102639338244868,0.007472458173067
0.460534529306449,0.0141290388405171,0.00894798436196143,1.75933549573425,0.0143494661168059,0.00714088593043895
0.0942173461910589,0.013512625781025,0.00934134490300949,0.119317812688271,0.012975407666596,0.00773171719574428
1.45836088354975,0.0274440040725467,0.00996156179921486,2.85617124648051,0.0145516744780912,0.0085722551422417
0.146824088148373,0.0229056247937328,0.0105607030595112,0.155222168162057,0.0189951702323015,0.00881037651853905
0.189638800093457,0.0137200913062534,0.0100004974664888,0.275148384929253,0.0106447001762404,0.00791774745356333
0.229198175622625,0.0170270623202703,0.00905638969602629,0.179836361804601,0.0117900412066254,0.00735081875453674
0.239111917660904,0.0122105384899409,0.00862288771801114,0.142688976672124,0.00997254217724854,0.00717816646304914
0.507876294792431,0.0174429470635178,0.009910503759407,0.246051663705681,0.014646454186816,0.00810875751759837
0.200591180076912,0.0183377169013709,0.0104950662006266,0.213077130259146,0.0189805065174736,0.0082909103081837
0.0990506218899578,0.0114670881624604,0.00860717903206473,0.137301165478625,0.0101570203936668,0.00736391879786633
0.851323550570204,0.0145863921953636,0.00918724627808837,0.585510356285441,0.013029804464526,0.00787848423668359
0.148687183391923,0.0146413525698619,0.00911480118092775,0.186728645298005,0.0144900251997342,0.00732652276607712
0.289269868746701,0.0246728828700048,0.0120241802921023,0.188243523271964,0.0157791704924481,0.00942208100191504
0.250579355900863,0.0209870959855818,0.00982889362521664,0.193054927132902,0.0153754804626386,0.00823204788842159
0.28152235075675,0.0149721310635405,0.010288445589849,0.172940788163052,0.0112859339796831,0.00832813934159027
11.7224119409131,0.015932498075718,0.00975796437867291,6.58195778778753,0.0163097824380785,0.00876445403502918
0.827208788884861,0.00936637216611611,0.007250973668263,2.97217669540488,0.00809431404122101,0.00562475840729741
0.355532695968892,0.0160270075396752,0.0118020454420267,0.256989137135247,0.012089135544908,0.00895052555239072
0.138051822408248,0.0144030756315385,0.0100844093396464,0.113024068843634,0.0112769770301039,0.00813956817808923
0.136836035583829,0.0130764609692237,0.00874309118299594,0.0992684231716307,0.00904381817889986,0.00714215644582936
0.502604596278914,0.0167409349365683,0.00874837170323975,0.251572429142492,0.014885304738082,0.00659399161540187
0.228921173150869,0.0182906370692565,0.00944622419712239,0.12835019102799,0.0108772571741447,0.00773180571062646
0.170853225559787,0.0162764408080324,0.00901233494472868,0.165200549456693,0.0161221230378631,0.00750177165526321
0.121432029035938,0.0138839529658704,0.00947988824970611,0.144927763197835,0.0100760417633841,0.00773336456099482
0.276011318801734,0.0123636196630583,0.00873822767644018,0.17344880626239,0.00965328911296572,0.00714704641784548
0.0787536737091045,0.0180509514792948,0.010076934117357,0.0809767518950851,0.0113365620958119,0.00816153767691254
0.245577624731868,0.0178778598503353,0.00953860829654475,0.212764324744873,0.0115788152589867,0.00774604649313479
0.221834079940641,0.0201053786985441,0.0103352395625761,0.21083116239479,0.012359518469247,0.00827383549692214
2.10743934738365,0.0150296763438666,0.0101553466668769,0.410175370056597,0.0113991368730115,0.00803664353549493
0.288923561992752,0.0132543052503689,0.00866051330582073,0.213198905042061,0.0103067826966308,0.00746874788337159
0.102476924445062,0.0165528942226,0.00833057777624853,0.124413813876499,0.0106257026074844,0.00701631316336817
0.0980529040117454,0.0176670737035002,0.0104472620937134,0.121635943424562,0.0120038958875649,0.00820521239245947
0.217424307932645,0.0107525415999978,0.00875246457773949,0.146623460158404,0.0119354608419171,0.00731196346195214
0.221955547141118,0.0193300623593912,0.0105073994842163,0.137489158428775,0.0134775243373646,0.00794905025112864
0.120213317162075,0.0150010694136375,0.00984733350810399,0.13775612277513,0.0105976832304927,0.00835488714391952
0.156889606285352,0.0156592150709934,0.0107313645154965,0.14293123358913,0.0136212236680695,0.00827136516231994
0.142383352426939,0.0148683459089799,0.0103553130500113,0.18007833309388,0.0132866095465998,0.008387519406415
1.78261679897012,0.0166599382688097,0.00956878747130054,0.456044537512069,0.0102973006409333,0.00783925490756554
0.174973810790603,0.0166974023009456,0.0111167947452244,0.12804402814989,0.0116889345661932,0.00813840383532113
0.141287650781336,0.0188493386758809,0.00952447759385402,0.244862661356784,0.0159712901341388,0.00763125218952429
0.157681836192731,0.0190329949329384,0.0105044490072624,0.174999025260388,0.0142022950768941,0.0080997393427072
0.215729585584161,0.0169395758777097,0.0101952858837791,0.186239698026757,0.0125282345841638,0.00835590764393646
0.0945271219584503,0.0148651405022747,0.00960747991874762,0.138851911457293,0.0102996031044262,0.00799464036463092
0.201653704913774,0.0117776755530519,0.00934061244063552,0.157306729672237,0.0104109928154975,0.00749177058400776
0.0623014674912439,0.012373629396653,0.0094315523650536,0.102149955567295,0.00902011746115017,0.00753143459219973
0.187633321382636,0.0177919159171367,0.0104608983903771,0.135385182638631,0.0118005219669845,0.00814384657196485
0.179319617751722,0.0268675770033566,0.0118092785057684,0.132462922846572,0.0134873669086118,0.00935326504821737
0.21110218839843,0.0163955500199859,0.00958110686921972,0.141908226726425,0.0109773816246037,0.00799502372524521
0.151056115313267,0.0142954338869511,0.0101658423795891,0.218095115057866,0.0111398504857214,0.00821092480033021
0.0876761649965029,0.0115703418181708,0.00934603354498821,0.0865910788071625,0.0115031167478389,0.00742874443825964
1.40274475359801,0.0123917994737996,0.00928478598016045,0.346513512519609,0.0112966067530045,0.00791120929236627
0.0864719682227892,0.00992510387431584,0.00795510711253609,0.125609553099618,0.0084870273606496,0.00640126493698321
0.649712584842056,0.0293256562529223,0.0110597444121003,0.302465222247562,0.0174179174954384,0.00957130633011277
0.222670417034949,0.0149892476394482,0.0120086741204331,0.167482535545292,0.0105312364137268,0.00910614091626552
0.207997397824401,0.015151045385698,0.00883783459789717,0.171605316026734,0.00979604250816685,0.00748611871007271
0.172673518166083,0.0142299950426048,0.011007893136429,0.141608992055366,0.00989024630035436,0.00811849568481775
0.15574542120757,0.0185654294402764,0.0103619807430166,0.117266380228303,0.011214614258816,0.00861400275593831
0.0931452777234093,0.0153791697526078,0.0091558732113803,0.126593807155242,0.0107345753167515,0.00760186032500272
0.101182721484316,0.0150634034492882,0.00977193853098407,0.14796199928218,0.0119855654280433,0.00811319826724336
0.121085767942922,0.0153031720284265,0.00951928666293236,0.119354037854321,0.0118641519099875,0.00748119652036742
0.176044132046985,0.0138058649818894,0.0082841119073529,0.515176670325389,0.0129561322587216,0.00741209744536561
0.13193674788755,0.0162885277982433,0.0107787329371603,0.241389896532035,0.0110082287616712,0.00833016542584876
0.228299434152646,0.013488149822134,0.00877660457319675,0.141750888894053,0.0103141886157634,0.0076050137570903
0.130739486599461,0.0162412007785394,0.00943773688399544,0.081324645901598,0.0104581739451103,0.00737564106188461
0.179615521845129,0.013987744779872,0.00995838143734635,0.115263693377369,0.00959560524845963,0.00767964704055399
0.372057144555944,0.0210731265625272,0.00870795419435279,0.192236247632339,0.0162258312909044,0.00724302892892204
0.137692796040904,0.0134457885981217,0.00871483874635179,0.334693576247825,0.0101452800319577,0.00685554413784633
0.50311295961043,0.0160065282311409,0.00837185469112103,1.58959005532387,0.0118923441809983,0.00706863246437293
0.443587599668772,0.0151475431959586,0.00983665686277731,1.94302961079292,0.0168881425954803,0.00808521816470538
0.258753826899455,0.0204490108418343,0.00989218266138306,0.217321931054239,0.0123756450621268,0.00765482440891354
0.273621262915311,0.0118437322337549,0.00903686425006303,0.120819828071224,0.0102814715731861,0.00731741130836664
0.0709646467132362,0.0117164228445181,0.0083535908196589,0.101929416968866,0.00936518081866314,0.0068115087151126
0.393523617109809,0.0148749586700428,0.0106860336761569,0.172809058982723,0.0129843998302148,0.00858604033828635
0.168455411754356,0.0155526755396521,0.00871325568856714,0.130248305817436,0.0104875800189056,0.00737164862685225
0.148816971629989,0.0122900991807567,0.00861813215191199,0.1420636826071,0.0140766831155847,0.00731187129300304
0.195366900835476,0.0229868859818661,0.0101733103563415,0.157774175458174,0.0150346788942713,0.0085238748446614
0.723877842950032,0.0120814342809381,0.0082148561378306,0.419271454416034,0.0108567374587525,0.00709280984745109
0.111629328965585,0.012288261431509,0.00950594773974558,0.154003597434049,0.00891588078115882,0.00778093459012327
1.16383545322744,0.0160654187813986,0.00905331651554088,0.256283397614063,0.0112131733207657,0.00769193677048271
0.162298353816889,0.0174839743529622,0.0104764863549635,0.113777345276397,0.0102998330062378,0.00798208259856424
2.06989563481353,0.0140041958908988,0.00976698802636083,0.569120061602385,0.0121564057347583,0.00816156126611713
0.196776144839153,0.0193744470230399,0.00992698794030489,0.133766278638775,0.0103427632905468,0.00744399713913471
0.172244894189342,0.0133448795701997,0.00993845024049744,0.106436684972069,0.0100723432803121,0.00781151273660106
0.324127157160073,0.0243307232659095,0.010463427835506,0.17309921683813,0.0111727919216116,0.00807553542225353
0.115338848620953,0.0186089022612758,0.0112902178141611,0.157226178445865,0.0102761408203217,0.00813646895994468
0.276877775251377,0.0156361661203295,0.00991655310880482,0.9579420793824,0.0215939663881004,0.00800803781647389
0.158016610923301,0.0157228122584155,0.00977165271862927,0.179147764299719,0.0113483000649399,0.00730728020848087
0.513871000188437,0.0150467447087234,0.00984898026962782,1.55864269983975,0.0106779595082721,0.00808895170011073
0.228035760055081,0.0136507127426477,0.0112729279164422,0.179074766016893,0.0104601010964155,0.00826312401962241
0.222316920438745,0.0205421616750098,0.0119923740131554,0.156803046714107,0.0114570931043012,0.00943224405335671
0.193726853188169,0.014305840482101,0.00980390480271953,0.0905011187073565,0.00942656622957032,0.00786393816335887
0.118136587036914,0.0150235542699055,0.00952299225904579,0.149186852371873,0.0104243771296204,0.00746864717192772
0.173365662960649,0.0172572030043165,0.00921193004016155,0.105721174911719,0.0114353054875948,0.00766455525156797
0.125772104887862,0.0123839861279933,0.00917878612171006,0.13894332650819,0.0109126052401788,0.00802307460708369
0.0921276088047949,0.0128532666196704,0.0094060802852795,0.122805241637013,0.010613527363552,0.00793468589121788
0.139595050795732,0.0179771778678256,0.010358671563852,0.123427569190516,0.0127315953703772,0.00863336414349837
0.19538139310019,0.0187378668584143,0.010528465584304,0.157605592327026,0.0126935680564979,0.00844950607641312
0.135481959280015,0.0136826645693749,0.00957975481729861,0.136318157071767,0.00998740953877367,0.00789910664907481
0.107121738620699,0.0196740729323566,0.0106535213224516,0.179367728714615,0.0126229932057241,0.00848441386319089
0.324017508044181,0.0156974192931149,0.0114989315792454,1.18247427473125,0.0176671251444031,0.00878436433079998
0.142296399418852,0.0152802718261687,0.0102261955768555,0.171509664569192,0.011136225700747,0.0080663227035178
0.649680295854676,0.0266607517440614,0.00980298226556284,0.152326379858258,0.0114939253218587,0.00836381165387505
1.01361165894268,0.0153448741445575,0.0106327561372008,0.447485919523013,0.0105429979579163,0.00859927274555273
0.330620438194009,0.0116713300114733,0.00824070312874159,0.171723788413064,0.00970276173339251,0.00687097253192993
0.112965481656722,0.0107664633250007,0.00873793175008737,0.15086244659798,0.00837234250089237,0.00728178200358698
0.221510337523515,0.0195466049163428,0.0109021276680073,0.133976788306099,0.0143296650884972,0.00823381900533047
0.319308335488748,0.0178244940744668,0.0095207970880905,0.202462960641744,0.0140640643589215,0.0078810514816779
1.13814988474871,0.018104130750185,0.0111689588206595,3.79310682203096,0.0146842741167558,0.00836900772658153
0.223536686619996,0.023045505269221,0.00959427889841538,0.132640258285629,0.0186665482182741,0.00844396642147769
0.18145869475487,0.0173639087525266,0.0101197242005186,0.128787592867786,0.0109567276058865,0.0084671517305458
0.314558608211353,0.0144545352650031,0.0101389601411746,1.00641378322589,0.00984741397762845,0.00790189004776738
0.242909539805429,0.013800689317864,0.00864340038074541,0.219721679200757,0.0125939265570261,0.00746079538529292
0.164083657654864,0.0149669542157827,0.00893226998100278,0.157037034371402,0.010256443488942,0.00729969798810218
0.11649414901109,0.0187979609187305,0.00948006423771035,0.100096491502265,0.0125332278254633,0.00731356358715348
0.566185350331774,0.0208694544752109,0.00948121505957141,0.205681171603373,0.015405999950889,0.00790882316312084
0.130124795038848,0.0131126983313292,0.00803732938102125,0.182928553706526,0.0131986234934393,0.0068636763545346
0.17888176602467,0.0126947398398526,0.00867326929622655,0.105010321545553,0.00889207141155787,0.00730626033111162
0.228357227023355,0.0197358317597957,0.00971171765856842,0.168513403366185,0.0128772289952059,0.00763321326514716
0.249945504971493,0.0180867065761745,0.010014283429459,0.19033995293607,0.0111706433814613,0.00819793062312128
0.16588904658767,0.0155821762928745,0.00926841577036833,0.165406412731518,0.0174982997820992,0.00752352804962855
0.397540399386387,0.0146744558232149,0.0102455143070028,0.197604003562622,0.0119108331287339,0.00763923941576204
0.15458096796534,0.0190337242379665,0.00951699966530308,0.147273474200811,0.0138912913870254,0.00773845332227105
0.196279839469882,0.0274369299143633,0.00796710516142514,0.241919443566176,0.0166188231789375,0.00691726999267285
0.119818742074183,0.0212556871761535,0.0115392053891553,0.130350448018133,0.0138303707367199,0.00884642570852994
0.10488709917914,0.0159973844145292,0.00902253445891406,0.0856362570855634,0.0114058210058841,0.00715678889174081
0.266283951558444,0.0152752287043165,0.00950192244373195,0.180652361461599,0.0131963176021729,0.00772061208427786
0.194318558358287,0.0214450952986635,0.0108937623063681,0.191880811149768,0.0197739450897409,0.0086618519656917
0.234001447960714,0.0151958485823776,0.00880683323109498,0.132358532371053,0.0106732605906327,0.00707928458829873
0.147498359181615,0.0162771690831911,0.00923952036679095,0.1254470495093,0.0119429404601268,0.00751907219629767
0.134766723758698,0.0133840097314016,0.00887558912475183,0.167635361844022,0.00973340298508634,0.00730817813142671
1.45799856235819,0.0135459350948534,0.00961266425527476,0.393632318773932,0.0103226113758474,0.00747592016657103
0.137424245975696,0.0141262958804594,0.00960830106173043,0.170658132520447,0.0141461251083705,0.00754151510048988
0.169191600662495,0.0173625659342484,0.0101961042416386,0.0944075104459249,0.0144738621176722,0.00842729223828672
0.145069717542086,0.0150864009028195,0.00959720427203239,0.129441194555106,0.0124278925142162,0.00799136207594252
0.205182241657951,0.0124607539872232,0.00930811031163874,0.17463630400893,0.0096694576086551,0.00731092559225513
0.276090865875833,0.0196305670290551,0.00965416159397878,0.230576296981935,0.0106755775370224,0.00755595986156956
0.618885819469331,0.019809629178129,0.0104690949011153,1.83982267160757,0.0112403726331085,0.00844570679904828
0.388428011124985,0.0205020765403227,0.0113958288239392,1.4671914763293,0.0133160323025142,0.00849308834496331
0.11426299708543,0.00993664864427443,0.0071924055510654,0.113269664207282,0.0085505932591822,0.00599702792353682
0.183745189396573,0.0131520703941424,0.00938650785651704,0.142607464563477,0.0112993734335083,0.00762907535832358
0.300673373359961,0.0148915891494138,0.0110291296893685,0.234329848094917,0.0120643832701468,0.00836947354149671
0.177598803853189,0.0121522866329751,0.00932342149727964,0.122154689117467,0.0116667122819592,0.00723477212577105
0.0797654013501011,0.0142745892592069,0.0097581891637959,0.125782432629634,0.0107172003412765,0.00800553502383541
0.302542118851183,0.0144992128165377,0.0083417362197217,0.136757600914228,0.0104130582285163,0.00706076188647141
0.246486182448818,0.0146826132378439,0.0103110295809018,0.30927433574481,0.00999502177402387,0.00771813139637098
0.0919478213984972,0.0147895840896956,0.0092257467395127,0.126948815339217,0.0100131571747235,0.00713919861725349
0.459271550808797,0.0128310071657081,0.00921489711818671,0.166938487282446,0.0106610715832231,0.00742420915206868
0.139162208571652,0.0196261177646638,0.00993657002375758,0.113215747064997,0.0118254445209829,0.00809602739088043
0.880072591746783,0.0183309457869709,0.0103717610474938,0.328093264337499,0.0132073101786619,0.00852076093191617
1.56246188520749,0.0143514659569863,0.00809592012665521,0.23216423779359,0.0104052076139337,0.00741286011024109
6.89772155702974,0.031480268345097,0.010315857558408,1.54459794190863,0.0150696004809397,0.00832191493624445
0.217847194587418,0.0152755210706713,0.00775662491419393,0.178835797552611,0.0149931454977537,0.00681709221045374
0.121530688228504,0.0161450134009845,0.0110002385741755,0.174832307999899,0.0138996826675517,0.00856840437951462
0.0958810673184985,0.0141851105977673,0.00797156704259272,0.121990418205237,0.00971474846686494,0.00657742950889248
0.0938732850875351,0.0134034018705996,0.00985700224951176,0.0666869889850145,0.00959991757218128,0.0082180488815683
0.192731708807613,0.0133017980192989,0.010610882838315,0.103947540751495,0.0103037707612767,0.00834615113744582
0.176511561734152,0.0136307866837713,0.0093281253796515,0.104819674215522,0.0085987408003061,0.00701935783518192
0.236304140643952,0.0176097168685638,0.0107295970307888,0.171458118993548,0.0134147173612999,0.00864695196510402
0.611016798578304,0.0147568193164263,0.011355472892705,0.898942679477048,0.0110272519303375,0.00855586370991251
0.913969816569089,0.0130987613861728,0.0083504704299447,1.92258435306022,0.0110160344676936,0.00640588758263459
0.0818487966541964,0.0126266033866103,0.00841601973308588,0.103625919406127,0.00967610796547902,0.0066021712868186
0.356378545707789,0.0145352261993327,0.00944422404354776,0.227089825385817,0.013751554554415,0.00805284393994122
0.0873036706243052,0.0136536427767052,0.0100122033038506,0.0892865241468914,0.0102037830052008,0.0080827239288808
0.158112146237428,0.0116380908800543,0.0089284386563583,0.122347106105455,0.00919085427932339,0.00698124621970383
0.107544090299604,0.0151158532468763,0.00880106491453768,0.133827335954277,0.0107667550045273,0.00737391997133425
0.135776183070541,0.0133322882369721,0.00881643043229993,0.120875801568316,0.0106317935335183,0.00735792601703179
0.302027737767386,0.0185637490315287,0.010867057024391,0.191730751417625,0.0101671571210173,0.00828870199976879
0.260814943758657,0.0179582054097116,0.00988752444926505,0.256510389145753,0.0150535117429186,0.00781530555795247
0.162668556292842,0.0181472869198194,0.00936743505189891,0.161669535465578,0.0107742724903709,0.00759796511243216
0.633583345056449,0.014587917261752,0.0105442525085567,0.374110767054595,0.016010089814942,0.00858182883243326
0.380791505440821,0.0195353354135918,0.00947353490422257,0.294245489089378,0.0259431459942932,0.00778945365630687
0.2553935830707,0.0173266144742898,0.00942772597901019,0.129468208851559,0.0127705118122254,0.00811551863409483
0.743466512661721,0.0158654058247355,0.0101659031255598,0.730975562482857,0.0123323623895264,0.00879730368336878
0.0812648603266223,0.0136372966314824,0.00872201464825594,0.0953485304875086,0.0108934363259839,0.00738509918225301
0.153680911267121,0.0181403572641794,0.0100814648940287,0.148938318823646,0.0135309792343889,0.0084983031373336
0.300948372594776,0.0160280021331965,0.0106431925414407,0.245709101541069,0.0203174437462752,0.00908454440706848
0.115851913181082,0.0183835879453381,0.0103568614930164,0.166916284670521,0.0112143147777928,0.00760267632282428
0.477714322209359,0.013152284803494,0.00880356151909523,0.23441449329629,0.0107418436613081,0.00757203289323679
0.262026724210187,0.0150271110305323,0.00858634438681969,0.179301894521715,0.0110037041111225,0.00708282089410596
0.175339269626626,0.0144917891186006,0.00808404242253618,0.13968507310742,0.00916074848649842,0.00693156265931261
0.30051547350451,0.0185807559829107,0.00959843208841831,0.248922218656481,0.0108882259832597,0.00805364239981683
0.0673238208778751,0.0125358059634302,0.00902788655817355,0.10039354441717,0.00995601970825198,0.00690710851864039
0.0753377654988304,0.0124179880933206,0.00874653818705895,0.104196726486013,0.0107657257621516,0.00739574131265052
0.177284335970807,0.0151167319557397,0.0105922948318145,0.211671135135151,0.010558331485459,0.00848234527816883
0.126377999091622,0.0139125851022248,0.00888290516450008,0.132839525764532,0.011639513196946,0.007619327838975
0.111719094219788,0.0207025516684017,0.00977741345438592,0.189409103259835,0.0143175386772227,0.00780369824297766
0.126124345249906,0.0140923307085734,0.00920089349657696,0.157790312575305,0.0116071997437077,0.00776285931995963
0.112875528770378,0.0124520561211368,0.00941247896377941,0.121070954955319,0.0100140762453364,0.00820794131236316
0.130524476340849,0.0195120327059901,0.00945845253948724,0.223290148677722,0.0118428394157993,0.0075873920904006
1.00594002952342,0.0160400988696369,0.00981903975633915,3.81207516311925,0.0110363672960802,0.00822220645728029
0.124558358912555,0.0139721261598083,0.00952895624706871,0.256023646226309,0.0119166488852283,0.00727295627933407
0.161811567984936,0.016627515831504,0.00961324240236965,0.124126470011254,0.0115246097248507,0.00787557547988481
0.168275403492891,0.0203310083477056,0.010697702918671,0.116579208419994,0.0138264850484597,0.00882521417152416
0.21196192886263,0.0136111362644579,0.00887596674832174,0.16663453259041,0.01179165212152,0.00734335087458619
0.129794027472015,0.0163402042064347,0.0110870031023199,0.116970285067796,0.0122316414557593,0.00850420251417824
2.09611764168971,0.0135610118583868,0.00878386090052851,0.486814948012539,0.0112247437273705,0.00731930378540581
0.140832095434598,0.0126293526538502,0.0088737447914119,0.161116434576069,0.0125058679144287,0.0076008023124756
0.236387033554253,0.0193047236960185,0.00995025210049592,0.161678538944109,0.0112228128945149,0.00806736248701892
0.12387475706469,0.0113253943045357,0.00818820843125717,0.11890852007078,0.00866177415364887,0.00693806471352759
0.0885351749404772,0.0104983999085338,0.00802043976012943,0.131110538439213,0.00838354562431457,0.00669343939320897
0.154690000119187,0.0180252094627039,0.00950399853685447,0.123459612446019,0.0120380486448641,0.00744515216941919
0.289983442548414,0.0113432522372007,0.00838272000111626,0.237377265914811,0.00985904540911469,0.00725890970309186
0.254770142605306,0.0197905162661327,0.0102780595225382,0.170027893943604,0.0120370689749164,0.00846129146358625
0.115041183924916,0.0119097351505834,0.00839946494558635,0.0935543758710017,0.00910508401589174,0.00663044695873921
0.277094937816571,0.0101753412543742,0.00809898928897252,0.665205411214168,0.00800055713891039,0.0066901999331752
0.233761374225668,0.0118300500723848,0.0089805592413541,0.204134473283311,0.009076913454311,0.00659268403870334
0.0830067653100544,0.0129469448097909,0.0091910134174036,0.131760672002176,0.0105797154172969,0.00737655301023353
0.105796260830628,0.0146602988322811,0.00958852416584571,0.245358110045534,0.0112165456502966,0.00790127530014434
1.93598662897773,0.0138529163288585,0.0102940144637197,0.4049669991204,0.00902697516473233,0.00781154030213875
0.146615956646643,0.0194969599899902,0.0102806151136181,0.123815077761971,0.0194110400500975,0.00820276214793508
0.10736275540512,0.0140791692274037,0.00860164056023765,0.133108178721823,0.0108779407039693,0.00710935009522076
0.300639125984384,0.0130897919013505,0.00861019204464523,0.245201377352204,0.0100891177598715,0.00706830982968466
0.0851165480297837,0.0145597286785162,0.0100133351861323,0.101558770259527,0.0118742397639271,0.00809996449278262
0.063002850959095,0.0115240740209375,0.00988480638645612,0.101429400962788,0.0091940701006359,0.0080704126927272
0.0797081208235347,0.0142576769761658,0.00890111938506981,0.114189668587374,0.0106283898410769,0.00739696183299315
0.179807587601325,0.0146266385719166,0.00922808330949308,0.233853845016947,0.0109693728155137,0.00747059479267149
1.46967662746742,0.0145259324458525,0.0101223218989087,5.57635425607794,0.0104075255249961,0.00804631894838943
0.509884362600732,0.0182640163888291,0.0103056801605253,0.317205495876506,0.0127525449529215,0.0079088555599214
0.20218130185926,0.0162045171989243,0.0105951311889875,0.139911370481315,0.0100502605056862,0.00844736729559744
0.115493710328448,0.0229097045889271,0.0100938608601083,0.100930707874441,0.0126168497415085,0.0080776071882228
0.184317393694613,0.0164821911405892,0.0104795529160908,0.104775235732462,0.0116423913253117,0.00790796328920073
0.352808000608944,0.0203589482597463,0.0105678381643452,0.178175819955595,0.0166792882822115,0.00921106555701707
0.157155213881263,0.0161596358900244,0.0115741641113253,0.100435284916215,0.0106926610157417,0.00829066391518789
0.0819887531216304,0.0152337851838085,0.00922593522964031,0.0972243599912832,0.0110030705567909,0.00799621361850483
0.183833866429553,0.013490787725537,0.00965990727195207,0.20250964642536,0.0114446958809331,0.00760993772523976
0.168911930300801,0.0153844693195913,0.00875306677275918,0.170608894704835,0.0155818290514524,0.00722034316021803
0.670793057031918,0.0178600759850551,0.0103779300704425,0.268260189356966,0.0139727068363114,0.00856221532130714
0.109862554540104,0.0178293530243213,0.0110680007264394,0.095666335861578,0.0114012487415424,0.00864122535188249
0.13593086372302,0.0166463240683879,0.00921405687964043,0.114050240447363,0.0124659400892505,0.0075800685720377
0.109648857123513,0.0129499302293689,0.0086331171210452,0.101525259959858,0.00987325721230108,0.00690304519959875
0.269385371225015,0.0115340678056207,0.00778308870891068,0.175005460647153,0.00926900785486366,0.00666851204106448
0.0858141576453638,0.0234509741111346,0.0116651637582553,0.101753271674761,0.0160695908877618,0.00896273146284557
0.153311670613053,0.012442221084201,0.0076819303832648,0.20751033372347,0.0109483878611251,0.00655762480301472
0.133055310515117,0.0184529662372928,0.0106912986889541,0.110397070929069,0.011837345149196,0.00835103992784646
0.244716392715721,0.0142428484186659,0.00983797841693604,0.228757128431065,0.013608526895418,0.0080287931497121
0.185932316360499,0.0170620021860392,0.00921791732335699,0.166741602574878,0.0151116041683314,0.0083556495354834
0.191418409866462,0.0125234989279207,0.00805138784059894,0.178216226880289,0.0104740480162794,0.00688807033022636
0.137607603192739,0.0148289495255764,0.00918369405355775,0.0925682792966469,0.013148123325273,0.00774104472821094
