"Naive","trueIPTW","trueIPSW","trueIPTSvyW","trueIPW","trueTMLE2","trueTMLE3"
0.0110004462329297,0.024964614439459,0.0143542803789834,0.0281412114388176,0.0494421955488963,0.0160785396997058,0.011207737279365
0.0105047408870958,0.079838619361539,0.014412541730021,0.17360299007169,0.118443013859642,0.0133305920048727,0.0101624823048512
0.0107392222160534,0.0298162411560931,0.017475266748292,0.0317296206761889,0.173674100006885,0.0124917000917833,0.00840895556606668
0.0112000588473224,0.0219823138493981,0.0184215756409725,0.0392448798272283,0.106195975057735,0.0192152374561676,0.0128444793083045
0.0108928486940586,0.0239130862408236,0.0136344112313425,0.0319668972357673,0.0718446271520426,0.0104344957417813,0.00866998349498736
0.0108348207360926,0.0235710550495446,0.0112845913551603,0.0207113760542952,0.0241851311260982,0.0116252728961303,0.0106216732327846
0.0105587606813546,0.0227176084440799,0.0135400697150077,0.0345517382879128,0.0511992840099232,0.0177759704820059,0.00948220053661637
0.0115215340655679,0.0201888555945983,0.013737758206569,0.0240110324395888,0.0318743077839792,0.0124643408707746,0.0098114053639958
0.0114691051601263,0.0221052291272272,0.0125375052093224,0.0193297533460923,0.0280107837862612,0.0125769836828504,0.00971852181587559
0.0106893764174742,0.0552160700229709,0.0144796175681096,0.11009119104114,0.0805028693554786,0.012978041510986,0.0099293347906995
0.0108117699880482,0.0485611232295157,0.0141385780369401,0.0995747122121339,0.0663596023778891,0.0127394554125132,0.00809909996276224
0.0107311304306977,0.0223162249625351,0.0128581567101929,0.0285141307599198,0.0358706322856537,0.0134244503157901,0.00911871144067855
0.011245798762452,0.0270884140502959,0.0135641470148819,0.0209924703125115,0.0214269718438949,0.00907702756858159,0.00881904392975279
0.0109202726293346,0.0266156811051913,0.0127810464540678,0.02627568387043,0.0431553855872022,0.0108909175271896,0.00807225958199674
0.0115568744773316,0.0278428821262503,0.0152203527230635,0.0293612390313482,0.0568634616006576,0.0121809680903341,0.00962447515712846
0.0103216589174343,0.0231139252291769,0.0118906917637421,0.0219822265805527,0.0314611833356602,0.0129917210124448,0.00953396029654118
0.0109318552485822,0.0186229577763522,0.0114781038335864,0.0304113967404082,0.0953240867884848,0.0134665501206064,0.00983846342572914
0.0108210601888403,0.0203598099801415,0.0173591971877137,0.0267495022419204,0.0572543749453847,0.0174858649678096,0.00981070179203315
0.0115300988326068,0.02225327561678,0.0147124487141614,0.0226969556832455,0.0355937634903784,0.0158739164069275,0.00995097585516302
0.0110619340650477,0.023438306271747,0.0137379376725821,0.0335847645749938,0.0456341556456616,0.0134070100219608,0.0109624384262449
0.0106837005787079,0.0217235204949145,0.0140080892858606,0.0260841548858503,0.0570084173290798,0.014146467242815,0.00957666970098983
0.01128625105095,0.0286459256352497,0.0135579405815875,0.0282596592559597,0.0361564730703914,0.0133009307115337,0.00960392044953957
0.0113704587082766,0.0203161121009395,0.0113261314433409,0.0172083514170845,0.0199109645612518,0.0128915642839012,0.00994690645602486
0.0112937136108288,0.0233079434665904,0.0154098958747586,0.0220569468775683,0.0345740341695237,0.013664232416766,0.00927890064582023
0.0107760197502902,0.0686190956937728,0.0142219830978313,0.145166168873171,0.0858909281953909,0.0134890247890005,0.00933222320299991
0.0108023245304566,0.0228029918094421,0.0115468874900392,0.0228308078817199,0.0251889619432626,0.0110269810943847,0.0082879084282926
0.0108204523445391,0.0217453881820557,0.0124018429736999,0.0282798346129157,0.0395492800063173,0.0139608990643411,0.00965146262654508
0.0113321708354225,0.0207279031051279,0.0131967156669718,0.0201238385104908,0.036264265866618,0.0123255329844932,0.00947424948206441
0.0112645121763642,0.0199160324422425,0.0127844719616319,0.0228728472751779,0.0466052703760612,0.0132284449734049,0.00897864550591754
0.0108492061948681,0.0211269580904073,0.012722044823133,0.0219053339545912,0.0291142594312935,0.0115366171615263,0.00931533131023419
0.0105300270706064,0.0231597268706979,0.0114865807260218,0.0231181485117398,0.0227090175069487,0.0109624796818187,0.00955779414734184
0.0109721176344332,0.0958544303357385,0.0111397543886219,0.203080145323486,0.101576139835051,0.0118735772989857,0.0101468585203404
0.0110221236701049,0.0180092717957312,0.0133036539192374,0.0218368185272736,0.0275953512537841,0.0132374449173388,0.00961751788521397
0.0112330425338338,0.0260430823868211,0.0130515716285195,0.0259036415088728,0.0370091501575254,0.0158024297039217,0.00997725091559092
0.0110459982503162,0.019706042776951,0.0110174843661601,0.0235374318189297,0.0325951948901484,0.00961135396644451,0.00842142037345677
0.0107924384924546,0.0280401623590264,0.012657599782988,0.0277026854856681,0.0444740994020307,0.0152981546681912,0.00923935147440839
0.010982170312406,0.0190414278280709,0.0124241805033566,0.0182275224591022,0.0219849342956773,0.0136422114001526,0.00977073117906193
0.0109078227588811,0.0205611656906829,0.0115193874575787,0.0191465317274789,0.0352509792976602,0.0112755857215204,0.00901387631197647
0.0108633527916715,0.024367918826397,0.0153467718264328,0.0277042285072883,0.0510625846564965,0.0143614973894289,0.00888643548721788
0.0112771478395751,0.0781678126596406,0.0160293766780255,0.174074759940227,0.0975330526870996,0.0139690394603841,0.00994296952821064
0.0106270436915221,0.0231825467273216,0.0130402201847551,0.0219815812261083,0.0290824102848355,0.0117184336216618,0.00947094405994036
0.0107012894630866,0.0228266201745022,0.0146133041382527,0.0263988969100789,0.0566464650591198,0.0136166353630404,0.00926895236085147
0.0108992963089648,0.0220247616465966,0.0138485893544369,0.0201053411959828,0.0450709737726678,0.0100415654145031,0.0079489973833769
0.0114584899337535,0.0224029684458923,0.0134983045700715,0.0218831882668322,0.0453696977054273,0.0159562099703646,0.0106548693312135
0.0110846179078315,0.0200717585358759,0.015410980764716,0.0238586968085264,0.0371533531442432,0.0122766714884084,0.00983262157101501
0.0118822673678655,0.0254051763911258,0.0233244719224006,0.0306904318269696,0.158910076335058,0.0134320283703987,0.00986170565588129
0.0110763216170035,0.0256382306231658,0.0141892645144136,0.0327102589855731,0.0417092530335988,0.0137097926633233,0.0102536870828482
0.0113394829208329,0.0220102779974303,0.0302659497633021,0.0215394161273555,0.25124269395418,0.0174330083762915,0.0106956292863859
0.0115119097635734,0.0200536053224125,0.0118532410369532,0.0196096757789188,0.0293387157875875,0.0122050922064454,0.00836602503105462
0.0114093942120034,0.019966131372024,0.0126950377086927,0.0197832376237393,0.0391648844074475,0.0158293663525988,0.00874029707965181
0.0112811209803497,0.0206002228830761,0.0139875789319691,0.0326639302888235,0.0526000141882188,0.0157122415043746,0.0102058343383314
0.0110539775139755,0.0246961545601201,0.0139207938059026,0.0267891348295524,0.041088259945689,0.014709554997511,0.0104678871028386
0.0109119840217352,0.0297801739374249,0.0189825888850205,0.0316490528067597,0.041570214619488,0.013994353652612,0.00970937966678197
0.0116833720827095,0.0230568408290462,0.0142131726331804,0.025707360167909,0.0305086134344633,0.0119814328739224,0.0101477934152587
0.0106195838271211,0.0183006924352718,0.0115513520460891,0.0180730214428858,0.0217339874478508,0.0113891458097713,0.0093156934761161
0.0111448622645886,0.0245642324598019,0.0160345210883088,0.0299808413271738,0.0463103571357902,0.0148684380005846,0.0106736946434374
0.0109083158736796,0.0181477904264784,0.0143580310443616,0.0226124741188946,0.0358746282115332,0.0212906683552989,0.0108540148933614
0.0110840707908945,0.0228326129547729,0.0122498354801726,0.0203627090165629,0.0315705366808296,0.00977739317785615,0.00733100708925551
0.0111596360225744,0.0205710035542429,0.0129189256579011,0.0239759323127466,0.0268512686873074,0.0113627895016498,0.0090034407966983
0.0109969376273911,0.0205668271588209,0.0147064328340389,0.0247086468229557,0.0508191584096459,0.0177354480924902,0.0107095441438059
0.0109633228042284,0.0242438689017328,0.0137172420636587,0.023438797834428,0.039749226486602,0.0146541272180273,0.0096674205299243
0.0107806645791217,0.0197116561420739,0.0147961775623116,0.0270950325087957,0.0669697473166737,0.0184623610379501,0.00883693311946739
0.0110185400772885,0.0236109722517326,0.0138150994432186,0.029986581645052,0.0395508488349103,0.0147226902818215,0.0106258072724965
0.0108068029759209,0.0283813603994358,0.0127637861363864,0.0284413909304596,0.0302583286799365,0.013909076758988,0.0106631747705557
0.01093648375223,0.0214668043859321,0.0139351166138432,0.0354047034940592,0.0809771609462906,0.0120055786372435,0.00905665565891254
0.0106885658057261,0.0225507371270673,0.0134341275437903,0.0235017154721312,0.0297421584144695,0.0124447581794347,0.00939661281882404
0.0107654284652861,0.0168309536466097,0.0115159143053869,0.019693390011633,0.0262014906445101,0.010433151706024,0.00919531695140766
0.0113786651225019,0.0209479856247902,0.01544849492416,0.0273965470439725,0.0487687365148012,0.0266087217897447,0.0107405459247905
0.010744120371299,0.0203558096163911,0.0147673969911478,0.0258731784237052,0.0623022933141254,0.0140245608839095,0.00887922623876725
0.0105005937075042,0.0967849006084388,0.0144655627925967,0.196201784227359,0.11309278970173,0.0104052767595048,0.00792263463957513
0.0106643186411705,0.0221739135466948,0.0122331274808093,0.0190854547039177,0.0297246276528049,0.0087439438026972,0.00862893250326507
0.0108539727451172,0.0233107055781237,0.0159564770503003,0.0235266755861522,0.0615931985791786,0.0146876362616978,0.00866264362051306
0.010409062308817,0.0243973881474079,0.0132432296864252,0.0203472299161943,0.0239494379876526,0.0149518349900079,0.011639123044701
0.011362288314973,0.0237289449115346,0.0143107738522168,0.0273181507411135,0.0640845084243997,0.0115927146238771,0.00889327772347968
0.0105043314240897,0.0200581214898142,0.016031697779312,0.0268509141939577,0.0595131449318711,0.0154188956854059,0.00891014248960265
0.011265672763106,0.0229702464671293,0.0134715190654914,0.0216177224033272,0.0272635631127,0.0112994293590674,0.00884292251854988
0.0112467511868208,0.0250161045959108,0.0192805336882033,0.0325735097952794,0.105796347623783,0.0216320361832654,0.0111604522230557
0.0109676341940072,0.0216829170192947,0.0132781609431147,0.0203615197805675,0.0267723080226672,0.0104377284312321,0.0101217164729831
0.0105597669622462,0.0220042074903318,0.0118025871579917,0.0181391606005284,0.022464452978244,0.010326288239186,0.00788150773645038
0.0108578101976154,0.0212010413694201,0.0132230868841712,0.0227495585351238,0.0281749859512842,0.0137749415321429,0.00913932890760044
0.0110822572255556,0.0192463008673839,0.0132843362671617,0.0278410531975844,0.029628965602732,0.0150881357076304,0.00988096921883611
0.0110001027900925,0.0204416751097492,0.0133254092565585,0.0234651158419931,0.026171063643024,0.0128152696159383,0.0102924509165193
0.0114010494973798,0.0260950620712736,0.0135804631537603,0.0315286716720243,0.0682527073203071,0.0168632183197478,0.0100325373376601
0.0107312408537893,0.0220755946113771,0.0138159481671701,0.0367186553381426,0.0515617577116061,0.0122071129929214,0.0107936000068305
0.0106144958634199,0.0174833083323232,0.0109681502805513,0.0184331898753235,0.0258567308773893,0.00986761675026359,0.00909203774273573
0.0105173662531934,0.0222746569275989,0.0155934017414093,0.0219507832755599,0.0971178119231508,0.0120248695701244,0.00879502111722403
0.0106773391766577,0.0331870475818237,0.0124703097473085,0.0354424222147849,0.0402598977381765,0.0108996071360542,0.0091834592074745
0.0118254719985461,0.0229932466030521,0.0135516420571039,0.0222134521556681,0.0435871500451539,0.0135231300541559,0.00971558850166188
0.0107692757371396,0.0235811345452797,0.0141676821314988,0.0229019975938944,0.0351368945646325,0.0113077813606285,0.0101716621359687
0.0110052660888911,0.0255536632309727,0.0156360774509036,0.027834288976559,0.0988192154499113,0.0100015316544334,0.00917086415914797
0.0109642395973197,0.0196845804247933,0.0130218470722519,0.0221880146846449,0.0348815131231826,0.0133878517508543,0.00894018810380035
0.0105644477451402,0.0190378171004279,0.0174710508924146,0.0226360390993838,0.0456251405006745,0.0148832155345423,0.00940406407663551
0.0106100969302561,0.0285888786086423,0.0155249636728843,0.0300921816529754,0.0782508249055971,0.02693577971667,0.0103696466806399
0.0110784595458578,0.0199280664274516,0.013625434451682,0.0320803310638158,0.0224078745713678,0.012566662929564,0.00925159513270808
0.0102926839392963,0.0273901251946137,0.0118973217723528,0.0281504768809317,0.0428179349237811,0.0121516624744233,0.00902167356563138
0.0110532914341203,0.0233955101182055,0.0128785020182893,0.024819747600757,0.0303724182780621,0.0142622705012114,0.00992417208656584
0.0113816551153239,0.0208207025993129,0.013890004264909,0.0169113962768535,0.0465767883267609,0.0161343130463144,0.012202498835632
0.0112564057037345,0.0214073687777705,0.0126486819677676,0.0257115233270507,0.0629508579242318,0.00951325471926265,0.00894559105670301
0.010637576090012,0.020239770733751,0.0130070922903892,0.0200840148325896,0.0234445369526761,0.0131405193582359,0.0105047476897831
0.0110702443301461,0.0243050164969322,0.013024079911974,0.0363533166785115,0.0385024880321841,0.0147843949877388,0.0102373562552061
0.0105236658839931,0.0220956098305199,0.0147394790686579,0.029959518436391,0.0592052714772821,0.011516808937247,0.00925017978700484
0.0106026872934077,0.0206452187325041,0.0122527798808661,0.0732214499499608,0.0456308016386028,0.0186001805107561,0.0106104932137398
0.0108389313846765,0.0216005090433545,0.0127378546502124,0.0277467847688207,0.0397009187981975,0.0134559104767531,0.00908547459147556
0.0108720801580529,0.0211670017922359,0.0136063757926183,0.0230890460971384,0.0461672990553703,0.0132394640547433,0.00967780330766399
0.0111461153139479,0.0208550564984693,0.0136209629375901,0.0339255958775474,0.0418822964453297,0.0122910746015767,0.00914773268918301
0.0111303520916557,0.024544800451979,0.0144622747030563,0.0234017935780118,0.0341345267504463,0.0116965032473294,0.0086163985085808
0.0109568856298453,0.0194193541410606,0.0180996634197343,0.0231941673603351,0.0515462024700544,0.0129891719496676,0.0102758295397305
0.0107540836378906,0.0236408649986316,0.0140291310850403,0.0271853187442948,0.0499521227226751,0.0136190555094642,0.0094890363438169
0.0111880811261203,0.0227753575115041,0.0133023504627744,0.0233640337733447,0.0385098287868854,0.016642545187735,0.0108367335632545
0.0114009802889055,0.0206152732860705,0.0138378310831623,0.0276424829912907,0.0305312827610788,0.0207487271626305,0.00996629636197134
0.0110951599851649,0.0208093864170038,0.0125109495040632,0.0229132228165149,0.0337040921242459,0.0142810044863022,0.00958053799277452
0.0110717407258955,0.0249959837869078,0.0151378719994058,0.0244031159289642,0.0358599709361635,0.0105618360621913,0.00852253656042513
0.0116490615763844,0.0247911598455095,0.0149307149160798,0.022805175321414,0.0465747525216084,0.0185472079431141,0.0108519204624521
0.0116962116595607,0.0350680925253898,0.0170091227104983,0.0271196557967693,0.0854505370163249,0.0151704038722189,0.0104944370222343
0.0107184896006334,0.0189908938956416,0.0135805527899276,0.0314807302471416,0.0541588926513084,0.018178344253041,0.00977431582034075
0.0108406977446689,0.0254290057775489,0.0173849178302532,0.0324299784429814,0.0639592964212623,0.014553824467919,0.0100416927644504
0.0113960350842695,0.0228480422330541,0.0138407979918256,0.0271147410266692,0.024972499203326,0.0133640256583407,0.00988453557257251
0.0109847253042443,0.0297497124540366,0.0171844020095355,0.0267078734913085,0.0637173478591014,0.0144335553242587,0.010385370995415
0.0109228192926028,0.0202175641811772,0.0121177293559459,0.0195329853451171,0.0212344844483211,0.0135778481534599,0.00978563474452938
0.010655229013284,0.0499701567374407,0.0129100365595236,0.110208684469941,0.0513697790729944,0.0120326460900133,0.008352933461687
0.0109146146671793,0.0259742247918095,0.0113811800563172,0.0241106475188401,0.0238788901995432,0.0103167918393218,0.00846761856859448
0.010782555167988,0.0778355142961324,0.017054091146592,0.172200569450645,0.160841867310623,0.0197081160004122,0.00926633687274665
0.0107460769339163,0.0252635771466781,0.012270039350836,0.0278121478347916,0.0395414661706973,0.015283462217256,0.00973033784406678
0.0111578753427596,0.0249883628714535,0.0131778550211687,0.0345516799918846,0.0370811912753531,0.0116682424576705,0.00945090643066019
0.0109935529997645,0.0222616281279392,0.0140959991638355,0.0249709301040142,0.0320622221039424,0.0127267956327956,0.00924918094556003
0.0106369844079719,0.0213628052579946,0.0152195447646589,0.0241580315613149,0.0490296848325963,0.010212651975119,0.00829078418258998
0.0108186739793754,0.0194679900691023,0.0129963232535663,0.0248219082720075,0.0371835695991602,0.0126408798395406,0.00911983054870368
0.0114987459936316,0.0287815567084174,0.0154373484902714,0.0349077853665893,0.0521977350287915,0.0141231129501252,0.0106035271391747
0.0107992304087117,0.0189612097166025,0.0120900316309023,0.0211544458767213,0.031977776289427,0.0101580271832945,0.00857233720162627
0.0111913593961431,0.0212990647648888,0.0129172701265622,0.0365501903765085,0.0320923562202511,0.0123619216214007,0.00885482288559305
0.0115245697152233,0.0198684317201205,0.0137726257104375,0.0247610381145834,0.0292675476557417,0.0112283751606154,0.00896641077610946
0.0109952548306021,0.0249120194547916,0.0148803328342489,0.0303411498360913,0.0448471164722748,0.0188093883525665,0.0116379989121802
0.0105587857288388,0.0220547058638783,0.0180481996625617,0.0324030086365198,0.0666010537019194,0.0154278546818164,0.00948552020032376
0.0110735914921284,0.0225834372086107,0.0156489452895365,0.0245486927755565,0.067940264506319,0.0121854320797929,0.00963987202611711
0.0115030848909875,0.0818797668728388,0.0194081711042348,0.369974068198446,0.154101054933232,0.0150814327822806,0.0106195907937039
0.0105671440683461,0.0779405780980549,0.0136591583391533,0.167123518730902,0.109037248098028,0.00801631137022306,0.00722135182558004
0.0111214956756973,0.0283618249767962,0.0141717843864297,0.0368127491548904,0.0380095809896662,0.0141373093706223,0.011502558106481
0.0110102068193522,0.0283400110440307,0.0146087781104545,0.0291107354334698,0.0575035642752512,0.0138010094644127,0.00974030402884793
0.0112859222245897,0.0192938017126292,0.0137944106488941,0.0200831821133621,0.0288148771145839,0.0111088745680449,0.0097224200577604
0.0107969455394776,0.0216175984519739,0.0118374252651263,0.0223775390380295,0.0309681282728256,0.011961833414762,0.00794684029428882
0.0111855700742744,0.0189035054904467,0.0135741647476885,0.0225069134809919,0.0435924491622297,0.0127457205491203,0.00888081965899385
0.0114489356505859,0.0219048453585969,0.0156028500024752,0.0279499202671672,0.0587575818799288,0.0115229208775794,0.00845783165445876
0.0110511353375798,0.021678980875802,0.0121976324968871,0.0206802557805207,0.0247320992240729,0.0119684088148258,0.00920473928026802
0.011329193333783,0.0225201332325535,0.0174595653094986,0.0281429633594689,0.12379310591856,0.0114591463993341,0.00858343992553382
0.0110985862136896,0.0186127247705763,0.0122288662026651,0.0174072785023906,0.0240325991076519,0.0171899365237029,0.0100848172766448
0.0113117544277371,0.0193202120397967,0.0122253301110826,0.0223461221028237,0.0245011259879068,0.0120480718408958,0.00913364037808926
0.0113693649100831,0.025722001728585,0.0158879007646644,0.0383272051635571,0.0571122821300103,0.0155649019219457,0.0101986638820463
0.0112961436922856,0.0260216591927055,0.0132168590818718,0.0278518310032974,0.029631508080785,0.0122947066715489,0.00905020423430287
0.0112811037082947,0.0281178072382217,0.0177980030343409,0.0370782713728547,0.0562565270823588,0.0106529335543169,0.00831096823366962
0.011547717568755,0.0212472617387234,0.0115560238520928,0.0223081374143834,0.0474641843904264,0.0130864753279737,0.00807647421039953
0.0105911389475857,0.0209783568163885,0.0138205190195867,0.020095186649072,0.0284475372018519,0.0142294995208417,0.0105200845941916
0.0110563802838704,0.0224674693969294,0.0131539823716484,0.0253349270811435,0.0371500890751849,0.00968277215433283,0.00847589739144154
0.0104648425582806,0.0224819915483427,0.0217197366873437,0.0304576489515247,0.19199206871052,0.0165973652489185,0.00983200121247093
0.0110773194300198,0.0210688815494646,0.0148531418169173,0.0254474185879341,0.0374208707662,0.0140265776535824,0.00915126846915808
0.0108126636415361,0.0203386572063184,0.0112011159208684,0.0205990697999068,0.0217687971962435,0.0118866648285227,0.0102907986300479
0.0104703195866887,0.0241396673152127,0.0154074020462612,0.0355407792859948,0.0446177643882258,0.0134966154574401,0.0100815658076069
0.0108942229395193,0.0240288197612178,0.016188585067516,0.0333233516060138,0.152939274071583,0.0159172575785667,0.00861545312719002
0.0109749513842414,0.0229831745539472,0.0124330057573395,0.0260781903637245,0.0323911756759013,0.0144281522122772,0.0108004574414032
0.0112564856452321,0.0206093394827655,0.0130970713406591,0.024558644827445,0.0237526911669768,0.013380834966395,0.00888129899279803
0.0112204741690247,0.0286456187338044,0.0161737803648191,0.0349687820401005,0.0697750430574016,0.0167954006180055,0.0103558198353605
0.0109919322333906,0.0257813951694853,0.0147027481156539,0.0352756947692902,0.0399495169896375,0.0129470668344435,0.0100249443404152
0.0107941959588426,0.0276405822989804,0.0127344663120863,0.0243704433191837,0.0316036592839768,0.0125756665572388,0.0094631826220615
0.0113284520301987,0.0228037408723457,0.0140327665296026,0.0326849958597571,0.0506422715977952,0.00968546791265575,0.00895462418928078
0.010908135894338,0.0225703864085671,0.0110854066858468,0.0192439520249281,0.023436617084623,0.0112841578464558,0.00892693471754119
0.0108870919185021,0.0224045808162821,0.0152698600361063,0.0241077754705048,0.0589606229331473,0.0178246129049633,0.0104163373944631
0.0115565524140747,0.0221009077458698,0.0183241847113439,0.028420156741273,0.0494437280399751,0.022424142535594,0.0111588515377182
0.0110860600116236,0.0224022022501065,0.0155113077301466,0.0221592845213208,0.0488194043754215,0.0118233761778733,0.00899150146639008
0.0107738749042586,0.0245532167642741,0.0142554248088422,0.0251126676019894,0.0386311541195395,0.0123409166421917,0.00942241822184253
0.0116581934663176,0.0213866358171365,0.0185881953430429,0.0223128568970476,0.0404003534223887,0.0115235882755832,0.00999804674278133
0.0109613513274384,0.0246675332546901,0.0127541032807039,0.021539595429003,0.0220990544821411,0.0104810194158211,0.00900918640263497
0.0108324072951934,0.0201936517727083,0.0129720288799115,0.0202692814422079,0.023908098362285,0.00916493499600141,0.00804542532672067
0.0107724194009238,0.0240195719736215,0.0151892807089597,0.0371383732935082,0.0802148095258158,0.0189310073231311,0.0100713946859337
0.0111247303705641,0.0232904369546282,0.0138021707740482,0.0229820658593362,0.0439359265412267,0.0142783707706409,0.0116577394452801
0.0109450093087964,0.020803726058722,0.0103879751801778,0.0169658273126113,0.017936097606447,0.0108748715878647,0.00788311513711175
0.0114364758272126,0.0253230589006666,0.013688275338513,0.0263277568373212,0.0419298630212119,0.0118657308447403,0.0106426807542253
0.0113343858967902,0.0276607856046212,0.0133184718961226,0.0241919573045707,0.0306161459120742,0.0137650734482491,0.010385154722769
0.0109214531827119,0.0203747180945237,0.0115449923802499,0.0193281735677141,0.0227273824410152,0.0129266673348399,0.00885790842482946
0.0107500572832364,0.0238091867422605,0.0116804004676768,0.0238837212134694,0.0292875237897815,0.0140578568712197,0.00961912579221207
0.0111536720637521,0.0201397426479438,0.0117314493059274,0.0222960698603792,0.0440072866276186,0.0122338571657221,0.00951428276921467
0.0111279796086066,0.0199633532112962,0.0114827784681311,0.0246507602395966,0.0311474858004034,0.0119991901216355,0.00830727939210822
0.0108432075177443,0.0218819329791707,0.0130090276526865,0.0281046241951882,0.0314848494452222,0.0123184628739191,0.010372949856579
0.010865889061165,0.0206874682200999,0.0151970350695929,0.0239373526281808,0.066272095849491,0.0167892357823868,0.0091513745771933
0.0112326685729988,0.0199195012026084,0.0139840529307531,0.0187310963931707,0.03902766042499,0.0144378384550583,0.00905207648087052
0.010963405986876,0.0180627015574656,0.0138220643948412,0.01933816597479,0.0352090249740545,0.0122429606301391,0.00952070540019578
0.0110101910609605,0.0249213474312118,0.0159942072006666,0.0298211751817484,0.0900628196234578,0.014740709976993,0.00844060262911185
0.0107515313053344,0.0199531879111465,0.011176091464683,0.028439848397595,0.0333520017374054,0.0117051558729507,0.00862755514941354
0.0107691234845566,0.0529421430722171,0.0156528955068441,0.103004795463343,0.136489508301335,0.012470232604491,0.00796568134812655
0.0110981589501706,0.0478555897791146,0.014179269301378,0.119117966368095,0.0696405507472045,0.0136800078626105,0.00966422691450276
0.0108435226411868,0.0227499699013169,0.013635610734736,0.0294560498978659,0.0450666195615977,0.01658022309147,0.0100627671305119
0.0106953877074547,0.023478494832867,0.0178708407446226,0.0337684342458951,0.156227608749593,0.0103237131499234,0.00877618446149449
0.0108713452899474,0.0240057661340223,0.0119645153104307,0.0199224417727831,0.0260533952034335,0.0103679840012402,0.00843701961954699
0.0113290592397521,0.0294390224920313,0.0141209076342958,0.0296690671420448,0.0389443473247805,0.0120883790704881,0.0101639306502698
0.0111934827133442,0.0236158478441267,0.0132993344302371,0.0264087202404212,0.0437333607198974,0.0129864192937361,0.00843647015231187
0.0108019599745629,0.0204422925915781,0.0114764434192969,0.0232043542242419,0.035195921212935,0.00950864492467731,0.00818803141863649
0.0112827970270282,0.0259253749198402,0.0149466322463379,0.031172813761577,0.0483647223830681,0.0189146618839384,0.0105841921028808
0.010629700188237,0.0230231033886284,0.0140066763385492,0.0341259368119225,0.0566332056383398,0.00999175598282151,0.00774156914993337
0.0108271346116217,0.0190317374350347,0.012060695456172,0.0199718420089184,0.0242772139564576,0.0113088772752727,0.00949843026779563
0.0112443076599838,0.0267342055091871,0.0201902625172992,0.0517486395031009,0.210339357500592,0.0114236269533708,0.00848441737343029
0.0107504622744004,0.0210028092103394,0.0161029507375648,0.0238592476540349,0.047958035867199,0.0154621722044304,0.0108393800096282
0.0112724678838035,0.0243672816140669,0.0144917923470302,0.0316284242322211,0.0397855487527078,0.0133225072389912,0.00949443350142881
0.0111397440303382,0.0232340659957899,0.0139641673518277,0.02271438815046,0.0413108229245781,0.0133520395670095,0.00921614347615132
0.0100556578907866,0.0187691915794296,0.0132390601722089,0.0221739845939299,0.0428868928518292,0.0122881150522506,0.00941647506209417
0.0107562174975134,0.0231820377139887,0.0137511478096208,0.0253341895986564,0.0546921421723605,0.0171561893173819,0.00994081723976139
0.0107240630177457,0.0219920838452125,0.0106911807641676,0.0292338006900886,0.0322801049192033,0.0161155594757882,0.0105713187313901
0.0108256062206356,0.0257248657194308,0.014642005013429,0.0924854880781388,0.0575256278378013,0.0143021410727187,0.0100604112532025
0.0109390024809672,0.0253037182925707,0.0136831970852764,0.0238749335683993,0.0295865919896444,0.0125340423661224,0.00981197198094737
0.0110156663426607,0.0541745235751792,0.0165534877463199,0.0974787151458489,0.132107128801516,0.0133034834976555,0.00981523038579517
0.0109436626044246,0.0181709642348991,0.0137236929261605,0.0224080542566828,0.037128136654909,0.0131645056623327,0.0109706146014204
0.010351098482359,0.0192428187007006,0.0142912973040857,0.0263797322419886,0.0669126319846457,0.0199234561715902,0.0113706930987104
0.0109670633421704,0.0195542945413991,0.0132751624182342,0.0190743678466434,0.0462871687040157,0.0126767353784573,0.00902837270195416
0.011411377562392,0.0247642499105863,0.0114610907072628,0.0236965451379541,0.0324731431680428,0.0122017557376407,0.00910576091048254
0.0107012283199381,0.0203871466227051,0.0129884395705462,0.023110720536771,0.0376325615022199,0.0130039171482429,0.00870644687899031
0.0113504594051586,0.024858182532297,0.0131171123543928,0.023110214742019,0.0303166552832875,0.0101123242735068,0.00848032021104366
0.0109597681060859,0.0205137844552701,0.0147230253514156,0.0241788116177826,0.0325529566335328,0.0116609913075638,0.00915723867322539
0.0112712933860743,0.0224899644969505,0.0129751984302024,0.0236086256969024,0.0435350117047654,0.0159974630094702,0.0100463778899223
0.0109346211860817,0.0230200827617408,0.0144533891305589,0.0290636436307738,0.0645545315875683,0.015702553488641,0.0098674674696843
0.0109116015321348,0.0223223475997028,0.012954372250896,0.0233212590852561,0.036242003092505,0.0121941445496504,0.00962064566650887
0.0112472341258746,0.0247411718056271,0.0134190980946997,0.0292839343659062,0.0338989132614476,0.0168864665881011,0.0105868847611876
0.0111368963897985,0.0309139902931687,0.0126679902315952,0.0998377995197599,0.052934435606823,0.017179696253423,0.0112623950627726
0.0112895986024475,0.0221892340717701,0.01191016321298,0.0227307624329327,0.0220366043933383,0.0135968347515363,0.0099724392175786
0.010953644913827,0.0274789595233406,0.0208266578908264,0.0393799308083694,0.143281498842685,0.0267756646735109,0.00978634634181849
0.0103526002348182,0.0213946737742248,0.0163952003656016,0.0356440244946936,0.0756338388577535,0.0152248876006245,0.0102236784195853
0.0110519462584765,0.0232599955522143,0.0124432774207695,0.0188256890731771,0.033019478837177,0.00960987721887447,0.00803467874630696
