"Naive","trueIPTW","trueIPSW","trueIPTSvyW","trueIPW","trueTMLE2","trueTMLE3"
0.0267737820567453,0.0371883634046928,0.0364531737245308,0.0828057323998821,0.0782015649790995,0.013522475922414,0.0100563065171858
0.0267738164862738,0.0366601551841523,0.0353881901167607,0.0654082298981286,0.0639256223521814,0.0137709157960743,0.00994661154220674
0.0262572486645919,0.663975617656375,0.0373194725618925,1.54437804454146,0.551319990483925,0.0134489689942765,0.00960345133218892
0.0255728233401812,0.611005143103698,0.0373409290346695,1.50444669545835,0.515811358338747,0.0136668745611204,0.00817823555544026
0.0251041207274456,0.045704296862979,0.043616065322082,0.133686680320046,0.124466080901949,0.0144505879196686,0.00882422905090355
0.0259810089990118,0.0980646545285536,0.0374716486814518,0.0833568209933053,0.0540952896351916,0.00943112933745878,0.00906598871411795
0.0253113494314332,0.0646189193444375,0.0342514389942282,0.104194388547576,0.087612643667026,0.0106237331113403,0.00793124032911331
0.0267214303338277,0.0546655994386775,0.0409866849247808,0.128136839808198,0.137100576650187,0.0121866229772816,0.00923922741180739
0.0240778625394176,0.0360318260596754,0.03302131606057,0.0742486141818546,0.0740032591026496,0.0138773149701803,0.00958857506151963
0.0256892873376441,0.0452990639090957,0.0294238714152133,0.268164486035699,0.198589913002339,0.0124483494457736,0.00956186161423622
0.0257072741762191,0.0549486724299921,0.0479113743318799,0.106799361648506,0.147441428138774,0.0174108997083124,0.00995058373687366
0.0268398128235354,0.0553209136630117,0.0426316715347431,0.0792150626542655,0.0809673802407429,0.0158823641942054,0.00933588273315992
0.0265732485074967,0.0397359025804947,0.0363716059462708,0.175782180965382,0.105729774436895,0.0123297439170991,0.0103921518934368
0.0267449905913139,0.0385058916988153,0.0393083742217683,0.0912340979850609,0.127752712917686,0.0147523654401902,0.00979262117171506
0.0261224929862715,0.0926556289793498,0.0379605002873544,0.124725105028217,0.097478240084433,0.0140935409012732,0.00965611320559352
0.0269519855094633,0.0439831286382632,0.0326107116439309,0.0647557916136855,0.0480056767298132,0.013036299328653,0.00983090402711955
0.0254211004543895,0.0506186012475793,0.042922520806809,0.0772439233836824,0.0825789681393265,0.0125719104640053,0.00928663563973824
0.0264034921326427,0.847880010004391,0.0369255000957999,2.21172837835567,0.719639441740191,0.0147535980528096,0.00913737467982456
0.026168548353185,0.0450776567093384,0.034551149137138,0.102218192693142,0.0730314522578803,0.0108744673865931,0.0079040939082893
0.026984756411943,0.0444326470084467,0.0320800919234785,0.195114737458083,0.107390313003466,0.0146236411393505,0.00960274309068261
0.026081717837094,0.0323342604422803,0.0375330136511961,0.064249206835082,0.0729105796771982,0.013023294570905,0.00960093729204486
0.0268697768744507,0.0390575955162288,0.0360401211684279,0.099772075510132,0.0932362781064442,0.0138731739339405,0.00939920011010948
0.0257902467525219,0.0429081477657049,0.0378490936593938,0.0945311322063187,0.0693093572484536,0.0119972308154598,0.00956119765801744
0.025574542022022,0.0547577075135012,0.0366100859710299,0.105454192188701,0.0674820985857217,0.0109740935635629,0.00969943540557531
0.0252700064982714,1.39118863283236,0.0303430071192552,3.35606899799081,1.1013135228508,0.01231246137578,0.0101956293473756
0.0266069143479837,0.0423218447958402,0.0365815598671936,0.113478455286748,0.078395336590346,0.0139428939053125,0.00959492257440711
0.0268690065332802,0.0701363467575871,0.0314097135966229,0.0834938027423635,0.0825692937838565,0.0163693280783982,0.0102846874348323
0.0258097196121257,0.0356978823425315,0.0314021635349489,0.103188251773087,0.0849522238629312,0.0101041806817873,0.00871171558746918
0.0251017020661933,0.0698553120929144,0.0328759894143126,0.0953689407208486,0.0910893735880427,0.014773869099303,0.00908549138269786
0.0261672785250411,0.0316334072601067,0.0372397148514731,0.0657965056989691,0.0563031517737336,0.0134987847220051,0.00963815606763932
0.0253023775271248,0.0426470826637445,0.0312685341857795,0.0796229442370774,0.0779368170068703,0.0111227683140174,0.0089530370672788
0.0256668742253251,0.0447834325968022,0.0410897269933401,0.11546140375094,0.108705418477472,0.0143996272099067,0.00871530332517713
0.0264491801728389,1.00112683936092,0.0378698175438153,2.57937810461539,0.83010010979439,0.0140185104361334,0.00936273425316
0.0267041710037076,0.0625381166228253,0.0354462610881522,0.100404388754567,0.0709090249257483,0.0116901468127318,0.00926250029499884
0.0260951248687412,0.0691383681035398,0.0390466593526675,0.125295478120869,0.12559382354252,0.0138625741179637,0.0090623326734099
0.025693364171069,0.0491011690876618,0.0312245846609913,0.0689056968756568,0.0802586344693902,0.0105255134535569,0.00833929176012448
0.02543436705043,0.0350650715147414,0.0336101096362952,0.0674932774156503,0.0899189609570508,0.0156431318725501,0.0102129529407724
0.0268671444846581,0.0717966679921042,0.0352679292947175,0.114594834084188,0.0911110985438157,0.0122668249003959,0.00950025970342788
0.0271985077204313,0.094707916620367,0.0476087895853631,0.142013777050868,0.18182087295323,0.0143183132213598,0.0102559314189151
0.0256805087495509,0.076212755013962,0.0402579487658989,0.140256438659595,0.100591997160225,0.0141980206023511,0.0102747205431061
0.0267957210317565,0.0518683544060002,0.0510264990189996,0.0611354599280069,0.19773994387811,0.0136252525019901,0.0111093954888166
0.0266515438427995,0.0416574343775454,0.0349678408165721,0.0774079507802422,0.0736912189691251,0.012106459539042,0.00811835328076571
0.0267861168194184,0.0374205244388754,0.036225460125947,0.110642650813451,0.104078257075411,0.0154492415125564,0.00864678950304967
0.0256264544973003,0.0439839895546344,0.0366145639683211,0.114503322303192,0.113380359516265,0.0158882447464601,0.0105504197428725
0.0260760332528268,0.0476428707542085,0.0379801418929113,0.0854359689406095,0.0905562479645053,0.0157175711413217,0.0105497195145754
0.0265576081497388,0.100382509699496,0.0420987932814138,0.135265613210928,0.106531550079742,0.0139841790180128,0.00962643672517492
0.027500085222253,0.0430005211315427,0.0421998938180578,0.130122037088108,0.10264357083763,0.0129593355973983,0.0100583983847426
0.0248599085032184,0.0364213661507385,0.0309187143724765,0.0795816846019292,0.0547227484805357,0.0119588747228247,0.00890657551240301
0.0265722207206783,0.0613526588412839,0.0430117333977713,0.140359099924985,0.117897565035206,0.0164522595051271,0.0111685911597041
0.0261147825227585,0.0390453089637436,0.0397553883348022,0.0758251751268071,0.0757400659685659,0.019240215649957,0.0112997725706765
0.0251527304052151,0.0344303638572278,0.0370303422745696,0.102365874827222,0.0869052816034714,0.0101528940124535,0.0074809421042785
0.0261074629024454,0.0421888296043213,0.0387175209610465,0.101211735631793,0.0766109729690661,0.0112764142706502,0.00885619339636183
0.0265020786326418,0.0380212362418924,0.0377228635171484,0.0908753868337321,0.106049883646165,0.0176502883747854,0.0105478903035764
0.0267966950135424,0.0406202317488537,0.0404886992903661,0.133182815688107,0.0860074240349375,0.0149378532964299,0.00945967814810262
0.0252748123751666,0.0798310997926344,0.042233254065074,0.153853121618836,0.150245379062933,0.0141788844849993,0.00846818181481672
0.0266127361876676,0.0614306637247969,0.0386954468850361,0.157373712762046,0.112844049813936,0.0151146529336955,0.0105926228402831
0.0248518960199774,0.0637011590490888,0.0333518410394242,0.102760410367508,0.0713406190958426,0.0138307494980143,0.0107691230459933
0.0255554660041601,0.0506497240533651,0.0408447571003749,0.241336290891822,0.241734250598177,0.0132595690699926,0.00946484885581828
0.0251321111886314,0.0382240749868013,0.0338503709064705,0.0733083457893333,0.0699511286057282,0.0128364862689022,0.0094092243329693
0.0253915483907147,0.0300741015578322,0.033951822834727,0.0685563371393265,0.0638676484275608,0.0104688235604978,0.00939991818634658
0.0264474431168015,0.0403004350738102,0.0408307285307963,0.0903623395250314,0.151609041795575,0.0225522552283487,0.0100484375996384
0.0259114391441906,0.10270209549197,0.0503261866491372,0.171129497187708,0.251468911358852,0.0147726601490643,0.00907137973382915
0.0250258285817977,1.32663116416395,0.0368855064566814,3.24714438429438,1.02921548877781,0.0113317198120608,0.00854530084584006
0.0257665792975058,0.0405789196209782,0.0359021555568747,0.0647468681469938,0.0654709000022128,0.00891013802599295,0.00900312389004449
0.0254680073860438,0.122036327136725,0.0418124869953999,0.169721169905288,0.15418636615051,0.0148987467606389,0.00857923715109308
0.0247326766832467,0.0971892706519988,0.0347583559701008,0.123950749407229,0.0661462912229549,0.0153630422057629,0.0118900032702832
0.0270003274074606,0.0547767046043354,0.0373316053906492,0.105653986100385,0.106939394148598,0.011502043082677,0.00860682613851571
0.0251327779740586,0.0323081758859865,0.0442229530809718,0.0939643081390531,0.146094711826342,0.0159419474492392,0.00892710910471695
0.0261537929442416,0.0811294304514241,0.0358661826596739,0.124975031977835,0.0741974106087699,0.0108107347183061,0.00866341884112052
0.0268948643325478,0.0617146700037847,0.0486021451067793,0.133744956546185,0.182490397515732,0.020616614934313,0.0112997607692343
0.0260127547867672,0.0454456202586304,0.0342421697170174,0.0739529246085957,0.0610230537112398,0.0106585788355508,0.0102506264527124
0.025051427582784,0.118995230823289,0.0324172036818225,0.16128781000806,0.0883665868917284,0.0103439990602895,0.00776986659402866
0.0259685142572596,0.0644530401185608,0.0333732109679065,0.112859702204086,0.0792969843449119,0.0139192566503355,0.00867706380369731
0.0253772659549157,0.0372164198515867,0.0353190920526272,0.204338859369259,0.105916478142469,0.0153699077335654,0.00960111027659816
0.0259161426933803,0.0390365802943564,0.0321481247504051,0.0945840165983857,0.0649174742914534,0.0129566150913251,0.0101579196384681
0.0266520745829276,0.0917183992231081,0.0357630646416047,0.176179593497111,0.149108368194578,0.0173530635782403,0.0103144333105006
0.0257406869762517,0.0391878408665136,0.0469684377783464,0.316743108056402,0.156723280846304,0.0142998291223079,0.0101451001264802
0.0259494036130902,0.0481579265393862,0.0368056449931499,0.128861054842538,0.117400209310967,0.00954571906161519,0.00860767223442132
0.0239467726633972,0.0698237534677798,0.0407875268281125,0.107856100176571,0.165312050987711,0.0124530149003724,0.00917119058277766
0.0247567356046001,0.112051265559589,0.0312930854745677,0.174682858017189,0.102466567674731,0.0111245419577399,0.00917626844277474
0.0272093167976031,0.0427214539986553,0.0381154922106415,0.0713579276609355,0.106756726423114,0.0138826608301712,0.00957229910476728
0.0249762653946954,0.0437784755421622,0.0370969431589766,0.0788067150283638,0.0756145309967845,0.0116462900194566,0.0100829487042613
0.0256289511176771,0.0882678292674816,0.0378162942225098,0.156662886486891,0.188750667736278,0.0107186662584436,0.00872179192362368
0.0262081272992817,0.0402712041493138,0.0359264930242178,0.0891118029954252,0.0809152605636337,0.0143925852006628,0.00930745272934738
0.0253252887905923,0.0389593989158339,0.0405593405322677,0.0724910961481668,0.0931433146394317,0.0153122759458189,0.00983082100746387
0.0251010750075735,0.0766593232372637,0.0416146510706359,0.144716748923735,0.186019923214138,0.0199650875349501,0.0105711371993803
0.0263117976444646,0.047273120496788,0.045391192576322,0.365923493362508,0.137514849961302,0.0161046092771044,0.00960292461597877
0.0246294496898609,0.0890393099391484,0.0346296565980406,0.114306814409193,0.108233823743351,0.0136373785605084,0.00917369204322928
0.0265272090616658,0.0505620546288295,0.0368831435335504,0.104390985088184,0.0919128982643568,0.0140951312785024,0.00969477937468883
0.0261799939706179,0.0336252010058192,0.0346950249531572,0.0598025998502338,0.0819689694467371,0.0160513630932839,0.0125026674067231
0.0255910533521327,0.045041261025123,0.0375754791017843,0.121309499671887,0.14424128720415,0.00993767475881053,0.0087507870001991
0.025552934325806,0.0443003657520836,0.0339559172721798,0.0856401788260138,0.0567956413177767,0.0139732607620046,0.0110658863973811
0.0275991000642935,0.0551823654593808,0.0329547797108421,0.202322995787648,0.120916253740891,0.0151981256991301,0.0101651708160597
0.0251117503019796,0.0515325780831166,0.0380912810046964,0.120212244824319,0.137740889762057,0.0118559189765883,0.00911571602158826
0.0250708615961333,0.052469937074461,0.0351162212798546,0.408648831150952,0.175726411237895,0.0156653416939536,0.009918604374186
0.0249794597580062,0.0885969598310508,0.0414358396260237,0.205974569115196,0.179465223384701,0.013301861835139,0.00929764590952568
0.0247609445426107,0.0509538851694808,0.0361999753135641,0.0756527472495385,0.109992095071233,0.0133046709967031,0.00887160690149413
0.0257808267523811,0.0464156638713664,0.0361025745580569,0.292416797747249,0.156312737218819,0.0128318300049562,0.00886505620367916
0.0265222502209472,0.0565603718215072,0.0423944907790849,0.0988616435435886,0.0854257690801198,0.0120944310399384,0.00861258181843707
0.0263746101479036,0.0369245167818181,0.0428500732626912,0.0944829080218357,0.111421049389997,0.013377211223873,0.0102453886477456
0.0262208548968565,0.0513337194553559,0.0397695018800241,0.108878211092431,0.114035906403313,0.0132743711954469,0.00917285625299607
0.0258309251249037,0.05352346540469,0.0368126898156128,0.0809988131935472,0.0817524764843257,0.0158211994823888,0.0103452354201553
0.026693354306473,0.061465375793523,0.0420854656083644,0.144968844241805,0.104307935797592,0.0217776629472861,0.0104904532010786
0.0256004444560858,0.0451999262419021,0.0326030213508337,0.0792739222443507,0.0724290972153375,0.0148842013600406,0.00998600290695261
0.0255019423730567,0.0557891974140402,0.0390492548711382,0.0870374530592022,0.0834276652511962,0.0112612248451577,0.00880377412749416
0.0264559584740579,0.0448952220244418,0.0407674928551082,0.0780789856513348,0.106004471657571,0.0183033916348644,0.010402417117496
0.0257548671336277,0.0918318174055059,0.0422044062250319,0.0971092902309431,0.120169256424727,0.0143695346235016,0.0105031637146216
0.0262663482214183,0.0445649449473171,0.0418788623991912,0.165712099327183,0.180483310629703,0.015128814972288,0.0106851767330325
0.0260494679816389,0.0731138704658487,0.0415987250396331,0.168313012081258,0.149670312377924,0.0152056752184098,0.0105726845582015
0.0265687697031534,0.0521911602118277,0.0363680115592126,0.104322467802301,0.0626631007604102,0.0135689508860742,0.00986485136586295
0.0258608845594259,0.0737227314083742,0.0417925877692357,0.0991199472165838,0.120478636657115,0.0147135610027034,0.0105830458967904
0.0254280076854003,0.0333184070194044,0.0358438340188366,0.0801992223124746,0.055326243893997,0.0133860878759233,0.0093023282704551
0.025508771927327,0.534202559324892,0.0378220628747096,1.37723488515094,0.427957729088707,0.0113284031964025,0.00846220261848627
0.0261619106583216,0.088941191484093,0.033147492199143,0.0986320402154063,0.0650216856169118,0.011125777656632,0.00921195099671667
0.0262279448682691,1.02889538904564,0.0460575185781466,2.49042339067311,1.04287334692456,0.0230206006679355,0.00954928658145444
0.0258668060266294,0.0603985304759273,0.0359531022976647,0.112729852136722,0.104605261567444,0.0156578967523527,0.0105405423601192
0.0263464333518027,0.0467911966894175,0.0368416499868649,0.161390475447039,0.113845218694189,0.0119537100208835,0.00989311971787777
0.0264213434846638,0.0634479219733122,0.0411354478307258,0.122873233846785,0.0926633539360152,0.0126664802380028,0.00833690444479551
0.0259203128244484,0.042399697453802,0.0395114029782977,0.0981996575659897,0.13622008395363,0.0106566162593439,0.0084685749779367
0.0251288412580438,0.118429055704226,0.0388840281664355,0.186779177963758,0.141025136606164,0.0134256539366003,0.00951633136805495
0.0263706882421677,0.0672620005505362,0.0437511126108723,0.150569573135903,0.137420412895797,0.0147271904418057,0.0102013176471301
0.0258419044479823,0.0354563944319987,0.0284399363612102,0.0888584130283176,0.0786963506852688,0.0102734991174162,0.00839360628109024
0.0255827822201304,0.041721784763034,0.0429869786899105,0.231775696812766,0.10874773865618,0.0121416473225512,0.0089689987545251
0.0259059234483854,0.0913932985250645,0.0396663789417339,0.150449035213115,0.102713436531378,0.0104494484806401,0.00913133126359721
0.025561889445587,0.04388603824054,0.041333924239526,0.111359270519957,0.112219933834612,0.0194920136672839,0.0114301383036874
0.025351963141797,0.0524570157671059,0.0481143827823737,0.121749362408533,0.144796937296146,0.0156047115864178,0.00965843231851605
0.0251547711028219,0.0381830267896392,0.0392764536725612,0.091420071341929,0.108677864349316,0.0122526933933206,0.0102854410679261
0.0263008405091929,1.06530451842356,0.0635987354423042,3.21634764818235,0.995035853586701,0.0139885032235176,0.00981110818302218
0.0250523744940933,1.05449392783693,0.0389578109861434,2.59004922716263,0.900173346618591,0.00829773847928158,0.00737786079357007
0.0257775039187316,0.0983040502794876,0.0378098331215188,0.192864493231529,0.129290115776754,0.0136084889842988,0.0117394576686869
0.0262606869023239,0.067148575163509,0.0364928851327219,0.0935178459815655,0.112274816299676,0.0136890868213551,0.0100646505083378
0.0257503673870191,0.0419947729993043,0.0371928136084795,0.0675771561764119,0.0754542446770477,0.0109824129450126,0.00867508728305298
0.0248781040552182,0.0617425046936475,0.0405748483337333,0.143849696641977,0.118251388663675,0.0123929712360011,0.00794033202420677
0.0256412452486374,0.0337658462500459,0.040288417988432,0.0804329677461856,0.108164923172444,0.0138733867426625,0.00909930125620366
0.0270949423166595,0.0367240644373999,0.0480028492646946,0.102639331913331,0.119156902561764,0.0116705440546526,0.00874883060020582
0.026286591940074,0.0732887900572981,0.0363485237065056,0.110368886048814,0.0721798490453492,0.0121907788958816,0.00947846196566324
0.0266559623890162,0.0446039131987537,0.0453812680464073,0.106745870775274,0.200211570817533,0.0112101817812762,0.00854627891293061
0.0267055082335409,0.0324795735458773,0.0326658496428884,0.0593374006445076,0.0546928044130324,0.0174867687310026,0.0100587312025105
0.0262752453741091,0.0450859279624854,0.0389447496404188,0.128858144333843,0.0790078656045527,0.0127534327938475,0.00914745130158114
0.0261976900537164,0.0694033277940301,0.044921641434631,0.151093846249449,0.13606653515177,0.0164597057032177,0.0102741075850945
0.0256160137064662,0.0593800370664539,0.0396456149101654,0.20500472115334,0.197255724198613,0.0120645823436138,0.00943731629444552
0.0251203761653448,0.0835198967067072,0.0442200352438194,0.160271856488269,0.144206659442534,0.0110547311157946,0.00873230140957946
0.0267999950629863,0.0488592999442962,0.0319783686982617,0.0978781401575903,0.0881164445859609,0.0131596198424214,0.00828917055664168
0.0259073137832488,0.0370930950934672,0.0370821865602718,0.0773803942847344,0.0667953423052207,0.014516831400407,0.0100009882830738
0.0255283151090586,0.0485411795589627,0.0386274480195758,0.0945449519610479,0.118437376516878,0.00991806319129553,0.00859974898154182
0.0252759367672889,0.0420859091909281,0.0445244660984759,0.100342078272315,0.205490163074918,0.0169055604190485,0.00979345484516064
0.0255930633649835,0.0536430684601476,0.0369768422708134,0.109818706204844,0.0910831458506484,0.0140303386869194,0.00992068977062375
0.0252038357606973,0.0482849074790168,0.0358089129624728,0.0801685548247188,0.0584826186006299,0.0124642488575627,0.010408952934554
0.026336137958953,0.0702166813542656,0.0418362405763315,0.142556730023841,0.108088333491412,0.0131826603530525,0.0102240242049186
0.0253590104991355,0.044725824732003,0.0413768502009216,0.185615062218338,0.27370547020244,0.014696123575985,0.00915330749849564
0.0259532092986491,0.0501358726648435,0.0337286151119198,0.0881230092015559,0.0853641058760897,0.0140189531150522,0.0108081419321901
0.0255317721950201,0.0469860864413763,0.0353030469241062,0.144708878652697,0.075942940978003,0.0139301595081103,0.00892740320580329
0.0263865483700431,0.0640376062961776,0.0432075614451009,0.140783888970209,0.13625228111984,0.0162781468595392,0.0102836392154952
0.0261657406184337,0.0592621866266242,0.0371901458733302,0.137109364417977,0.10362320624065,0.0134523690956599,0.00996345000944719
0.0251210952694114,0.0765109883335681,0.0326523177157335,0.10390575099165,0.0758164435407671,0.0127582257670652,0.0093821945693603
0.0268723606739358,0.0626821449339962,0.0396616864145484,0.12754408648141,0.128900979372747,0.0101698588388587,0.00914147507387075
0.0251436392184194,0.0448764900790971,0.0302050531627942,0.081744416928767,0.0561932351090152,0.0117240193003545,0.00919156927574928
0.0259283443268461,0.0769657048053333,0.0370888225317197,0.115739531163812,0.128224953859256,0.0166951247497284,0.0104179395872134
0.0266387083060776,0.0385518199505877,0.0438881628704936,0.089952187454562,0.0960937832218923,0.0225136291186298,0.0109585159084107
0.026451192065526,0.0426091918424666,0.0450204551570402,0.0874107241514055,0.110204860990486,0.0122096878922216,0.00941424119525037
0.025782220660734,0.0666952520011958,0.0397821854486291,0.129394716917613,0.093441987141484,0.0130062134022722,0.00993309329300688
0.0267821788612076,0.0305139178055137,0.0364060342431645,0.0598371475706854,0.0724965767831318,0.0111479085627995,0.00940342216029022
0.026039632876545,0.0478746773641812,0.0365791152362021,0.171714747817477,0.14371782877988,0.010744282849914,0.00911989305956804
0.0256920640378662,0.0498736154536519,0.0330341394206398,0.0851714582506549,0.0603885754639252,0.00905936921495597,0.00786556282141019
0.0258312581388856,0.0820195963126533,0.0439710761366519,0.186846284677621,0.242531584693392,0.02016470476664,0.010612674972344
0.0258276906044008,0.0375061545745961,0.0400783653890839,0.094787796949608,0.0880891875091238,0.0145609007076905,0.0116757700840053
0.0260102478619714,0.0380492055396192,0.0349300655444772,0.0983320248239376,0.0548344892631035,0.0116800852487215,0.00870943930491733
0.0258461971765953,0.0433718584976594,0.0355137316479789,0.0949628699470784,0.101540989536197,0.0121988999355448,0.0105019948757162
0.0263575237725346,0.0781266996378935,0.0373501493323414,0.0907126409750677,0.0690450754304666,0.0141595917593985,0.0105070843298961
0.0267043068471998,0.0599536118800991,0.0323280577530019,0.102754781503213,0.0689711802050448,0.0127407258320991,0.00855585456527073
0.025208604025812,0.045102374920198,0.0320504289257438,0.107047289462016,0.0786202625355008,0.0140156303359064,0.00947775628505015
0.0254092248209518,0.0361860609069909,0.0295125408645113,0.0744185475218494,0.0814631423279493,0.0123845966033017,0.00911322096829668
0.0261395912691294,0.0380827657961512,0.0335973365962266,0.217478558932264,0.119945474619902,0.0127115032603967,0.00808235670895205
0.0259561971171738,0.0628689846654218,0.0352772596251249,0.16159791804298,0.094909725150504,0.0127105296745994,0.0105836028555107
0.0248744156946325,0.039276974013879,0.040873317897252,0.0926610559625259,0.157955786692244,0.0123812807833723,0.00845679120759698
0.024741298659249,0.0432578744689988,0.0341918485459142,0.0561478128322009,0.0798433689618141,0.0147684512461495,0.00929598143196953
0.0261782880097019,0.0335746556842289,0.0396874814565094,0.0749388003079866,0.0946862490707287,0.0122218399748625,0.0098645253984258
0.025999293028062,0.0778585609856415,0.0434288507829027,0.148699089176649,0.170087787386048,0.0146647520685007,0.00834191857347921
0.0251406653921738,0.0468465720999409,0.031093422700842,0.17928024786478,0.101693233577522,0.0117973760131948,0.00871875365761217
0.0260997201922373,0.536251916408659,0.0388591955833775,1.37936323173772,0.557785558385443,0.0130660434476114,0.0080780010474392
0.0272551966341913,0.487145547786863,0.0376329371409279,1.43513998146146,0.460846113204851,0.0133691468882386,0.00992248517620769
0.0246386856062191,0.047972369809652,0.0392358059615909,0.140398861821695,0.132341929248076,0.016361383478795,0.00977349889608374
0.0247104879275545,0.04126338658671,0.043852966769925,0.0841228715105631,0.229990163834534,0.0109362043334568,0.00909745241637871
0.025664659481265,0.0506181471339107,0.0338436506905671,0.0778976777752209,0.0558965130515691,0.0112013782944495,0.0084511589687348
0.0266760890814964,0.0610648863629612,0.0380964116163303,0.109937321330578,0.118411686784055,0.0126523655347367,0.0103748631955447
0.0252940751109584,0.0401785948231431,0.0416584634916518,0.0917522886335643,0.103016500940257,0.0133039701981869,0.00854737403875776
0.0269536233261669,0.0431026993288648,0.0321881664524064,0.0919414542349243,0.0966931018395051,0.00977737753413621,0.00834609085720651
0.0270695292817891,0.0742075334576301,0.0428462154922273,0.110152076608011,0.114899602774175,0.0179167309547193,0.010177210900508
0.0266437559115153,0.061765693151821,0.041897475778484,0.242908152724828,0.173634493103044,0.0103035076836032,0.00817424972366518
0.0262833707883163,0.039813532167796,0.035670171108081,0.0924847331929946,0.0598392148142902,0.0111333902839137,0.00969829055907979
0.026410851289319,0.0742298399224903,0.049793870151172,0.177939474603043,0.441022533842306,0.0121196684048081,0.00883327912535862
0.0261063604009626,0.0354267606411586,0.0459854502745164,0.0771904499691921,0.101637036600316,0.015120335236442,0.0101953062984031
0.0266164387974443,0.0450926176301116,0.0419483819700414,0.236994087337718,0.153085954635904,0.0132580232410126,0.00949849071678072
0.0253683694911275,0.0444179707846986,0.0436210153992587,0.0969407302236847,0.103173449677068,0.0147154119760172,0.0100019920646083
0.024303626929495,0.0528022276784047,0.0386521625747111,0.08398000341373,0.10843524661514,0.0128298624534128,0.00992055242528412
0.0262880772469774,0.0527586754690268,0.0394627766175559,0.120476934425637,0.132573283475329,0.0174670076285891,0.00998328279464829
0.0249663161064012,0.0730533976842347,0.0296218925951894,0.133973595088077,0.087839950369765,0.0173481785120902,0.0111248512780234
0.0255317965734641,0.0656379248195201,0.0405761384178726,0.515755481569125,0.207569470321372,0.0144522354012932,0.00995846697307198
0.0265288188294575,0.0613622517643267,0.0404891155666947,0.122122917537558,0.0882895557779391,0.0121702687168324,0.00958623300252778
0.0260570276294053,0.527703134397881,0.0320995507755519,1.32638028246358,0.547987790344618,0.0139742657246955,0.00976759073519086
0.0260607434801732,0.0509971981195947,0.0392618543140733,0.125909026406335,0.124042193987275,0.013364841306678,0.0114024165227278
0.0245722408577925,0.0421821728567079,0.0400214433449596,0.0922318472195067,0.143887443911373,0.0196176576222613,0.0120217743227011
0.026051279907603,0.0310307436372658,0.0388682792985847,0.060224409755204,0.118905627400432,0.0128628322711479,0.00956176299617163
0.0264794222527325,0.0571067263436109,0.0352749672523504,0.112035163688687,0.0859819552462762,0.0125827030587093,0.00929989940925641
0.0252708543163889,0.0367504479484095,0.0362053242695619,0.0737414316344957,0.0875292410900194,0.0128314805261907,0.00878068306044234
0.0259652825924478,0.0633530627846722,0.0379003941679107,0.112994518103048,0.0887136624934935,0.0110016536408804,0.00910080691474119
0.0262794975438635,0.0478612917423008,0.038485174762651,0.0873254358535537,0.0760913572082881,0.0120512227504117,0.00942134752072108
0.0267199125878161,0.0375831109057696,0.035053718671523,0.0809231644129255,0.0944201597918934,0.0166417570877365,0.0100416882146745
0.0259863633787853,0.0598712515390974,0.0413404664144858,0.117094332238368,0.135913795865826,0.0163383501848246,0.0102737984188465
0.0262550502869435,0.0474366265383886,0.0346818456777217,0.0930111468694713,0.0868531806462552,0.0127390189186464,0.0094788422835393
0.0266459753845151,0.062486321656603,0.0346416671962187,0.119071509239536,0.0760326830203006,0.0165880709651095,0.0104592805288645
0.0257445588573074,0.151796237903476,0.0356122832876693,0.623484728520652,0.242301097596305,0.0143311192520044,0.0113709226545652
0.0255307250522163,0.049356242467272,0.0354413027891533,0.109925952828281,0.0725828992945009,0.0137007280564657,0.00990537921913321
0.0244560622974173,0.0400286630614766,0.0519710839157581,0.103623890748108,0.27639250942064,0.0207983116470712,0.00957762653135151
0.0255241746231978,0.0442369607525303,0.0479911602651927,0.160304370403065,0.178675970698597,0.0150434060769439,0.0107405199734288
0.0255996410451578,0.0843616289477536,0.0345245333487025,0.126592393926552,0.10711212693801,0.00957643874384373,0.00795351103916864
0.0253698732783826,0.045028113952846,0.0354397175909031,0.096613640156467,0.0639522557487146,0.010347655064171,0.00841419755409423
0.0261283594433693,0.057974061226519,0.0402273920991444,0.0867991086041069,0.109858701558644,0.0152140692627753,0.010348949156834
0.02522184961462,0.0341470776797532,0.0366816600658117,0.0920055184461277,0.0867264873622734,0.014839329980992,0.00908560764582594
0.0260975568946605,1.2724721296938,0.0483877005699875,3.20637854997804,1.04443485861928,0.0144464838384126,0.0104888712973514
0.0271917108371288,0.0435179770944002,0.0380835042699973,0.078541909428393,0.125355887473458,0.0165206974625612,0.00939210776520077
0.0266155310882712,0.0432028504947443,0.0440699713335824,0.0858806984901227,0.0979995222862468,0.0153378700535781,0.00990080610035387
0.026595518301283,0.0493235279553451,0.0378550602578888,0.296640161317732,0.13954007184088,0.013391541354076,0.0100916334117141
0.026570993401837,0.0509636786820091,0.0343841765584409,0.129788211564563,0.0875376921760794,0.0115822634642685,0.00853816368553129
0.0262419287055518,0.0428407512012848,0.0394950791331115,0.096900051462365,0.12375764056969,0.0120148022081675,0.00871283720032063
0.0252158245168463,0.0314584437296792,0.0368125751009109,0.0639738204435125,0.0725931121857726,0.0154404137118376,0.0090706722755324
0.0254528633291639,0.102227368775812,0.0383595273581441,0.165008264884583,0.183136358675544,0.0165836485104312,0.0093164820546678
