"TMLE2O1","TMLE3O1","TMLE2O2","TMLE3O2","TMLE2O3","TMLE3O3"
0.0129115285003943,0.0106591171462872,0.012179587298091,0.0115931603400295,0.0131046059388342,0.0117211864732612
0.0240311579995161,0.0143170881962524,0.0228077092134124,0.0119669619328837,0.0240626380934021,0.0124105488215067
0.013172743614435,0.0120851863179823,0.0103914660240894,0.0113885699346034,0.0115059794460581,0.0112249581858062
0.0161976241644807,0.0112751947056378,0.00974251530068225,0.0110844035921244,0.0131492279933605,0.0117248232195775
0.0156215563217961,0.011350821740199,0.0125556064891639,0.0122936309677677,0.0134315928693867,0.013135641878017
0.0155159535637896,0.012081625691512,0.01591338285556,0.0105797145769092,0.0157665533401088,0.010889150557036
0.0167677796202136,0.0118961631345368,0.0138417829439624,0.0127631564639866,0.0168022277473803,0.0133173515989715
0.022479935730615,0.0140990242789694,0.0192599053482446,0.0128004727466504,0.0223817646656307,0.0135291985964816
0.0163666517698304,0.0126889502363867,0.0136991675928328,0.0121042729615156,0.0167227320643401,0.0123481851178259
0.0326540768861799,0.0123967204747854,0.011263387882165,0.0106931226673441,0.0239417883017292,0.0113278035582506
0.0154231285256018,0.0126646444808888,0.0137961656290815,0.0117189568148256,0.0155168240037392,0.0119500127739471
0.0156703685030646,0.0134685944883016,0.0114376866160217,0.0110126166046913,0.01354650227606,0.0121237791906666
0.0245954926134644,0.013623036700602,0.0139307575607543,0.012732071465561,0.0176637446084042,0.0136214617483149
0.0175698310921256,0.0131063103075719,0.0140208065975144,0.0146789144800104,0.0173790413375081,0.0150606548941783
0.0288007458508841,0.0144932126125743,0.0143148541049276,0.01218717209012,0.0254762778303377,0.0134959416588529
0.0157172350269009,0.0117824828057661,0.0130390748872992,0.0106172648973005,0.0143643525910366,0.0109566961342084
0.0171726189955615,0.0112257173235464,0.0179621881247518,0.0121238857617285,0.0187570105745354,0.0125276347134821
0.0301325763792201,0.0142066813994516,0.0209273408490894,0.0125488430933001,0.0224659136467446,0.0130831375441162
0.019160779544782,0.0125085696832903,0.0115450377380688,0.0107049799471149,0.0149859681196779,0.0111837455342112
0.0117587637660189,0.0105562297732611,0.0121182095318908,0.00885983704151014,0.0115322292422423,0.00898531459011145
0.0185538826631916,0.0135764473804628,0.014424995415866,0.0134008827539781,0.0157283480097217,0.0137939329788585
0.018638257941226,0.0149214941528043,0.0141620391415112,0.0138521793749839,0.0151384823610309,0.0143062060424614
0.0135823975185443,0.0119817997741485,0.0108844219811916,0.0109662544516527,0.0121392915816843,0.0112434803435349
0.0154574169758881,0.0129823398776767,0.0137183715846867,0.0130653962450927,0.0145307046969239,0.013131730060328
0.0177260146961383,0.0126728830831036,0.0157214891080747,0.0123269138087539,0.0169047823576745,0.0127444933429861
0.0133126216697947,0.0120468304164855,0.0152545517208204,0.0132783563629587,0.0160735902023939,0.0137067652038464
0.0203752005127696,0.0126837746456868,0.0193758713107392,0.0108060608936236,0.021712183567057,0.0115894649774077
0.025026785990765,0.0145184203329265,0.0142943191647705,0.0119716550731308,0.0217399146276711,0.0126494244474024
0.0207196800613208,0.0126322146735711,0.0147079856772296,0.013061975263609,0.0172508487905358,0.0126140235982587
0.0163113254929663,0.0120774478306252,0.0121057285791325,0.00992833193998231,0.0141514063428002,0.0101179030371221
0.0131190932472522,0.0112501829887657,0.0130563798610223,0.0103096736517182,0.0136746616677957,0.0106301400395295
0.0179191576439538,0.0134760798562305,0.0144647726223205,0.0111913623794508,0.017462382005127,0.0117893711243082
0.0167578709564707,0.0129945860703292,0.0150200651194223,0.0115848365907953,0.0167296173175832,0.012253609619769
0.0210551449323128,0.0142383080225456,0.0169596942944643,0.0115534111599651,0.018827899284248,0.0123201058646361
0.0183080042166377,0.014382940497012,0.0198639523666068,0.01293274327217,0.0189305851389258,0.013219176735544
0.0175770435428016,0.0132390018023517,0.0161989278798752,0.0121814950796894,0.017451751622631,0.0126858325393745
0.011686084053986,0.0107057850404919,0.0120530255249655,0.0111599084114149,0.0123824004809431,0.011166146306185
0.0186884648150826,0.0132079100298772,0.0183642795736207,0.0132442143226531,0.0185114897371516,0.0135481081603917
0.0183789332549615,0.0135895277314018,0.0167232372419017,0.0127359017915,0.0186143947228808,0.013326209419762
0.0185799675078022,0.0145718377037529,0.0159335396343783,0.0117733665891962,0.0150491578224725,0.0125070724753055
0.0157308499817358,0.0139203636676889,0.0163975226850203,0.0115999206915227,0.0169510640449432,0.0120594272794498
0.0180921218133976,0.0127526811216581,0.0145436919544048,0.0113380191008431,0.0164966287553472,0.0117228443505077
0.0157518813401728,0.0126401638314821,0.0151733839682904,0.0125973175906403,0.0156019638814545,0.0125842504816241
0.0192472481135851,0.0123532101746692,0.0130424262112631,0.0122233822023043,0.0153159999913258,0.0124782102742465
0.0191120318732541,0.0108430652153594,0.0142572846863198,0.00968302837139252,0.0188477961375592,0.00993276903841809
0.0118349664847891,0.0103770244227574,0.0115131898260622,0.0103266215805558,0.0119665708685261,0.0101551856408407
0.0155228695473308,0.012734933111464,0.0219225834083033,0.0110061440446537,0.0190280129653211,0.0111558971975596
0.0277762153102491,0.0145064363361376,0.0157278776557665,0.0122142066959917,0.019532034223022,0.0129277036636509
0.0165016313363662,0.0133294169785168,0.0130248678741173,0.0121565166143245,0.0152864988167369,0.0128556024381996
0.0132898665660949,0.010678828641445,0.0136503611088806,0.0119067756742378,0.0134639908575686,0.0124709812369625
0.0148183276632222,0.0120087204191846,0.0132346333307774,0.0113788807133789,0.0143359629118745,0.0117962054849816
0.0286528262837418,0.0140658216473364,0.0163297596167327,0.0113879829093043,0.0254172571006827,0.0117829649440249
0.0231525869496725,0.0137913442228387,0.0153908279907278,0.0136377218776014,0.0195282597471001,0.0142633216423751
0.0130227331399154,0.0114119455327744,0.010821995563021,0.010811651036675,0.0121136313766693,0.0108179470526376
0.0220172758777603,0.0128332329049035,0.0140104439562431,0.0102707370376907,0.0226616286681282,0.0109009276840455
0.0136121230489762,0.0121292631273125,0.0116366857495052,0.0104010206361158,0.0124178511839214,0.0104187020815817
0.0233343262374224,0.0135099965237173,0.020938844946666,0.0148961785377831,0.0218370044290572,0.0153843768851986
0.019140005732351,0.0125678651218367,0.020055221504791,0.0125532773929233,0.0215293300711553,0.0125180633846393
0.0145625195432486,0.0135000160730033,0.0128784324847747,0.0120643809495542,0.0135422882822963,0.0123942634995015
0.0520639689681184,0.0133770636927642,0.0180588278383615,0.0107134842465327,0.077390710033432,0.0111318255753742
0.011533813182127,0.00980211059547094,0.00932829759846345,0.00986956578058095,0.0110369896051696,0.00974126208484221
0.0249310625313171,0.0154627981224764,0.0157146604717161,0.0141774513238867,0.0197732157941196,0.0142898406770522
0.0150720783675685,0.0119962588459613,0.0150535139208259,0.0113257406806271,0.0160447281310363,0.0117339599455274
0.0145418175850213,0.0119776894164909,0.0109206768015467,0.0118436166658841,0.0119021828156541,0.0119032709783425
0.0246267725137352,0.0121191793534602,0.0107909784538819,0.00815541293270805,0.0195503927410689,0.00885907184551792
0.0133905945665035,0.0103460980563903,0.0145454560175844,0.00947587343224155,0.0147193334171242,0.00955817378947036
0.0150653855620026,0.0119460129680631,0.0140882795327238,0.0112429536710872,0.0161611871447978,0.0118011768924387
0.0164249002799961,0.0124365886756619,0.0133487539176368,0.0127776360583903,0.0144308251862545,0.0131292056466793
0.0181842153379591,0.0127507797510633,0.0151824119077762,0.011476254954389,0.0186621453723976,0.012010609231743
0.0188228542658221,0.0124123288487716,0.0161121754974303,0.0115188466478364,0.0165638995689239,0.0122658436277216
0.0182027873095499,0.0127543851380368,0.0122057838611683,0.0128024557790172,0.0143967975216259,0.0133944266984326
0.0171252471719703,0.0116149210087751,0.0201900457673175,0.0124711728202734,0.0205356645288005,0.0123955222390147
0.036225365856674,0.013768416440286,0.0124242491884121,0.0108764017000384,0.023947314129931,0.011732222979958
0.0143928360227797,0.0119917831536489,0.0129641620599608,0.011066253347131,0.0143736467867579,0.0114029862538189
0.0199010584130373,0.0116187227117672,0.0142119108439015,0.0116103599273953,0.0171765049410792,0.0126148639962795
0.0167994519912257,0.0128448792264348,0.0137932636144231,0.0113125715619332,0.0150543255074472,0.0116036880694766
0.0136649220610904,0.0130320061722816,0.0101988563708931,0.0104616795181134,0.0119509507226892,0.0109586251148067
0.0236624978204149,0.0143218670781798,0.0181923676259522,0.0104717170755068,0.0211920835965617,0.01136938002075
0.0137712648101307,0.0121011696912882,0.0137989832502202,0.0113929798658431,0.0139465434431453,0.0115481197816089
0.0140539133505501,0.014153848634895,0.0122275161465983,0.0121836442764223,0.0129181770086435,0.0127400027298139
0.0201618019619824,0.0126775933416539,0.0169495067720969,0.0137964260388743,0.0198812355764839,0.0137032055705901
0.0308036256989062,0.0127641425866254,0.0197087221969908,0.0115124215333174,0.0277045441788949,0.0120666175425874
0.0169769538703797,0.0135715019910535,0.0144147867221767,0.0126775504404871,0.0149952276807382,0.0134619027668553
0.0183923958234637,0.0122318749728109,0.0144019741050788,0.0117299468469969,0.0172903795263081,0.0127894138325003
0.0191005473162947,0.0134986777453336,0.0187527812144156,0.0131784998142153,0.0193108249118114,0.0137294106208611
0.012814959728878,0.012165237537962,0.0147575255257674,0.0122449777494999,0.0141918860373002,0.0123158097723368
0.0138139770951553,0.0116344678962223,0.0122135562879696,0.0110823023085227,0.0127762413529207,0.0113250877067656
0.0121394556766639,0.0113979156589317,0.011735450625264,0.00948594743701675,0.0127597997573595,0.00967964860302976
0.0139723234319115,0.0119186013607132,0.0118697730440076,0.0110990029932346,0.0130503908016353,0.0116396105165024
0.0217808343997565,0.0143628483324767,0.0207351156632419,0.0128990288641657,0.0227126692716479,0.01361718928326
0.0274375017085626,0.0145934693772119,0.0249958780075697,0.0131197830152001,0.028211877172521,0.0134730956246364
0.0202743110068341,0.013305941511765,0.0141576110816276,0.0119109256457901,0.0182945428611535,0.0121331294444488
0.015796427987871,0.0125257481836192,0.0126986501922392,0.0116598023169914,0.0147779621185077,0.0118608245861369
0.0140736523827127,0.0117978973046298,0.0133224967958282,0.0119073882437027,0.0144215273933445,0.0119835117105972
0.0548256678321044,0.0150823031609408,0.0121449925914899,0.0123786459238101,0.0340741674768771,0.0139044886020756
0.0108369927614716,0.0108451853977174,0.00991850138921469,0.0104076051389018,0.0108055820085273,0.0111779884303795
0.0197483975086764,0.0138718655513838,0.0236159648368541,0.0114255994704675,0.0223677920261168,0.0116092038191365
0.0204875530333939,0.015436215654669,0.0160943423523128,0.0130410319697564,0.019276253770658,0.0139452660779558
0.0196460724218869,0.0117368162749795,0.0106730079845341,0.00963536961199332,0.0146226463340953,0.0100102782855376
0.0181095767637428,0.0155280118167101,0.012844621833162,0.0127900513268297,0.0159957825223825,0.0136737225302244
0.0173312152311599,0.0130113182461466,0.0148770467622549,0.0135467232182869,0.0165344388115147,0.0140429509265626
0.015995181459549,0.0127349473316954,0.0120785467419628,0.0115867593008408,0.0134538855314199,0.0122846436045028
0.0170232740555388,0.0120787718065341,0.0132754649100142,0.0113725085585908,0.0142401264623458,0.0119037358193111
0.0158187254062522,0.0119620258021494,0.013391661519635,0.0117699983647801,0.01508431339934,0.0122762354787349
0.0139473389648179,0.0110427201797366,0.0120448685265759,0.00980902905547035,0.013054691627895,0.010184679408381
0.0155136311921534,0.0146854884841521,0.0127750671932721,0.0127008658827921,0.0140594249628266,0.0128720696819048
0.0201839875842559,0.0131363128759287,0.0147771925743201,0.0104664606023313,0.0157013222294871,0.0109078188750566
0.0136946167722538,0.0109467165457607,0.0159067903808062,0.0115667881047266,0.014856219086328,0.0114989836495353
0.0204765627139544,0.0116678690058297,0.0143083757156786,0.0103172286346168,0.0177413020989823,0.0103329325248852
0.0241998963629924,0.0128688467711149,0.01888041467867,0.00932078014035797,0.0232584363928506,0.0103436040787287
0.0181291658617625,0.0132333259288963,0.0128540669686254,0.011317698347417,0.0154485604250019,0.0117003957011981
0.0153077914430853,0.0104111593992798,0.0154395527079853,0.0098983123805571,0.017407564942379,0.00999114215462004
0.0165938199911554,0.0129354628397391,0.0136135128167887,0.0131708605751795,0.0164641116623331,0.0140987579874204
0.0184379528902148,0.0133064634160039,0.0174460550961761,0.0127504371354734,0.0171004431739514,0.0136998084271638
0.0120288852931177,0.0114785001373011,0.0160885702965401,0.0130408475242919,0.0174620273080986,0.0128685480310892
0.0161243003356708,0.0121719031711799,0.0117780359506346,0.0130190701254238,0.0143875145329706,0.0142561821775252
0.0177758244002448,0.0132864112336138,0.0138683169067157,0.0123243276494449,0.0148314304102069,0.0128563899112296
0.0164480730220727,0.0120334372860868,0.015143603920839,0.0100321139955597,0.0173482302001186,0.0109734367575923
0.0111870205618087,0.0109455387020041,0.0102962488741428,0.010458658630563,0.0108109140942598,0.0108871480825093
0.0196148527209789,0.0135034781497611,0.0202937151463253,0.0118262879775883,0.0202063752059442,0.0122328180104657
0.0183784672033059,0.0109817457831683,0.0121692261419435,0.0107575524002314,0.0181383107801226,0.0113016271399887
0.0153306468605372,0.0122958070738726,0.0120290558052385,0.0115659957861905,0.0137705680786115,0.0116976957774456
0.0144489903724142,0.0123503405203376,0.0130158570692303,0.0101456914866311,0.0139859285321078,0.0107803640168611
0.0197132782847839,0.0131779932351812,0.0179381995817981,0.0129904250089414,0.0198091471408195,0.013416508057658
0.0269265529489589,0.0155466832565285,0.0149307295128104,0.0137584889119623,0.0225313565877005,0.0153747487686209
0.0204895740288806,0.013781195334141,0.0152710810291052,0.0127753483624426,0.0192106502538868,0.0133201627441933
0.0159323747316116,0.0126811701956628,0.0138534500575566,0.0100647873951924,0.0147414804669214,0.0103647918073567
0.0193619598281862,0.0141495262730728,0.018123484248237,0.0118118036550256,0.0184497253116638,0.0122594936892399
0.0193838720393882,0.0144038588256144,0.0167097174528591,0.0125731485634362,0.0175149923599859,0.0125012037051525
0.0177046849875761,0.0125344914297996,0.0164863551008852,0.0120039570831856,0.0202460451189141,0.0123669508101446
0.0149358506941617,0.0150746069072311,0.0141288460138947,0.0146130866056567,0.0151387655497324,0.0163163550342834
0.0168125612039246,0.0115892822805689,0.0164651111133661,0.0127476999325615,0.0182086148988919,0.0130498255668018
0.0168851656754444,0.0152512757320122,0.0127632647324366,0.0124428537447038,0.0137783174354851,0.0127778877616512
0.0231669569307448,0.0144117861301262,0.0231353553378954,0.0132262446524937,0.0253671054585207,0.0132907170011501
0.0179879718661596,0.0134201893561003,0.0122066161001447,0.010878673039147,0.013440824754617,0.0110949219420915
0.0158797140741115,0.0138854398518263,0.0114689817402466,0.0118455584548236,0.0133247713733966,0.012669345297198
0.0159677329098863,0.0116730563341924,0.0151253669107983,0.0107309908368473,0.0161829986015926,0.0109682837343817
0.0135902659366345,0.0122792359626609,0.0113629408632148,0.0115445005440792,0.0126555146456699,0.0125664683931149
0.0135831953260748,0.0114298955369277,0.0135339895463155,0.0105855645744913,0.0142666004961067,0.0110041134173558
0.024970682936294,0.0135488721918604,0.0179827506098708,0.012123995564035,0.0220073901367917,0.0125924060841879
0.0191673962182517,0.0127610094013086,0.0188401551262989,0.0133702729959554,0.0206816949209426,0.0134998317681746
0.0149558933859014,0.0120648845933951,0.0136892397107107,0.0118954315214604,0.0145252860626068,0.011972064424207
0.0196016150351309,0.0124694982040388,0.0189530017224548,0.0133542811276748,0.0206437729103753,0.0132907608691112
0.0202796424505386,0.0140688743207467,0.0181051539017129,0.0149451528071288,0.0217231416035733,0.0153957514040594
0.0167056906599445,0.0139360566864792,0.0122192722754325,0.012266106145092,0.013309865734813,0.0130630881778159
0.022233145071816,0.01217036711239,0.0297589834664816,0.0124942849641746,0.0257942437388358,0.01266471390759
0.0352940396541933,0.0134968917052522,0.0201476351055798,0.0117768757664154,0.035497504940533,0.0120399471504899
0.0264935004420686,0.013774686213287,0.011332984945804,0.0108293725895295,0.0197104540143514,0.0121584064592442
0.0143194918464152,0.00963004825683538,0.0112429069724343,0.0105514362990927,0.0137538853348286,0.0108230024877566
0.0129331460735248,0.0125553967928754,0.0157730912545403,0.0131256343280379,0.0148170632782296,0.0134900804873657
0.0216315247665013,0.0127497113268263,0.0129708465424988,0.00991019146894337,0.0161831084233126,0.0105600673856224
0.0127613436434315,0.0121641131730451,0.0142989208874889,0.0118144332313475,0.0131430089482057,0.011857813602488
0.0282004666067729,0.0137539182366697,0.0155569084815719,0.0108202834144981,0.0196018551647134,0.0115010696397427
0.0153638110078861,0.0111823289037928,0.0172902249262092,0.0108954994152352,0.0171051387605366,0.0107186552651838
0.0164181332112596,0.0136328769728104,0.0124973065605432,0.0119874789096137,0.0149476339578006,0.0127609886051949
0.0135264259317501,0.0105086613991579,0.0107317246213445,0.0094307065509458,0.01194179430545,0.00970023787779395
0.016248489311211,0.0121983639765317,0.0130297838639269,0.0103793566043831,0.0160072454162155,0.0112697658257872
0.0178861433001763,0.0123506405081506,0.0161261735468907,0.0112205601611418,0.0168277485815504,0.0116569535969713
0.0146849289963278,0.0116906684539975,0.0202280515192735,0.0117743623290641,0.0173574030538255,0.0118379719695032
0.0109735033015441,0.0109858187955698,0.0109420568179611,0.00976905824604071,0.0112684991688304,0.00993326201560197
0.0163686608872315,0.0117234702819932,0.015291099589495,0.0127982897739376,0.0179958611221919,0.0134261512511805
0.0207857329752015,0.011032058107102,0.0175689796672321,0.0112887031281572,0.0200871376942404,0.0112097247145077
0.0168481267102541,0.0121335977792398,0.0216784909338279,0.0124109032465347,0.0210132079554821,0.0119970739115324
0.0170817000138488,0.0128716175735658,0.0163490266031242,0.013471426753535,0.0192459313091136,0.0136596402446379
0.027659891881136,0.0143767611000478,0.0154765618878958,0.0133634747781956,0.023347039918187,0.0141887394335087
0.0192076270836989,0.0129961559521302,0.0159602455356495,0.0131193989881793,0.0172767747304869,0.0137124823915702
0.0142929329457116,0.0114835050782934,0.0110867236673732,0.00880148912310456,0.0126686738140647,0.00913386177765356
0.0211282619666646,0.0135533350652783,0.0208631996422511,0.0136449732141105,0.0220456591118714,0.0137815251272016
0.0196635219761398,0.0119238994341136,0.0150571010659789,0.0123644109865063,0.0184506248062377,0.0124928217026125
0.0141804056957752,0.0117106097616678,0.0139479803170952,0.0118234961959272,0.0137617804988984,0.011736515495014
0.0166964023131288,0.0113726538862579,0.0190319275435414,0.0116954754212086,0.018345707068877,0.0120295823851496
0.0128256828325659,0.0117287955454212,0.0121101640139647,0.0100739537409446,0.0128306440357736,0.0105959743580954
0.0149131762028795,0.0115483754177501,0.0147746734906377,0.0109514796958216,0.0159030532750276,0.0113587713020033
0.0142909900934862,0.0137182763958122,0.0126599888614845,0.0105845856163427,0.0135417861872191,0.011435713534811
0.0241002425719848,0.0147371306824049,0.0136118585707101,0.0117887212725609,0.0218412829659406,0.0132810044965608
0.0157895721324514,0.0127094005857588,0.0139467373959907,0.012685942721921,0.014598316724362,0.0131711150570853
0.0175169008996302,0.0141881118023078,0.0136188177296066,0.0118516373260476,0.0158746725479336,0.0128427562842864
0.0146682342776044,0.0121736441628957,0.0140003619391949,0.0118619080614761,0.014307917947882,0.0124446752224845
0.0179675602806676,0.0117141414649054,0.0121110599351848,0.0120710554311685,0.0143440873633457,0.0124892824618638
0.0223413489088429,0.0132964216268301,0.0170770867156367,0.011891243035785,0.0189658363901775,0.0121354515135369
0.0366788272275356,0.0156149300699416,0.0173523306852145,0.0120523382740088,0.0267485547009342,0.0128437027807306
0.0202092709823125,0.0138654134975552,0.0153362839904539,0.0128597082504271,0.0162397822259148,0.0137644302227128
0.0129271677454009,0.0100925982021588,0.0099188634009573,0.00974080692456515,0.0114464798690676,0.010131608454516
0.0200576988365548,0.0134543631435481,0.0124076754449395,0.0117428359913623,0.0158917149026518,0.0121487284109534
0.0231526065744279,0.0148818759478235,0.0155443032366268,0.0129339200712168,0.0185369636432255,0.0129131575637096
0.0164103327367018,0.013723694751283,0.0104701023187343,0.0119664883219692,0.0124995447811784,0.0126717499253807
0.0143381465181456,0.0124208189918091,0.0130686556881515,0.013281015548781,0.013469469087091,0.0139992338534701
0.0137538097477959,0.0111347552661067,0.0124193051268844,0.0106122897287394,0.0131563052864699,0.0108049671179218
0.0194607191106816,0.0126865835660234,0.0140914828718315,0.0124066892086226,0.0175101108697392,0.012789549681532
0.013617906960494,0.0109661651015012,0.0146701612142675,0.0110354259605578,0.0143787008147706,0.0112153543897302
0.0147474260440148,0.0121404431569104,0.0123057774019503,0.0105038826018908,0.013066759557748,0.0111106125243651
0.0266467947438038,0.0141522638893378,0.0188126691525675,0.0121577177108944,0.0230992451758733,0.0130744998794044
0.0212164936972095,0.014708636156054,0.0118644712580667,0.0128035465438845,0.015765561252185,0.0135955796206675
0.0238916064259222,0.0130660848443605,0.0155136144309071,0.0099333207105298,0.0211203695013904,0.0113297351856992
0.0295062561852424,0.0145099652437267,0.0139535555570434,0.0101024908741189,0.0207782623190203,0.011440592911058
0.0167180073287674,0.00990523461648886,0.0158330914590208,0.0116791951707974,0.0171045966748691,0.0119226632846367
0.0162873012922052,0.0142267014558454,0.0129943692244109,0.0120712732495826,0.0138980668570868,0.0124082776738337
0.0115537836566991,0.0100709743664334,0.0119601967068366,0.00948593616467566,0.0122764614942628,0.00985845235203824
0.015370918106498,0.0132988293102864,0.0140211766600194,0.0110910319721714,0.0150603044461667,0.0121788841471416
0.012817308480334,0.0133833842099445,0.013309979028845,0.0124114507449573,0.0123579185827703,0.013059640403813
0.0165692211951819,0.0128711272145463,0.0129944615133808,0.0117219546307471,0.0149433871424589,0.0123064643303558
0.017336372837917,0.0158846736065032,0.011231341174668,0.0123504068043623,0.0135514727589581,0.0140409501765675
0.0228776755929399,0.0140584400521864,0.015386290749371,0.0142667431984046,0.0203856783744906,0.0147061406408398
0.0210328247295483,0.0117226878882566,0.0121468420517306,0.00997049544259098,0.0149446325433223,0.0103916581805367
0.0147077363339615,0.0116705210152154,0.0112900895056089,0.0104640798152263,0.0125484845429464,0.0106703581865857
0.0137478549671121,0.012391709702517,0.0168463647781621,0.011439204329726,0.0171035736022378,0.0119276274850926
0.0153713280819053,0.0131665444853607,0.0137833109205645,0.0117869644777656,0.0145505919430743,0.0118694901813493
0.0139623334156874,0.0121272612162336,0.0117210757439631,0.0115740722780282,0.0137329304668166,0.0120192158101097
0.015147478543331,0.0104991807034178,0.014706249580882,0.0118353640120917,0.0158886509626114,0.012080781845084
0.0141119192055062,0.0119296611946778,0.0118874326552812,0.0104314206528441,0.0127572838582404,0.0114702950892721
0.023590126455954,0.0141020448279611,0.0214209581387886,0.0119158986552555,0.0229857353170133,0.0120062427069451
0.0199012619078695,0.0121757132196101,0.0148735875807027,0.0112127349205235,0.0169311974223646,0.0113352728754854
0.020769807598914,0.0134664484517697,0.0179796749221793,0.011733082595097,0.0215785828085196,0.0124516688174891
0.0400521408608711,0.0148006191038635,0.0139627168216706,0.0113075701112544,0.0311577856732556,0.0117869159770046
0.0156168025934707,0.0120673694726862,0.0163366366385716,0.0125822827064506,0.0166805602480715,0.0129744185463991
0.0126915943699898,0.0116518114722782,0.0165369900323777,0.011091937043341,0.0164303039466058,0.0110411650945334
0.0137457347012564,0.0151099027487971,0.017581304751523,0.0116551232968121,0.0173694506382539,0.0129743607124244
0.0138084283719903,0.0117254130964009,0.0132334165102209,0.0103714961887765,0.0145607618393406,0.0107001000353744
0.0209028358539466,0.0123235339973959,0.0204935976910344,0.00988831506543161,0.0210563265178166,0.00996022836086141
0.0231661552118927,0.0150029896055623,0.0138390188260893,0.0126017561827391,0.0193624177421403,0.0137094721503267
0.0181579298770806,0.013750543469571,0.0168390876542457,0.0121274614305729,0.0177135651994096,0.012860624387793
0.0289424343173274,0.0124535012096951,0.0135810165228683,0.0114857166508286,0.0222191190884954,0.0117308575268996
0.0179025940453494,0.0116618714428033,0.0166685554353488,0.0132276049183727,0.018064028270013,0.0134662179368367
0.0133866386633899,0.0108100068156136,0.0138746522153888,0.0107920760701338,0.0145951104589348,0.0110469776774355
0.0271575642831329,0.0124404292963999,0.0238179806315252,0.0138827431438338,0.027942955004122,0.0133875040724479
0.0140546867271759,0.0134968346889796,0.0115203168230866,0.0140569731965958,0.0125718638271535,0.0142571717873006
0.0135332453256379,0.0111830679604849,0.0106139420223056,0.0110321354242645,0.0115835787892389,0.0112045731468112
0.0147085055961759,0.0116538460542005,0.014489662366708,0.0107955460225337,0.0146861001182116,0.0108743633232142
0.0197992387341467,0.011591808770465,0.0110608636556404,0.0110861994806256,0.0139212945995721,0.0115541365675592
0.0168919672349978,0.0113391024848823,0.0161722920008958,0.0117214627369739,0.0167885630402489,0.0119182197835842
0.0147067526593472,0.0117971195869275,0.0133262901934435,0.0122226364027362,0.0148760905006152,0.0128025731168571
0.0134429790963585,0.0132519772375143,0.0110602710277006,0.00995235585071577,0.0128336507087364,0.0104312770001912
0.0203169764183264,0.0132791284955724,0.0163326753567592,0.0110810927244281,0.018897484763594,0.0116698588605653
0.0143978732201122,0.0129370616552052,0.0144148102233184,0.0124634228181933,0.0145878658575293,0.0125489297345805
0.0152275867489416,0.0113855652913416,0.0142872237587053,0.0129511318591149,0.014619700317061,0.0133310886509453
0.0189764926032448,0.0120641976219241,0.0161380529805666,0.012713384898486,0.0170852107285716,0.0130288165931253
0.0245798053164487,0.0143870641908277,0.0181312049489688,0.0118767029636702,0.0215839536728436,0.0120357510036613
0.0210801124727841,0.0123314849071996,0.0132356575346114,0.010829205233696,0.0186131168868893,0.0115504248731835
0.0193688205905985,0.0156795498253844,0.0134990206861957,0.0147729869442394,0.0177075729405692,0.01574837704303
0.036389343591352,0.0144509558264897,0.0153356452289006,0.010601240317107,0.0308993784307314,0.011636989099815
0.0168258436118428,0.0125763822117344,0.00971417303952521,0.0133893852873562,0.0122929541427831,0.0140159251073373
0.0273689155982987,0.0142887490557237,0.0184950548364721,0.0128476604803202,0.022841252345255,0.0132678377152322
0.0103042859367603,0.00948227223078442,0.011566510660133,0.0102943577458217,0.0115302236067869,0.0104414992375714
0.0117772895005375,0.0113816116899395,0.0094462288532855,0.00897338553347036,0.0108717481410628,0.00935434476265599
0.0197506850242886,0.0125400651680429,0.018425103425724,0.0116781637252016,0.0208198026009812,0.0128971159547532
0.0141072621117442,0.0111437443970832,0.0110954275927214,0.0105184918965552,0.0134449188423725,0.0111929621542444
0.0153745107482223,0.0123264527431409,0.0164876311026897,0.0137106712878931,0.0175016280952336,0.0140248059711351
0.0116994174083394,0.00993397383217047,0.0102431182405824,0.00983357883336379,0.011276822216657,0.0102358377055587
0.0126806873187357,0.00933092966137597,0.0124227266449649,0.0105278981661275,0.0132882335513207,0.01061914722937
0.0133112825659924,0.0111495829348113,0.0107998106757437,0.00934741479358923,0.0117105555651919,0.00941948734689268
0.0136690719954877,0.0118602933822213,0.0114821683285437,0.0100901393817129,0.0127997283912425,0.0102640650614484
0.011613544539138,0.0119597320550231,0.0110249559215655,0.0102921686286382,0.0108395266272935,0.011067151448855
0.0397388358247758,0.01309554015188,0.017357936523206,0.0132815216741217,0.035142244249578,0.0137763322958715
0.0153830892428679,0.0108616601499082,0.0155743828299332,0.0113751488524583,0.0157502841607576,0.0113252927786738
0.0134857490621904,0.011420366082383,0.0116531766807317,0.00938394985637934,0.0127974214453799,0.00934223751059502
0.0155784648851587,0.0123545374871964,0.0170235750593175,0.0129795447175871,0.018359190334606,0.0130941911664639
0.0144423965617868,0.0125546603729021,0.0140581416065301,0.0112249360524661,0.0150575619298304,0.0115177775698023
0.0138897166569085,0.0140140994634509,0.0109099921948448,0.0111264929640875,0.0121928995048619,0.0121405936987886
0.0150561273512088,0.0115589828035059,0.0119041543247616,0.0103461203431475,0.0134610815984457,0.0109105164097574
0.0171756397246032,0.0120474642168114,0.0137526517269109,0.0104415633646467,0.0158551530664981,0.0110337264246159
0.0175169013738512,0.0122617577709699,0.0152905555785428,0.0139771332777827,0.0173705809410454,0.0137965596419279
