"IPWS1","TMLE2S1","TMLE3S1","IPWS2","TMLE2S2","TMLE3S2"
0.0632040190507357,0.0142443000014877,0.0106811802545677,0.0288786486690213,0.00964242476201762,0.00849322459994058
0.0514019878702829,0.0221440367356376,0.0100920583392912,0.0243867990805441,0.0116093087753374,0.00801699949416246
0.0504778947421599,0.0149448251630405,0.0105291314647038,0.0250360332728755,0.0104414177789934,0.00799742533146023
0.086638119949098,0.0213192882677009,0.0102034041704184,0.0460723899765868,0.0160984584511882,0.00879355382856144
0.067718708792039,0.0157554431904436,0.011344925251392,0.026446734220225,0.00991485093976714,0.00803512246428253
0.0336465289816392,0.0148698209988621,0.00941174167187797,0.0238062404758718,0.0106374308522089,0.00804347954491557
0.0437978103760111,0.0133736589747488,0.00933660586218135,0.0372374615643401,0.0114496321373651,0.00741088759467062
0.0597953198207688,0.017534550120718,0.00890821210239384,0.0403587307287333,0.0174955345999173,0.00722426906784979
0.0621078431778349,0.0186635337543597,0.00997639542930658,0.0319304671991757,0.0151402377234578,0.00822960410934707
0.0404845166168282,0.0173320729883309,0.0110013968161826,0.0253019185416836,0.0110262095154469,0.00851389547677762
0.0471106741725875,0.014570551422897,0.00931907923693602,0.0271341592647284,0.0115594791799155,0.0076674159550236
0.031153268269248,0.0128147375700098,0.00841661546765808,0.020947875224513,0.0099169278196661,0.00665469718955065
0.0696026471733103,0.0112501427373512,0.00787598588671912,0.0366181303105777,0.00923265319890086,0.00672840871041079
0.0431441926510793,0.0229831860350515,0.0117860464347561,0.0320575761575988,0.0152333505962617,0.00893583207395876
0.0512855588497231,0.0121857091709295,0.00775164158444688,0.0405634747591974,0.0105950624069262,0.00656461492278529
0.0448901442379649,0.015581138870165,0.0104737453830728,0.0235540897557817,0.0105643778108135,0.00823831917437485
0.063709350665986,0.0137901660913463,0.00987000048481615,0.0430175269751325,0.0122876353019342,0.00796814898600603
0.0544314293649639,0.0155180388425312,0.00958799458287455,0.0349474011984053,0.0139297659980448,0.00850654078923993
0.0654344932961877,0.012593809504844,0.00792040764601332,0.0320780803917506,0.0102374388500727,0.00671307010411462
0.0546328041644627,0.0148475424138937,0.00961843389634177,0.0252246914563421,0.0128325298741512,0.00817652818252406
0.114962830602541,0.0187180760978091,0.00951028735865976,0.0406743005363903,0.01204364867623,0.00779449944988744
0.104181346890364,0.0197559551826411,0.00963534674029955,0.0298264567507731,0.0109572338373776,0.00776270290447767
0.0757463848954097,0.0138164002767584,0.00939030067755268,0.0373648675595957,0.0119417045926346,0.00786668861687821
0.0377476098808928,0.0154647436181475,0.0108809731692204,0.0354752713752004,0.012913184771478,0.00829288606094618
0.0748843984763049,0.0131198013974035,0.00884534174852978,0.036317478343165,0.0107790343026827,0.00719383780400717
0.106897717386681,0.0126595483870842,0.00884247307581304,0.107275291374464,0.00835119741251247,0.00716660907642201
0.0599543690263709,0.0153285212836684,0.00895301421675084,0.0363393553770487,0.0108091803313447,0.00781931118410705
0.107083849009672,0.0196683232308662,0.00992402707965744,0.0369679182984267,0.00928879020396931,0.00777942260886443
0.0540914465884303,0.0204170032486729,0.0109466228878129,0.0330883447737979,0.0123034958538179,0.00906577346844718
0.0635956519457273,0.0187158483000271,0.0112475195195534,0.0344764278535888,0.0122177376000668,0.00894952535407018
0.0577242275591599,0.0153124010167348,0.00957568033573642,0.030123724780062,0.0107081023674197,0.0075359455281283
0.0313042642064469,0.0124540688756388,0.0104059364947395,0.0275185540169947,0.00998489736888649,0.00840425380301113
0.0383755191569697,0.0147506254287977,0.0103444173103808,0.0256082174498356,0.0107217241434486,0.00825061051504195
0.0646246110953317,0.0146185494531599,0.0106551490128822,0.0494472472794255,0.0114507719478195,0.00843155457505764
0.0513208609732983,0.0116861469886216,0.00924432319838679,0.0249908014978553,0.0102379580251497,0.00768931487617015
0.0393280771304371,0.0136721696971815,0.0097211434860439,0.0243224488401283,0.010293988976609,0.00747685387370878
0.0380715412439368,0.0141534084856702,0.00893765278592633,0.0221311695241817,0.00992958632738786,0.00684940815480119
0.0391736688535574,0.0168570266352916,0.0111856576665187,0.0238697404606789,0.0125767013555351,0.00905669553257265
0.054307756764079,0.0172028667567466,0.00973155080990311,0.0274831252985651,0.00987430370493362,0.00749897402228102
0.101225457832549,0.0202164779770945,0.010738690134709,0.0446418933993058,0.0123698058338681,0.00874177842072918
0.0424869133185062,0.0175670102313137,0.00934685339453813,0.0349751414874233,0.0108556127008024,0.00780454419591601
0.0510344814710629,0.0155860813114631,0.00938265698278124,0.0232502104223392,0.00890157058408766,0.00777101969040091
0.0295189520386502,0.0137159633455404,0.00967867944874765,0.0229291804650257,0.00997423694918283,0.00760981679882956
0.0289024464300627,0.0123077801539655,0.00998091478534116,0.0261066250971539,0.00997843255602605,0.00796624906455523
0.105736327923337,0.0129409009415785,0.009739670611953,0.18664193512141,0.00971880301956738,0.00741196059888889
0.0653358087231259,0.0198423951013001,0.0102392364644322,0.0302578826704673,0.0113887880517159,0.00812582605046493
0.0675339827705388,0.0151657424542921,0.0103904113127139,0.0439059888475367,0.0136611418847937,0.00766804665013661
0.0816815820015862,0.0151870950174294,0.00915817495559207,0.0449177354793267,0.0131484554973247,0.00712137653483825
0.108362532306782,0.0200109561601277,0.00917162681693618,0.0358758446793384,0.00974009281618646,0.0075616578302262
0.0426627355833312,0.0256933165133639,0.00909936263839201,0.0201213499386624,0.0111355701356377,0.00785639614283487
0.0272582262352422,0.0118465494233297,0.00921828551456309,0.0299065370205353,0.0114214478088183,0.00722600920641202
0.489944115529582,0.0296630405129349,0.0114860938809764,0.0989806255649109,0.0148268289258016,0.00968039327400111
0.249205322383702,0.0345222675958604,0.0109210525241751,0.063137334949872,0.0119833646582893,0.00876407781856641
0.100161024551432,0.0258895134717662,0.0100626628792914,0.0300477689407035,0.0107448825997052,0.00821792162480121
0.031820918660023,0.0150663972080182,0.0102743502841078,0.0296623679444907,0.010729757463405,0.00779100426842692
0.102008688018414,0.013945154668237,0.00899054104938055,0.0391535635947718,0.00954882813256103,0.00747916758653709
0.0644829316771161,0.00979536677493063,0.00837212954919962,0.0264629834149096,0.00837486224723811,0.00686868074084388
0.0441005988786722,0.012293798276831,0.00840964680042034,0.0280635155598897,0.0106261477194653,0.0071055748933689
0.217613761910978,0.0201515695356192,0.00970682197231634,0.0442895086074237,0.0120877638966548,0.0076949822161869
0.0531874712760983,0.0138585835916738,0.0100098475155135,0.0304480812643576,0.0104973534448965,0.00823417008941048
0.0376828349957104,0.0137174751095525,0.00934412002834675,0.0443593847816405,0.0140458577668071,0.00790153951085122
0.051590873496104,0.0121643557114118,0.00856758740260872,0.0368207045209086,0.0110571322634936,0.00733190787680104
0.0301905938970729,0.0170743706118348,0.0100340482470281,0.0251808467907138,0.0115557311978272,0.00788245781885125
0.0438363915123798,0.013958080481353,0.00995681548598197,0.0389241790066283,0.011089723363275,0.00770033911871782
0.0457723827970202,0.0111356390335105,0.00772950710797633,0.0213795324181218,0.00786719329844672,0.00633905507248263
0.0691734661008813,0.0169650318019568,0.0106041314365576,0.033056460483878,0.0124532057347297,0.00843847590046934
0.0382405412427389,0.0124438609647007,0.00925388842103619,0.0229386539640133,0.00953164095559128,0.00745193208288476
0.052928698959747,0.015861030471513,0.00957928451007977,0.0361176019810737,0.0118534849837178,0.0071306720927015
0.0393348604502817,0.0129627330518862,0.00913557533252387,0.0262809001520792,0.0101266316678449,0.00766679514025943
0.0456639765520899,0.0119320374388335,0.00929587575761396,0.028608993149623,0.00924435755897287,0.00719983824791681
0.0620176985258405,0.01134120931627,0.00873687539920458,0.0297539633574833,0.00920714713904795,0.00720521388820648
0.0498839730490516,0.0152163407862159,0.00916309499542327,0.0317844476471235,0.0118871496490224,0.00713805347559316
0.0475651156549458,0.0164998655304126,0.0095635639372163,0.0287274284517325,0.0139242516802561,0.0078332890822516
0.0407581163440415,0.0141678098970111,0.0106632866291688,0.030385488220502,0.0107843850903019,0.00844634491067975
0.0583771116552625,0.0203190125403049,0.0116068655027038,0.0318515701440184,0.0107741643732354,0.0087127809653352
0.0458410138088809,0.0119820113896236,0.00813481142263264,0.0276268105169286,0.0104123942624947,0.00682702019840755
0.0454241954176665,0.0145338812889198,0.0106909578029229,0.0263443194987295,0.0108544731947628,0.0083676208553909
0.0393338614860145,0.0122980768089053,0.00993393632623257,0.0287825973091839,0.00974148910702094,0.00807245572905901
0.0417592503675699,0.0135090560547332,0.0093030601389465,0.028487095818373,0.0102907333799008,0.00781877255478407
0.0506907940265925,0.0166146126882908,0.00973465124719715,0.0464927352903374,0.0116674269625602,0.00752609825983832
0.0717371027396785,0.0156035002362416,0.0105874129050321,0.0425295937334263,0.014637125371519,0.00860520944389589
0.0418727051521952,0.0128677963569307,0.009682447700427,0.0435653360117211,0.0111086029423066,0.00769209921157051
0.0618790517287802,0.0132491620450514,0.00923742428429312,0.033451473873849,0.0113577679228047,0.00740782265653523
0.0590123153688681,0.014254427916673,0.0107014594281049,0.0368920787807603,0.010438033775531,0.00852140531158968
0.0398338685354366,0.0180480202692517,0.0100399338555976,0.0392799028009304,0.0159893009672982,0.00812829944149466
0.0753944637156861,0.0374340496085057,0.00942010570187542,0.0316028153009108,0.011746235720197,0.00796224654688022
0.0477716396156805,0.0144235845275813,0.00876594862494859,0.0270105813144574,0.0103836794518853,0.00743552384104261
0.0856962523333864,0.0141275923925185,0.00931125001552283,0.0417523655718207,0.0111453739071485,0.00735417528201488
0.0474895143567413,0.0125168693562017,0.00912756475811156,0.0315781485602208,0.00948784930632929,0.00728803915210737
0.10302081819051,0.0180124140978155,0.0112685072971938,0.0353880121855177,0.0111841318793993,0.00891852427339031
0.0624957869724898,0.0144848377998881,0.00954519911515227,0.0284059324505129,0.0109169491755056,0.00778790658088312
0.0413283715340013,0.0132775402963492,0.0101115477135268,0.0277631204046768,0.0120796164383184,0.00825578945325238
0.0326322600220055,0.0129753107222248,0.0102473821265737,0.0305947979532404,0.0111593796291666,0.00840621222617476
0.0624475424516244,0.0111368958854629,0.00800427244934312,0.0270303292343433,0.00861108937906891,0.00700093575308936
0.0495464077449869,0.0178653372447571,0.0112075468698852,0.0326400961889406,0.0122521379351222,0.00888343346017904
0.0284546861850679,0.0132565414297063,0.00986609748278983,0.0260694158828931,0.0113284538807947,0.00817980639449851
0.0475714612535706,0.0200344997039573,0.00968161456890042,0.0297236636724837,0.0174071235043551,0.00785486584402805
0.0551446191503423,0.0137879718491857,0.00911461843178319,0.0323198532700025,0.00937741514430785,0.00718243695061193
0.0597282693189955,0.0131041368027301,0.00962767533294813,0.0254055609391618,0.0111869524362488,0.00744141327228291
0.0335740614291589,0.0136789331293946,0.00927969067515142,0.0201662116834057,0.0108728135647773,0.00771894785905641
0.0546505868794422,0.0143991524005014,0.0097039740092076,0.0249351907087691,0.00957240275115943,0.00776988781196431
0.10046231992672,0.0183973883951729,0.0107738224186063,0.0341720120395126,0.0115404042739216,0.00866420806667216
0.0383672259794771,0.0140649785576229,0.00919821755396207,0.0249952128405533,0.0102551769186683,0.00727727680172316
0.0750340973875431,0.0102451246027639,0.00822706390639736,0.0296149451433484,0.00941878119626189,0.00689135766971303
0.0548936653408501,0.0167369932243448,0.010839015549902,0.0289269272432668,0.0117920616973821,0.00844149253591375
0.0498279586863871,0.0143801725423879,0.0099805467199932,0.0261194073970368,0.0102631421025396,0.00780613745894018
0.187186932288172,0.0216435312624883,0.00958612501454556,0.0502441898421246,0.010662763863947,0.00765083729814149
0.06046446548222,0.0159805353506997,0.00971715461461336,0.0380538387427767,0.010802307888235,0.00779027046012394
0.057195424067325,0.012770058644524,0.00876059555262441,0.0270007081933192,0.0089766897374547,0.00728458280137557
0.0571913993663058,0.0145953650182425,0.0112631258811968,0.0399964351050546,0.00970509375898476,0.0083459893253929
0.0755000588140595,0.0236974092033731,0.00916858650643465,0.0508332838134528,0.0142340972950814,0.00791241455102126
0.0382781654143263,0.0149203419649531,0.0113450012094239,0.0250016120841274,0.0112069745950291,0.00892185339714663
0.0207107816381826,0.0115782851813281,0.00868760489983287,0.0178897257286736,0.00855542575870816,0.007082929112272
0.400270743550747,0.0168948316635703,0.0115449972954324,0.342655580108672,0.0100048995177849,0.00970317663671453
0.06234542185059,0.0135183384238647,0.0104055314144016,0.055550570520522,0.00985949734046804,0.00853090687728657
0.0771076878682565,0.0161169455425599,0.00958520412677234,0.0340480363469947,0.0112266704590875,0.00767466451630826
0.0418692198447822,0.012324185301098,0.00872946127489066,0.0235102837281952,0.00933541873552385,0.00745898436586849
0.0339669168550644,0.0136179723300707,0.00874551599772061,0.0226507506697324,0.0118332054716907,0.00734380637583619
0.0868619620301495,0.0112419791079708,0.0088175358723523,0.0371826840452942,0.00797357204207478,0.00702747856567084
0.033023947809772,0.0112845425554856,0.00969992335553081,0.0248280658392464,0.00808222311303199,0.00729108532321302
0.0577451615377814,0.0136273075063596,0.00929403402956302,0.0303562912027482,0.0121678201245224,0.00731128259346535
0.0575864622991266,0.0150604557970737,0.0100185555892743,0.0260477567996013,0.0113985627090207,0.00850079169067067
0.037680706878381,0.0156095615816752,0.010526400324317,0.0245067203951716,0.0104980179617309,0.00825581536956437
0.040659686347134,0.0147655204348304,0.0108466810134724,0.0296190122832928,0.0116514019558256,0.00776885119399656
0.0409441595145588,0.0145238086085634,0.0082899431673416,0.0289817794585334,0.00977428521350207,0.0067741940715214
0.0396399903039592,0.0155899373650447,0.0103990699595522,0.0237402850675176,0.00999781469621275,0.00811106066321026
0.029229644987408,0.0135643119623048,0.00939921315388709,0.0247868679119657,0.00891863823821659,0.00741142115696924
0.0401409089248363,0.0139972859245794,0.0109300099478316,0.0551057740808767,0.0114744304039161,0.00834674420099879
0.0528811012840903,0.0131581337035871,0.00990546438810145,0.0372394652046122,0.0109584393431696,0.00800801446863113
0.0682551613690107,0.0136117948107541,0.00828487375948381,0.0270706931121106,0.0109443694021848,0.00649728531741325
0.0758240441312509,0.0143589540465656,0.00780988579955308,0.0453495747510797,0.0100400161446391,0.00626320972072907
0.040863765153048,0.0137041401094396,0.00924304304624057,0.0335382944480088,0.0101277911386362,0.00765446867446634
0.102785989470681,0.0145250182083357,0.00779184399379641,0.0373585811124573,0.00962437704812203,0.0063096477280699
0.071296117315049,0.0231812653366333,0.0105624024183293,0.0260428101800852,0.0130096830648524,0.00869167439576484
0.10005652566888,0.0160804141862579,0.00821957418673491,0.0439536134648673,0.00901828794336144,0.00695503912654924
0.151309080505897,0.016346206620999,0.0106080403214222,0.0500293535086997,0.0144922017948752,0.00852316367362604
0.0322923114766351,0.013550985992384,0.00995116255558452,0.028013449025477,0.0111879290620465,0.00824944920669154
0.065221535467984,0.0126460176061713,0.0077562783544357,0.0437536459668784,0.00882459201145607,0.00625382048891011
0.0255823727854162,0.0134249316885376,0.00853549783692895,0.0192053198069065,0.0115630234890995,0.00695183993371308
0.0463147218051315,0.0209645534634973,0.0122026366671929,0.0257300788121197,0.0143377138263127,0.0100191556912263
0.0419635563123806,0.0151532782889678,0.0101693812538612,0.0322293054239988,0.0112347075333938,0.00776870029151312
0.0529770021395054,0.0210668533900098,0.0090122098903527,0.0243087585308366,0.00897783308735287,0.00731666958738008
0.0315017163172038,0.013757832019201,0.00894261960018566,0.0196760442686351,0.00972123498245978,0.00709969861246861
0.0923707409945504,0.0323281452554838,0.0110217718379651,0.0817368253637364,0.014596834093554,0.00888676882138889
0.0641213329365582,0.0232831543331389,0.0104174711446615,0.0331805207181854,0.0247549434474873,0.00906228012814841
0.0413485341187676,0.0138560324263071,0.0104911948624123,0.0348639292206596,0.0149844635841177,0.00886484933096075
0.0260680858392164,0.0111375348228063,0.00786406320716669,0.0222405026135984,0.00910963638026205,0.00671390724105196
0.0496731475782222,0.0180761592584379,0.00945185855359327,0.0408374323318863,0.00979793590263691,0.00706911265729631
0.0260632252924594,0.0114648497532449,0.00791433932470233,0.036661313674241,0.00948612227661493,0.00612317709853916
0.0245594401440866,0.0142610377246869,0.0106213346298567,0.0196962734856156,0.0113070331549686,0.00771205550969122
0.0551707665349047,0.017377309802944,0.00980785175296802,0.0328765108896021,0.0110748344347896,0.00811360171343703
0.0308739668569101,0.0103364640071768,0.00691379806672574,0.0188052873757905,0.00838611241027308,0.00586534341967538
0.0927662002051142,0.0136622930740287,0.00945246383774502,0.232295705419202,0.0100310057310487,0.00781881510531198
0.0641515763443719,0.0216333895509448,0.010685939420069,0.0568473938560881,0.0156988626447992,0.00853326278245258
0.0460104189120598,0.0219793456889653,0.0108864119535978,0.0306773481189752,0.0150367881702953,0.00805160109960664
0.295902471265024,0.0107075348576653,0.00847375992678488,0.0323783747339899,0.00907660957471257,0.006773755848338
0.63050798793937,0.00967035825034098,0.00969754606914419,0.0801318547625764,0.00848200181178587,0.00751847729119824
0.093106907934984,0.015584776170028,0.00993320657096482,0.0273478852970457,0.0178746488166237,0.00832512211100478
0.0502229378986018,0.0109524564532731,0.00968804552392185,0.0400225805557484,0.0113537462587212,0.00762699101838733
0.0327945792754044,0.0119975958647832,0.00896049429684668,0.0267740070425677,0.0102246702354254,0.00747304151290406
0.0483437855832494,0.0159783096313615,0.00904972396225659,0.0253547490692281,0.0110187970354533,0.00706240789816049
0.0379530954778387,0.0115495062242209,0.00823307709081532,0.0254011723267453,0.0100365169789246,0.00655787758935395
0.0459477967063601,0.0172190071429871,0.0102584160624552,0.0323532840985281,0.0135047293244918,0.00867966009148819
0.0509293327475156,0.0202610015400108,0.0120564710501934,0.0398176294169422,0.0138327608785691,0.00939933168901238
0.0778632401699467,0.0244747285379946,0.00810824878996986,0.0241889030037353,0.0106268184838223,0.00697421514706559
0.0762286491036198,0.0185585309585364,0.0104429205991426,0.0332808598612383,0.0114598074491768,0.00846272605865502
0.06899869414611,0.0141213776879542,0.0103884685726907,0.0309636027719375,0.0102960470961466,0.00764033140603698
0.0937451806821531,0.0113123058713879,0.00778277498935178,0.0418487011341886,0.0108574181238066,0.00682997181537811
0.043949609606818,0.0130866040228462,0.0089945895236971,0.0262579291905092,0.0120628317218368,0.00783481845489708
0.0475636336940667,0.0123576821141572,0.00905036079783363,0.0265853108280161,0.0084073527533807,0.00713085267854165
0.0467410766061568,0.0146534686395298,0.00994520169643442,0.021152024187339,0.00849485110159694,0.00715580648462498
0.0295128284945805,0.0148136690913699,0.0104147603082777,0.0324601593262692,0.0163468377200974,0.0092179435710348
0.0411184915631492,0.0167870004888613,0.00942697499713404,0.027742218401553,0.0107541607435607,0.00786827640750165
0.0927579884028619,0.0169703240900495,0.010561581751339,0.0359461482847767,0.0104894208610689,0.00859272180898294
0.0844262559884716,0.0204425788539376,0.0101764362721803,0.167794438492751,0.026296096778871,0.00837067225805089
0.0682955466705783,0.0161032331467123,0.0107808620522629,0.0347467929403661,0.0118411457726995,0.0078256589333036
0.0447154362918874,0.0117574473327222,0.0075310928634239,0.0548941744482308,0.00895012777844432,0.00649675204542881
0.0293730517994648,0.0130009967648996,0.00896579624941822,0.02243140186598,0.00867594202943559,0.00735988411841417
0.481885036178523,0.0139313645771361,0.0102955954856266,0.0680873470291616,0.0124476823952889,0.00843855531988948
0.0675735859196841,0.0205727728581611,0.00994157184613345,0.0316965074171584,0.0115030489512877,0.0078789662848335
0.0515102405148413,0.0152062434294921,0.0088131022855839,0.0307814023390058,0.010564748853159,0.00771922456608736
0.0653104835688966,0.0135854965455547,0.00926969627729584,0.0607225841869937,0.00909047672080193,0.00750377985738498
0.0597757979471787,0.0231831746801095,0.0105151365980297,0.0297947537424664,0.0197909606870386,0.00868945218927805
0.0495223347745103,0.0159152091632566,0.0100485400555908,0.0288901997688975,0.0121928798378789,0.00818903969928233
0.0319298453388801,0.017609723849857,0.00991544879756926,0.0265896086167246,0.0117542840083236,0.00769047929176381
0.0421960343816595,0.0143307657512926,0.0111591105123588,0.0270549827163412,0.0108833319269339,0.00838914812683391
0.0497043956601931,0.0146746569460427,0.00993568267454379,0.0405697194941151,0.0115271237331294,0.00815346252719811
0.0434143040417271,0.0163265741885457,0.00965352617670883,0.0274666240388515,0.0154962533115794,0.00807152867883496
0.049250985900587,0.0117767204443585,0.00835162081570313,0.0293829393990628,0.00847607733983627,0.0065002435544847
0.254627745588712,0.0230893000302195,0.00881374223473208,0.040952180319135,0.00917596185782537,0.00675792002967679
0.109435034822765,0.0222387469133583,0.0111710914888424,0.199464562333858,0.0116547571432419,0.00852619941092786
0.241989348919231,0.0138384471839484,0.00861801839650181,0.0510739093645011,0.0105851901697369,0.00690581869872726
0.0630094763244086,0.011770826304942,0.00818753292930399,0.0341789177002651,0.00922659566308033,0.00699576469009408
0.061717149639262,0.0219769309698859,0.00969105614091401,0.140079911378484,0.0330554176196298,0.00774920724773054
0.0459877358644379,0.0143294481128775,0.0109416572306669,0.0721379419441133,0.0190719396628966,0.0082403797889826
0.10615960261748,0.0167501018216972,0.0106897886969206,0.0693439077721021,0.0116474784971655,0.00863502676048158
0.112178085489209,0.0174034637136796,0.0100367753547324,0.0302360456982334,0.0096578550585948,0.00769659660877276
0.0428781425694217,0.0176436970026977,0.00896879781981384,0.0323759444019147,0.0138150427036396,0.00729782322290138
0.0578757369497932,0.0186926124546035,0.011261251240443,0.0410744120610043,0.0136026756924851,0.00873499973603959
0.0393810107097777,0.0156460058962331,0.0082111710486419,0.0311587377231906,0.0186622669874885,0.00683619631882197
0.0714489560540001,0.0132315824851731,0.0109935853862546,0.0352790818036447,0.0114445390254638,0.00847368571647337
0.0844760639851381,0.0175863660143815,0.011099099999595,0.101432623924427,0.0107425234611006,0.00829740653379301
0.0541002651896396,0.0160960081753167,0.0105925622447654,0.0315260184851999,0.011210377573379,0.00807149021174066
0.0377487912675111,0.0135602356588047,0.00956351389461914,0.0343608919146732,0.0103444798910977,0.00734942423989769
0.269542277050989,0.0139730134658921,0.0103498144085144,0.0323391448489363,0.0137224871608212,0.00814490813409308
0.06113683088731,0.0130128241297747,0.00950852337211623,0.0274247057582913,0.00901163721192191,0.00719622272830106
0.0290054658756072,0.0138274641638032,0.0096772465600282,0.0221802192586649,0.00962889865947991,0.00769071848333484
0.0339698691157003,0.0246363602154888,0.0109014213341234,0.0308392199154638,0.013039136608676,0.00919797064128188
0.0310722464963164,0.0129170090877028,0.00907055432067309,0.0213092749489541,0.00992793964662891,0.00724469103588822
0.0282825245169128,0.0118437090182322,0.00977467569613034,0.0270219461140038,0.0109721663254127,0.008263062762283
0.0491184533128398,0.0171843187180584,0.0110589459136011,0.0354426119063799,0.0179777268609099,0.00864064397590731
0.0325407763223373,0.0118583858675638,0.0101950018655876,0.0274555988992384,0.0114682173970936,0.00861992430665963
0.0804564275041912,0.0133204622509569,0.00937318839933082,0.0346312945356481,0.0106189278116041,0.00752953128882928
0.0426485040574774,0.0108524608246002,0.00846837657987832,0.0316427640411458,0.0115476617350475,0.00751133756751173
0.0443134247065166,0.0122976517358576,0.00974830446036681,0.0249881212666461,0.0105651905698189,0.00745297203524875
0.0924428149097831,0.0139966637977057,0.00902511006693872,0.0315193202913279,0.0171680840205249,0.00743007380106881
0.0427681397633531,0.0111784548459508,0.00871220319554813,0.0255480994562954,0.00802301322899589,0.00713898672209204
