"Naive","trueIPTW","trueIPSW","trueIPTSvyW","trueIPW","trueTMLE2","trueTMLE3"
9.60877843729607,4.73820756184497,7.98655557514016,3.3933043061983,3.53569116810198,3.05257953074587,2.99479748915461
9.78770679851475,4.8368069304926,8.22230525513417,3.63612391110531,3.67802473830035,3.04630867675623,3.03647754097759
9.97163403197592,5.00822250953871,8.1446727274491,3.53304584452988,3.31138171217691,2.97918682015576,3.01424965652296
9.89883135454954,4.84162928808355,8.39894737780583,3.70967529664714,3.53163062350864,3.07341583557453,3.03933955834655
9.98473576081906,4.66512549028584,8.45220037339594,3.37377023998558,3.35087123906333,3.08472356841982,2.99918209449282
9.73926174097638,4.59630006079033,8.19080946873631,3.26414186897641,3.13962243744863,3.04687098954287,2.98869045711477
9.65145113203253,4.19656420577443,8.26387129083661,3.05868451051314,3.23626035326612,3.07271279109453,3.05654615383121
9.70755673425623,4.70122188314626,7.87979405804571,3.0821229744911,3.01474133288651,3.16361954754691,3.08425741402239
9.91919180378913,3.86698550812338,7.92400726450776,1.81398835710211,2.1712583605558,3.09108165504867,2.99736726443909
10.0395890312646,4.41232867846076,8.3016830078703,3.06975573399873,3.11380882961298,3.1172483373747,3.13624667311472
9.85217766511627,4.81588584130895,7.88358273118815,3.35877484034531,2.75347074440598,3.10483301730524,3.04483908761529
9.8809142321538,4.59997211234894,8.16845162850822,3.41859521695653,2.90782985545601,3.05218656475277,3.02091876504435
10.013533867738,4.67088487532107,8.33289409041796,3.3808809408688,3.05007391582947,3.00390434300796,2.92573913874259
9.69915789530818,4.68019612862394,7.59198566948007,2.93192688299805,2.88088001178454,2.95285822526484,2.96504586932698
9.62403015211089,4.85238327930835,7.96567477877338,3.26073566301681,3.01090300025767,3.18307721642781,3.12670536408133
9.84699350162767,4.80766444145447,8.28126379662223,3.45887581381652,3.37375083933095,3.14022697269788,3.15461653031255
9.74615843424722,4.46992108208811,8.06356798780831,2.99007317595937,2.91015696114809,3.06138126449891,3.0276136754011
9.68749839503619,4.741967025698,8.11316843828419,3.47718841870639,3.44450128459298,3.01168143301589,3.06612467862724
9.65781422727273,4.24823496987496,7.93401037299271,2.98229545188477,3.14349480544849,2.95213276029994,2.91836445646165
9.69170370701395,4.6102528863971,7.88493938395659,3.3178552536168,3.08679466574071,2.96924022901504,2.98578805847277
9.700644749965,4.58337319019249,8.27173218270795,3.12687954344059,3.13625511089723,3.05540062265258,3.06591441797082
9.83424365414706,4.65311769962089,7.95355489693269,2.99771618147455,2.6225165324994,2.87949199091896,2.99774914434927
9.89172852447292,4.73281726327572,8.47905960216168,3.61027213032053,3.57897080867924,3.05900363584616,3.02414766014951
9.55770303045489,4.19126054994476,7.89622908123157,2.3014471234917,2.50890774049842,2.86684491439086,2.90388189431921
9.70141437520945,4.43142129036503,8.01217053492364,2.90581382146513,2.64296624082307,3.01568377536666,2.99919340379652
9.81232391373168,4.76591994405446,8.07076018345721,3.21818113077265,3.05465132307656,2.992907407097,2.98685138905306
10.030963886764,4.76646885228688,8.27407600163477,3.33670782607401,3.32143615254173,3.00922792882318,2.98573762805582
9.81458198056196,4.61571153074718,7.97102258304727,2.85714582036447,2.38674029489002,2.94405823977079,2.96689102991141
9.80018379160364,4.88295595014238,8.12515052478817,3.65209490042791,3.36532145196789,3.03243173468493,3.08122429230583
9.72304032903595,4.78799248691291,7.98922167995291,3.27900034189605,3.08627756124553,2.9291129454907,2.94664308277673
9.98266467803558,4.80528454599018,8.0608489386554,3.24027225970071,2.8417003915368,2.97047119143682,2.93402623371965
9.58203977237564,4.77558564223225,8.17889788114745,3.68675655255845,3.64645070338829,2.95827818067045,2.95008045764015
9.86688804752965,5.19011959398746,8.19322834678283,4.11956243582472,3.88232637971468,3.13846449073419,3.11033736014176
9.75207251385606,4.5864824616783,7.96078647324758,3.27547179501967,3.18394806973662,2.95612793267041,2.92425428596013
9.84860047750593,4.77550965536173,8.06861747401308,3.17434111941649,3.10062801618701,3.10274370064818,3.03051910643145
10.1489763122952,3.44210627361123,8.21374911799629,1.06531292927909,1.81752429162678,3.02352206287263,3.08818407995278
9.92712318743724,4.5930159386989,8.04780802116937,2.95999195010042,2.6051115172264,2.83756784999856,2.91745905950459
9.90404392657567,4.82813800046233,8.19472208428073,3.43247092131885,3.195089716519,3.16082406617333,3.133142298587
9.72313567701896,4.81209448192236,8.34687092144524,3.8049696703117,3.6925309714703,3.09008968809917,3.09646338941746
9.90816620620843,5.06407966456648,8.07259845561511,3.64306568892922,3.3698944237572,3.14167565100352,3.14180917056304
9.60496623721235,4.56521785798096,7.98350440255313,3.36990121292474,2.97123490516058,3.0402449525682,2.9677615267749
9.94197847796609,4.71467189719597,8.1233992519961,3.69304077090382,3.30428998419082,3.16962741227474,3.09680520899746
9.57470798471935,4.38696999468113,8.1937129360566,3.27529177571512,3.42036914315204,2.94860511522325,2.89118125051588
9.87319152744582,4.5764413649619,7.94960587452883,3.15006515997483,2.76962014499645,2.99300907091159,2.99067101162777
10.0224866283346,4.95502685724261,8.15727332200051,3.75097811377156,3.19811365759928,3.02952333510442,3.08412492002532
9.64384707891051,4.35010526798222,7.9673743951604,3.0530994741862,2.8186404038489,2.94480212728709,2.9062919728739
9.74622293460449,4.55936219259207,8.14334208167285,3.4085998883514,3.36593880221671,3.1604370683849,3.10487322432336
9.87097058094939,4.95180076010173,8.06810220324928,3.68556334941381,3.41802870941895,3.03732038730889,3.0339924290133
9.87458625293077,4.80943728323063,7.98342574931586,3.68718696127384,3.32312629906902,3.11108982904268,3.06422619185767
9.47758816728777,4.5294249086276,7.73907640371244,2.88899018764034,2.92435238102585,2.9139841815439,2.91312063712523
9.69894056905947,4.8984716160034,7.92653175718428,3.60942299397015,3.31232855387391,2.92500563894341,2.97724170728819
9.5318835745837,4.37270626403659,7.49511130182442,2.59427474938606,2.22476691228061,2.96834873380426,2.90054290281921
9.72602606501365,4.72816323064655,7.61560937551481,3.45708048237529,2.86163597375465,2.91609700928387,2.89792923648993
9.94403250617691,4.74051357776937,7.73728878348794,3.07800040545947,2.49366178540978,3.08395917483424,3.01227851069561
9.68078542478579,4.63438228214373,7.97483311916934,3.26201889594419,3.19236335475005,3.32603670454698,3.29246832001733
9.75152019146084,4.29364185751727,7.98157801434018,3.07992953092063,2.86504528210356,3.02073853774887,3.01751248933519
10.0624989838356,5.08659204092115,8.06969754611418,3.78146830995385,3.14848981237096,3.10543623711453,3.02654741811733
9.99224644476502,4.74708219474216,7.98039660235309,3.37477462431067,2.57212671804296,3.13626817631646,2.97035962980022
9.87733376531322,5.11277156312067,7.93888443507801,3.79250622540133,3.13542185400238,2.96685927678368,2.97134436317542
9.9754396197005,5.09418492291724,8.13402068787115,3.82921107946247,3.1456855800605,2.97991366486975,3.06389118603571
9.73653750636365,4.62255087951157,7.63614240702481,2.96667866625998,2.67657005293403,2.83035193558247,2.88005504889707
9.8236402555263,4.82788875154261,8.17724628838583,3.55083181843715,3.40077110628266,2.9495188637021,3.0048689072832
9.81690776584734,3.79979161670049,7.71884845011215,1.58406807418978,1.56469373285552,2.87990227516439,2.97037131372516
10.0140961168295,4.55359664110129,8.03648868070012,2.95085544468137,2.60881854342491,2.97501363638023,2.95199345116917
9.79686604582305,4.52239931848568,7.8877491042247,3.05899538427559,2.21795060522922,2.87938590272607,2.92549637110202
10.0717669001679,4.68606957944998,8.25572835405124,3.50876419916788,2.98576347810583,3.15507075778116,3.11170365781715
10.1677340674609,4.94898798186259,7.91474282814433,3.58146551422734,2.90531113428297,2.96925707419724,2.97540285003391
9.7681193933704,4.53566012795209,8.19154862037202,3.20878468099757,3.1574884546665,2.92199268557059,3.02493284366819
10.0019289570525,4.6483818881856,8.37210374887515,3.44239211215467,3.29561698919585,2.93457502577058,2.98645732094727
9.97545046634421,4.85546662730131,8.08752166777395,3.45291950700153,3.19572396148174,3.00796585944258,3.02301054887338
9.72879469536501,4.63786881799852,7.82294335827359,2.89710573012826,2.95855602975044,2.89016525874318,2.92009830247227
9.83996185031459,4.94585315431811,7.80283459193568,3.28018152004508,3.07168463032992,3.06314967458423,3.07728472560662
9.66842524509515,4.69906870710865,7.84226021815895,3.14113955419252,2.89417243073858,3.06128755295667,3.01966661165474
9.67753716330105,4.34848111698034,8.24507315723432,2.82180545706069,3.24235377898981,3.04420903646683,3.02220755638289
9.97170796568913,4.97293914380503,8.17957532442832,3.456405205816,3.46580737401608,3.1303585905897,3.09806341013696
9.68815453422371,4.68249054765591,8.01549760717975,3.41143930295506,3.16200014930547,2.95174659479299,3.00720814089387
9.74145484067997,4.8583934163734,7.9360503155672,3.40334820287114,3.05598048519377,2.91611183974992,3.06121715561566
9.73036523379658,4.67432696804812,7.76361688653268,2.77010520504357,2.59005249532393,3.06359970500081,3.04123198485062
9.63362525091507,4.6458470426678,7.70666403351212,3.24548150899621,2.78811642623567,2.94166380088431,2.96994086698508
9.64548503914739,4.7182531694737,7.86752414907071,3.44944141011687,3.38150101972022,2.91855317342783,2.94355497885982
9.87794717756026,4.78420566022245,8.21441540189094,3.40460745201756,3.42570944732701,3.029373652442,3.01627530127613
10.0007931913644,3.55961832852163,8.29731001998344,1.52404351577349,2.14725872745977,2.87326172339164,2.91606833310191
9.91233861864744,4.66288406972589,7.89553367055155,2.81187279836223,2.62428825089899,3.12962445361803,3.0689060574931
9.90608455481988,4.57015496854763,8.25317449006742,2.91058607201282,2.9670852754867,3.03998477602153,2.97843835608375
9.93100939411717,4.83436277035401,8.35394098620826,3.26112843520102,3.19257181538127,3.02840554022752,3.06334809157197
9.75784395785873,4.65827873723255,8.23260316360465,3.66960636477998,3.29833202293001,2.98493660111651,3.02729099239043
9.66226160476186,4.59090599853419,7.77648224595777,3.17873305006581,2.78378899628843,2.90591003495545,2.86175238988608
9.51559398170619,4.5089861008931,8.16854987578736,3.28880944394711,3.49058414600784,3.14252564988442,3.06636983398524
9.9197865252977,4.72488837195424,8.02997078257494,3.03949018976271,2.70361800034212,2.78018313903385,2.92878107116898
9.7612779172069,4.59775499818558,8.11974507982918,3.3664440164842,2.93886549423933,2.88264565258891,3.04660119201093
9.79827004059867,4.86229118059932,7.96550625219811,3.52348058722572,2.77292093869937,3.21474750701709,3.14644169835123
10.1966788050081,5.04207157805851,8.48199732022909,3.86445565913017,3.60625681752322,3.30228776717092,3.24047198007883
10.0022100845925,4.59334500277245,8.0614295869393,3.13554216357061,2.5845658826795,2.96791230086036,2.99889907872911
9.74688731009349,4.96500196472977,7.72034371130385,3.34819144494401,2.95435930366515,2.95757797922742,2.93275390104302
9.73737238641915,4.68318470465684,7.7416175194426,3.08130447265803,2.86699629201213,3.0650511853457,3.06460850573005
9.66001095494851,4.40947298145084,7.72886809849745,3.02005130603622,2.52403334269658,2.59806299811625,2.78180501696173
9.88341441653183,4.90674736606044,8.43030882918984,3.62826842399512,3.57665816287965,3.04019542417593,3.02531332194785
10.1453965640586,4.79979441184026,8.3749504843319,3.60090676252278,3.2584384694491,2.94938121984217,2.94709834538656
9.61260440623217,4.08279937374659,7.66233694708442,2.31695772471153,2.30235358862363,3.00241475355547,3.01472695217274
10.1770054699942,5.04106978665672,8.40976608428496,4.01099241608669,3.61022278160353,3.07943936489329,3.01471795480494
9.57598762288652,4.38644273567745,7.98042287241633,2.5030424959689,2.90428414692696,3.02339181283995,2.98174179554934
9.87336956815474,4.62503822188192,7.82751979440858,3.39754557224624,2.84252813190658,2.61461934383901,2.69966775053233
10.3763596244783,4.98629389508556,8.41520317905457,3.85040954181943,3.40250841753122,3.2163859157593,3.20211921206244
9.81000916577562,4.73754825674538,8.30543919378994,3.54339922991015,3.38842663778433,3.29954870547457,3.2052283622527
9.67402083858499,4.42331397846852,8.13509226220456,2.71687765823077,2.90330781535803,2.87913091804722,2.90313201989954
9.69273704352818,4.65269316616997,7.94186283548605,3.29498596200737,2.9964560799978,2.97214186823269,3.04897120087089
9.37516843614118,4.29021588176297,8.10573285775561,3.18379264108022,3.23966371762329,2.89530374891062,2.90208281671559
10.0297139811801,4.89742383539592,8.04458018165181,3.22868956832473,2.84358265007472,2.90918406143561,2.95893252316512
9.69143689398899,4.41237083473802,8.19920344250905,3.13753099186994,3.36390230128352,3.04549503459499,3.09141881167563
9.88834037747728,4.58644191471401,8.11219783681151,2.93570841519042,2.94589680567744,3.09307153006534,3.09820207604419
9.70949042463213,4.59638544922472,7.71818334527528,3.0357048134647,2.64950754504683,3.07207888596071,3.00438694750394
9.87715799059272,4.60211779624074,8.11826507460867,3.37203175040748,3.09269896389497,2.92906896480343,2.99557837016206
9.72621345478847,4.86991032923147,8.11212773501244,3.47361657270475,3.2976649785018,3.05954241801672,3.0661005893953
9.80129132399752,4.75992733599224,8.02940251704955,3.37404506035804,3.0014845524438,3.03092127489607,3.06601783026145
9.63135338235122,4.7444153922072,7.7368589129108,2.8923834553009,2.70929663227695,3.00364582074166,3.02989626716493
9.85637109229969,4.52784115542959,8.21302154672621,3.43832647337738,3.08789131567277,3.00414843930381,3.0365604496436
9.84344198249961,4.73879130902197,8.1676264443862,3.40572322488138,3.18601441451767,2.93517517991049,2.90797513500062
9.99177054726225,4.87705426951048,8.08101702502652,3.31042111016313,2.90786856078588,2.98445859354776,3.03242619988341
9.74738616893246,4.13177173785352,7.90445725681801,2.43063037217062,2.68891573160512,2.94836145312787,3.03179401742294
9.78242721718433,4.49210211361893,7.76722584645684,3.04637370509827,2.78082724181546,2.9897738521973,2.98784243502007
9.90911440608858,4.58367069873335,8.14090502638473,3.12927982872379,2.784124291897,2.73469527536473,2.80011242795013
10.1629342204506,4.97347598064031,8.30130166628176,3.42296072157505,3.31313168684294,3.21815224975336,3.19300192208938
9.96646284208813,4.928029733337,8.04040503933963,3.50848181473323,3.01545246256806,3.11648281677349,3.09864447682118
9.71792553881434,4.49266218473558,8.05735686511208,3.28205710108033,2.93360696797328,3.05560940829497,3.00706257674947
9.75154837773608,4.59200028154735,8.12036035509961,2.90972290645269,2.76555573571579,2.95094022696284,3.00374353064339
9.73286530106165,4.67801461331411,7.9777074044307,2.96927557443284,3.17476851334898,3.24139544794791,3.17141836033605
10.1757468741588,4.79945835689685,8.28739140287332,3.40166055047444,2.82402470726972,2.98510889598092,3.05237995885759
9.61255471149886,4.6031961912209,7.95397539967414,3.32036039456768,3.07610658059756,2.94266883532581,2.94323202063456
9.72799371683216,4.26374631465217,8.16172824707316,2.91307292217642,3.06202615316763,3.03885159863376,2.99123134706118
9.71394803916621,4.66301337902431,7.95072423900503,3.06355362930465,2.94326520063657,2.98726136182844,2.9784662491766
9.81275670469307,4.7689745784621,8.06514749195845,3.42239934825979,3.06936464289482,3.06477464665114,3.07357970080117
9.64918300858183,4.54706181073003,7.8787449763086,2.99263128302603,3.14330916616893,3.03613495961795,3.04113773892848
9.5490709397636,4.42883579993385,8.22026072061185,3.24757092157006,3.27032810710379,2.89864619107393,2.8163682102367
9.75618847585104,4.61462396876296,7.88864431294754,3.14500359996086,2.94341417541976,2.9210810799242,2.83722264550537
9.86046239565909,4.69176919098,8.13709493493145,3.21261584681282,2.97932186428968,2.99661114082715,3.01808101516968
9.7625322082941,4.63947141120899,7.57890279245905,2.78001351476465,2.51196442264255,2.97711586909632,2.92102722684851
9.83459641157345,4.94986610950788,8.389150517154,4.14514759676715,3.90346744752581,3.05970518738124,3.01458736435307
9.7272245384957,4.76171976549577,8.21381947905404,3.61759307972063,3.52366405279904,3.0236128008033,2.98663657171804
9.80344116555973,4.62003214217934,7.71151632034732,3.0707781297246,2.3137224378216,2.86586178524777,2.8705467801866
9.82689396729851,4.71020389040699,7.83061643389498,3.27660333976612,2.85921996216956,3.05401072612987,3.04924023530225
9.98794470454968,4.43111495470701,8.02983160043328,2.92318528832305,2.62917306651559,2.96071663894062,2.97100365342414
10.0250613509065,5.06634252893026,8.05999630001992,3.52796302934456,2.97795826031491,2.84817293995295,2.90005698455819
9.76573595917166,4.37105520393036,8.00833055632348,3.17619155844023,2.93660867901911,2.93415092339668,2.89349696406376
9.53486694521851,4.50276753712229,8.01870578763395,3.13031551169746,3.18229972110716,2.98385470529508,2.92068795225711
9.7822785897918,4.71154679064633,7.85180175403602,3.1726891617034,2.68131841318547,2.78897865426119,2.90362549878863
9.58702307475783,4.71697287115366,8.05232328501436,3.37691640412239,3.18418757030092,3.1823507433646,3.12868591271736
9.68338669075945,4.71809713133104,7.77617716209036,2.80973319835594,2.83800987136778,2.98378631070937,3.02108788430996
10.1100423718009,4.69341490881682,8.1496413243221,3.24394708631039,2.60009260973338,2.87761981586393,2.94724950352312
9.73674623890582,4.7008323393287,7.8556913001228,3.29021692338558,3.06340199065738,3.06457874902304,3.09716258719458
9.95568655666658,4.73497698110177,8.32581533724846,3.60406992232914,3.5318753508617,3.18027245126842,3.18789988963935
9.85938909989864,3.58085258532169,8.16444064387593,0.989691336677657,1.98702552376002,2.88442270105495,3.00427112868174
9.82225334773798,4.29183494784991,8.30037980373822,2.61340806675185,3.11636058976554,3.08157658513182,3.05655874319923
9.96407798154105,4.93636863228222,8.12502662651949,3.35428904666149,3.10522659185556,2.87560542335994,2.91174099966206
9.70423816427991,4.59357847869883,7.84178061917192,3.17992152337633,2.98218265463127,2.97147990551508,3.01073909964738
9.99689738215135,4.96335912229919,7.92394142340173,3.72589097206907,3.14865590303337,2.96681032785767,3.01796662387327
9.66770342498941,4.43459611480711,7.95194503338204,2.74090227112026,2.79673378544566,2.9741105004327,2.99687004235139
9.92254231362424,4.63383778038605,8.15071911406035,3.24122979998658,3.20600450696651,3.16533826971906,3.06378558608787
9.76100873382526,4.26957218452026,7.96680512044676,3.25761038120995,3.12645542521847,2.8387301990621,2.91269814630466
9.51431337110641,4.54090772047813,7.73092155998516,2.99368211850616,2.69727052204694,3.11505692719707,3.08738478418148
9.60390689524467,4.53184865093624,8.35791664854505,3.46839660712847,3.56443821109657,2.98800069426827,2.92313461474508
9.78714212414999,4.75045970446149,7.76371259220337,3.12836828691277,3.06260644520455,2.95856161481839,2.97239096134419
9.89476518337343,4.3712369295484,8.05654856380762,2.77935416713272,2.85501292295426,2.9738509783839,2.94845234691107
9.82761938484241,4.81533497654259,7.88902120783707,3.49981397737038,3.02935746017884,3.12131911584275,3.05955149344697
9.57617964064591,4.46641807754258,8.00249493335057,2.86161589247867,3.04724243991578,3.02519787854604,3.00471564126657
9.90499790043423,4.61304478799623,8.01805236402967,2.82010845072065,2.84288841711452,2.82396316872219,2.84861300131213
9.63499971340868,4.54479252428579,7.94423668455853,3.21859845507988,2.92328126471681,3.05950753119777,2.98934207570263
9.98186305909714,5.15227463263963,8.08951186079556,3.87864368542306,3.36946826141927,3.13642577980669,3.14080866577817
9.81906569586061,4.54409154359542,7.76347904694659,2.60282400227502,2.51783504751314,3.17361025541786,3.09894920735085
9.62950588361891,4.58198200685055,8.19315312977973,3.42030754985417,3.35874822738553,3.07414271104829,3.0311057312944
9.93453642559867,4.38812842102305,8.01702504085,2.740025218737,2.49291534687469,2.98652735201071,3.00854309964418
9.68232145237637,4.73430932795991,8.18121767435352,3.52607634226234,3.44388936233251,2.94150765061519,2.99225902828565
9.69614604302364,4.5240821046212,7.96754689889275,3.0658053837568,2.55095106950813,2.89620809654669,2.91719746445491
9.88685552513716,4.71804191615123,7.960178599802,3.04805319985871,2.72948814110244,3.0019288262563,2.98965725751861
9.51425532157407,4.56367949403542,7.98496072124251,3.21376194959198,3.30919404814536,3.12490895327819,3.09927761055593
9.75533969427232,4.28464143440376,8.06483830082947,2.59325280505252,2.64568626297439,2.83756504606566,2.90645781679527
9.94082741739801,5.20636198076117,8.33014635841728,4.07297237234854,3.86303814276843,3.04753848030963,3.07384372701344
10.227728709536,5.23511173534267,8.16844067793223,3.95800586407646,3.43054100146075,2.99444245357002,3.05284585961313
9.87212489281778,4.58621973729816,8.27547726970325,3.28048666290064,3.13096899271541,3.20521561867937,3.1867049943384
9.81723903703837,4.64309144274893,8.2562256576278,3.53039273107862,3.41183865652858,3.28565904824338,3.15708836399307
9.65293056263238,4.97075183874122,7.70268596325682,3.39798842737182,3.14255311640593,3.16658153571883,3.14494935413154
9.67828084346319,3.95993447890326,8.04669218285543,2.28898227992182,2.66203598930431,2.84852340346851,2.82255920726843
9.91873328934964,4.69872636868526,8.331433307555,3.43480314500731,3.22977926610606,2.99633347936969,2.97747275591012
9.7869159661831,4.32930656061983,8.28965864832373,2.81467104638738,3.19204415118615,2.96313645775124,2.99075229563019
9.59072202410929,4.55799857807943,7.79621105213961,3.07363847472242,2.8717563847732,2.89506455050682,2.88504309968113
9.70903401870337,4.58268337976136,8.13429056515182,3.13528321977103,3.32988932890855,3.20781269511756,3.0744545541623
9.78212907176466,4.97124473675056,8.05410559567848,3.48311928679884,3.4929808527266,3.12948403152322,3.04075504093147
9.87671033766704,4.54682599353049,8.55654520668613,3.47189841640665,3.80785896087125,3.20140867691469,3.17328539022849
9.97662689287834,4.53238057250655,8.13904786503097,3.18222378652992,2.89679999052531,2.86752332314218,2.9139647405001
9.79922040219087,4.94836847004138,8.22349183274608,3.86561645670342,3.56237920002113,3.04530690053553,3.08687374910313
9.67710165759078,3.1364805039262,7.91609695178392,0.588870616149968,1.61379193765991,3.03756356359188,3.03818013654844
10.0112108266681,4.33078842017866,8.41657299917976,3.04227350399276,3.13417334953596,3.0572822371501,3.0232326138311
9.6332861529007,4.49946431439666,7.99570252366488,3.00265695419121,2.98905759842016,3.09664918048318,3.08434810494874
9.83772295183171,4.43753185259181,8.33090043840198,3.29918971666607,3.16062069094577,3.03977885641814,3.01844435275967
9.69929250222198,4.33299566935943,7.86052988924024,2.69051818117441,2.23899892626812,3.00552484569609,3.04071310888398
9.97361465418142,4.81625538358963,8.2013626081937,3.56643059302611,3.20292544459168,3.03864240199569,3.0154602451489
10.0692420254164,4.57415060350045,8.50948612274021,3.34238172910949,3.36778675712667,3.24596302995062,3.15138220084661
9.55573612573514,4.71358149408314,8.02810839732373,3.34007505436995,3.30517997621478,3.02859959292514,3.01503243083789
9.61285799685243,4.80237556213483,8.19418356548277,3.67590563433753,3.3983191110588,3.27568129638687,3.13614330869973
9.75029828870392,4.48013588430978,8.04981295539932,2.95865136592843,3.06890746762945,3.05451375504218,3.11509727761015
10.0638131670833,5.12373356213281,8.25337307561005,3.93447950995072,3.47081057921201,3.13207881370163,3.17481523537913
9.65503751868586,4.55628764205973,8.24600491514772,3.24530466999048,3.37826495575064,2.93397353449428,2.93597699208091
9.49084939280009,4.72394409108773,7.90541041712133,3.51012119182121,3.28099450808116,3.04184560142572,2.96672976512327
9.80194654065979,4.91961333917896,7.96909067947633,3.45596834214742,3.00754894386051,2.95133282224937,2.99625325589797
9.74709975843785,4.86059291077547,8.01071574592012,3.17467164176668,2.78412040466009,3.16322904040635,3.10536908166303
9.73286136321446,4.65752409343679,7.93750539229393,3.28803102353602,2.54385773813932,2.91994225281074,2.8937913249533
9.96685111523241,4.92494269443787,8.19572665266548,3.56297302676019,3.05262970811565,3.00373095421414,2.95608661080563
9.56802471105896,4.22191820554358,7.75023841213364,2.84941164826107,2.62215633929608,2.80587373273377,2.86320297875395
9.84689557413088,5.19213085873578,7.69284973812297,3.81661288873537,3.13875373051832,2.90657599629542,2.92278538077583
9.65900704310977,4.66551525793881,8.05996668836862,3.54637934604557,3.40352589192813,3.04626093048458,2.98023420710949
9.8037973291593,4.70478318888206,8.22173821326356,3.58460280243524,3.43729047823147,3.06711063727736,2.96681159971993
9.6941134631071,4.4921959010456,7.99716980447576,3.31301589424401,2.87701712221002,2.92599115695632,2.87280159409072
9.6505527853091,4.42627108573919,7.99956617933826,2.32674722135619,2.68465268001994,3.01348101200457,3.0907462366855
9.70103134682875,4.59267960852546,7.82071710773854,3.07973020062339,2.86873844514339,2.79267405612049,2.96071087230167
9.65545948030675,4.50739670440651,7.82449023403987,2.93402395518018,2.73630125390209,2.95620303503217,2.90133410203717
9.79828874811114,4.80873667650253,8.10534422618235,3.37757492343115,3.27349435961284,3.08986336835467,3.02875182260318
9.73171286655905,4.35842823495387,8.0841712354211,2.80021281679931,2.29709341348904,2.96223206879013,3.05832956268434
9.71178119011723,4.54554618169458,7.9148524346618,3.1384439572487,2.88894457012624,3.12492685362744,3.01641758269582
9.86899684818677,4.61652193946966,8.08369614662924,3.10733565750396,2.94243381445729,2.86353698401536,2.86241162132617
9.90807766331622,4.67152553576136,8.2081931411851,3.12310331251793,2.91064880929882,3.00104912652577,2.91503143033586
9.93927486281851,4.87411125421992,8.34115339544684,3.79143402494275,3.62686781502787,3.05915049456407,2.96960007138541
9.70449457015276,4.27721615422391,8.1293398405012,3.25512752151446,3.28200232070885,3.0117503901361,3.01388328623632
9.87373046627551,4.38545982167301,8.32100885146122,3.26721218082007,3.27023900975502,3.13986851456997,3.04921973101296
9.8765026218479,4.97821362088002,8.13907419621937,3.75833880214439,3.53552715680928,3.10414298265596,3.07474433463107
9.71651892471001,4.45625228216002,7.81488478674037,3.06383892266242,2.8767586536276,3.06479176047314,3.08774669758616
9.74123041983424,4.87464183406301,8.02505642902319,3.4122243368861,3.3251913394943,3.02841534950151,3.09641725501775
9.58679577152867,4.56356490984931,7.98627580377007,3.19942654508498,3.0713150869736,2.93274816364457,2.93921459796735
9.98155765768634,4.91478351834775,8.19451626862082,3.2932586922094,2.81218900391019,3.01946529671214,3.12687930821672
9.62838495695808,3.34897552116391,8.41116875922462,1.74768269550158,2.66929284465119,2.88013023454319,2.963138426016
9.96072168665544,4.78224256423309,7.95055100547164,3.21781045133644,2.50731244031311,3.01816329426869,3.01547750724505
9.60621875873944,4.55208663383732,8.24443263999248,3.33702391424537,3.33450024124884,3.06478499415273,3.10442833354977
9.65942266417954,4.2733567847602,8.22650022884568,2.70825725455165,3.0906289335468,2.93723363761342,2.95977236433674
9.57157381751768,4.75197686214989,8.07030350125575,3.43407493665663,3.43223808888625,3.08932765258292,3.08588205981588
9.36689001557078,4.47866211697901,7.65014808091243,2.89506586163476,2.65649713627627,2.67868461476189,2.72284475107051
9.54361853241831,4.45618560347612,8.02864536768036,3.30925361874332,3.12507902736295,3.10937015897852,3.11105329747207
10.1536042812431,4.52252455835761,8.18619118742669,3.18697746491801,3.11488088734054,2.93746718243636,2.92096253857644
9.98072338208959,4.66057073621367,7.98250186816161,2.88756923072647,2.63903663129501,2.93214476586435,2.98206433286005
9.29677239517382,4.21953016243193,8.09991310710562,3.06370904457214,3.32861261945255,3.07738186220107,2.96050182315689
9.74764605725641,4.46674855925709,8.04521059993204,2.95607937810295,2.70822694091002,3.14508788298522,3.13043087430322
9.79721846416917,4.2293561434573,8.29827391482397,2.83637253042303,3.01432794111903,3.09762068059444,3.23274010674244
9.50619012110446,4.39989146818732,7.82794742160604,3.23891110383554,2.82677058349181,2.87540110269324,2.90681193174793
9.89775291930262,4.31749728837005,8.0306648802449,2.60411745062671,2.69498411991205,3.27524693319255,3.17931464395759
9.79482249267877,4.83329734961127,8.22984406483635,3.74681960804188,3.05020953709565,2.8761745443987,2.89419202884945
10.1399080716999,4.52636753963758,8.20307056810146,3.21663183871009,2.61144149875614,3.14538925154581,3.14737707252603
9.48870021100695,4.5006855396045,7.86712633670211,3.02550721687771,3.096473373883,3.07586208688697,2.97301350364551
9.88216819207464,4.8682175923896,8.093076209199,3.63539347902762,3.33229697084592,3.0776755920661,2.97929573227446
9.74065652125747,4.74621312938145,8.36072531823728,3.78136354070885,3.75830341009142,2.93614870649786,2.98060852751418
10.1990312038403,5.14236433920622,8.41004694594606,3.69017882104407,3.51699447328553,2.99809843148968,3.06222503679793
9.64030197566374,4.45617869114469,8.06796252090933,3.32293779877121,2.96687278774932,2.7529968188049,2.79078340923635
10.0089213078935,4.91428465883986,8.33868938012093,3.56514851381501,3.44541168138537,3.08834817989802,3.13231514363503
