"IPWT1","TMLE2T1","TMLE3T1","IPWT2","TMLE2T2","TMLE3T2"
0.0383525556321849,0.0120143827700203,0.00890024967912952,0.0127384642005037,0.00889547640968716,0.00686466678536996
0.402035549997814,0.0331355036364275,0.0112558779856577,0.0187913463940848,0.0147178880758363,0.00880784791654681
0.0777875862292247,0.0125168395474635,0.0103904364312234,0.0127035823049711,0.00895727623390226,0.00796546695424999
0.0279455727080057,0.0107239849982271,0.0078944240203509,0.0109861198878896,0.00781491054385146,0.00585046628576919
0.0345627391437609,0.016112258429513,0.00916549035993126,0.0127782008401843,0.00934470362452362,0.00683520533064599
0.0317391807296139,0.0157606482577685,0.0101201171376369,0.0123521694256707,0.0116900417667812,0.00781311969750077
0.0276276537823222,0.013653804120687,0.0102687058175442,0.0127154000977197,0.0108284189774813,0.00760706783854209
0.277178605847846,0.0257964749977699,0.0101582695701816,0.0127010292136916,0.0120867614557967,0.00766239743405133
0.128151383693274,0.0124630921668604,0.0109104982359462,0.0128595252470787,0.0112860203980711,0.00859605148003919
0.0404539362206019,0.010570236102962,0.00923847936500043,0.0100438489694344,0.00887099654255374,0.00733998970181881
0.81846454206676,0.0140931537523528,0.00897947263005423,0.0143437872486589,0.00941563957553382,0.00655750851245159
0.131698502145934,0.0116971995640694,0.00936567569407715,0.0115887866030048,0.00868566485619572,0.0070126767633773
0.111943513425457,0.016118346874007,0.0098071892328874,0.0131688404570513,0.0100192342936011,0.0073490729303883
0.0489772263170564,0.0123413707213711,0.0103116915707674,0.0132122300013986,0.0095935352589579,0.00776949738854544
0.797787147865982,0.012581917740633,0.00921617708186417,0.015307369800043,0.00816141359671545,0.00691384444406073
0.0770125644297047,0.0162398912244541,0.00907617828034424,0.0120993305719369,0.0096489106005513,0.00704971936243086
0.0843414933612213,0.0198398298317568,0.00948665921734138,0.0166277517416809,0.0105675200756353,0.00703738585290097
0.212260462519556,0.0380528643888593,0.0103470273992467,0.0144559664705566,0.0160387055432517,0.00790860684208695
0.0293845350134658,0.0147292563972044,0.00937437564074452,0.0126578258729073,0.00989048864489805,0.00777045519439173
0.0951351605438422,0.0154704290776003,0.00877927360640022,0.0114404334759258,0.00910540531296973,0.006745173566421
0.0416327716096186,0.0174741320033878,0.0102576373898734,0.0119022657608175,0.0108446114746363,0.00740543620064366
0.235724089099342,0.0226290471139883,0.0122979419406337,0.0125538459741357,0.0117129580603974,0.00861145393046345
0.135857543663298,0.0101913286492561,0.00909579398487346,0.0121713149261745,0.00856774613146498,0.00734399398048359
0.0376058903735809,0.0176520037303139,0.0107742719418445,0.0121453862934187,0.00980441542906385,0.00768825964779498
0.0498797513973457,0.018722513010245,0.0102549847944717,0.0120935924128251,0.0111279185113066,0.00817069674965675
0.10733216791144,0.0133311989432526,0.00955087821910099,0.0141707239226968,0.00868269990748502,0.0068531637866991
0.0426972910548822,0.0190981396169375,0.0102636728722019,0.011372588107389,0.0114789321594392,0.00778992211705819
0.0860779476182221,0.0178880650910018,0.00908989346651614,0.011501315094044,0.00969850586976408,0.00695084160463922
0.0886577908792873,0.0166295568706534,0.00987297285865364,0.0125217021259243,0.0104229807717106,0.00791722693658602
0.0790282028415732,0.0142487645835938,0.00916657977089547,0.0126723640694104,0.0102364814784005,0.00790126261493182
0.0633214406903428,0.0122412877545839,0.00870154030817265,0.0134440914757022,0.00910297301039082,0.0068909901795107
0.0877568455963621,0.0139075369488683,0.0103553048905556,0.0175754646796925,0.0100483095322663,0.00785982449154457
0.115553263298103,0.0184752337425925,0.00985794949912459,0.0134822777108217,0.0103938778390722,0.00739943869975781
0.0843329077587793,0.0203175122696486,0.0109206183227753,0.0124448277255849,0.0128044543195563,0.00823623146496266
0.0428585047180941,0.0365289076407687,0.00983479925119333,0.0127960852663861,0.0118909676738989,0.00785978646725561
0.0488498762725721,0.0165538045870014,0.00948796861052672,0.0116091076856898,0.0102105694747985,0.00687928388003501
0.0648588732351347,0.0120998474054425,0.00848661977205225,0.0142086245513175,0.00883235246674535,0.00705758557920243
0.0715834616854956,0.0224736602144363,0.0109338244286444,0.0144971759394537,0.012301844662989,0.00790794895649206
0.817631306345882,0.0216461400265385,0.0106824069412802,0.0163263834194039,0.0117427732920339,0.0081966995026872
0.115121865621417,0.0353168052924448,0.010006843059815,0.0133192576275988,0.0124178026060179,0.00778384783127278
0.186714252502543,0.0245519720678212,0.0100124632977022,0.0157645389632168,0.0106659319526745,0.00768019531761259
0.0289231538426827,0.0141584921413255,0.00984892965760343,0.0132838207249493,0.0103927187110107,0.00814527681949174
0.234578463632692,0.0184819857826563,0.0101275867276525,0.0161551713178141,0.0111730979592292,0.00810412371091681
0.0325109633796828,0.0165335477361362,0.0100199502056576,0.0109638729441607,0.0105796855087384,0.00753799131058181
0.0345591067083039,0.0109020625775646,0.00815367682679526,0.0122446497458366,0.00862695270589291,0.00655190435711807
0.0255730096697083,0.0110147784201828,0.00836595205961587,0.0107287056948165,0.00856030329729858,0.00654722294539761
0.307015424708917,0.037913593795649,0.00926573414274575,0.0164947828550932,0.0135057301159046,0.00752043284515922
0.0737512668384685,0.0189643638759446,0.00959801632873659,0.0112725058747062,0.0110024825140287,0.00762732175072534
0.0454849901445679,0.012498286543543,0.00961773627520058,0.0121938656239877,0.00962625132570891,0.00742463826935066
0.0386667816040872,0.0136105644968103,0.00938370337681439,0.0135720952359047,0.0105486788880754,0.00744832846750513
0.0761160576412847,0.0119608301486861,0.00835545353109584,0.01467395003904,0.00882242436262968,0.00690564247532293
0.0594920995556218,0.0131449839989709,0.00904880514374627,0.0129498349820135,0.00893019047686557,0.00686322780978044
0.0997263705783299,0.0136912548586275,0.0106881632817498,0.0138642090453068,0.0107074603792494,0.00755607708407093
0.0593604260591051,0.0103256930723944,0.00846180634948352,0.0116165793994239,0.00857449280217691,0.0070228256597001
0.0371121603725205,0.0149641058836982,0.00884830827665156,0.0121566781503808,0.0101635767466083,0.00747229593701195
0.0351590848846311,0.0115336767957059,0.00917496400508363,0.0133050725788441,0.00950337726912435,0.0071513242076999
0.0620112487696358,0.0216642696591506,0.0116347808369812,0.0139037540040385,0.0129785640752134,0.00803244749993381
0.118663359583769,0.0172289286025826,0.00951588901708711,0.0175997687584428,0.0113661796998235,0.0070645446104311
1.69000605454036,0.0167033686849968,0.0095660859494559,0.0145464949350157,0.0099815766541808,0.00751438272755646
0.180402210504294,0.0177087875397151,0.0102409402361134,0.0194949537503881,0.0115021447572326,0.00860685307960716
0.243674052660731,0.0116935292541895,0.0075745043108918,0.0128490141280933,0.00735679562058611,0.00551235615068145
0.0418177956477705,0.015881766929581,0.0113118227304787,0.0137561533483888,0.0101705433522801,0.00782686846691916
0.113202278137194,0.0181125581446765,0.00972629487792689,0.0138716141994481,0.00997036561293934,0.007873809697633
0.0398006088582521,0.0124818047220934,0.00983929681689027,0.0130706832535279,0.00910818080605374,0.00783289422841635
0.0867075678076103,0.025251964117814,0.00777885814289822,0.0106003851498448,0.00839746537832938,0.00606535531263396
0.0652821453143989,0.0148617470306825,0.00909263715515264,0.0127942480875986,0.00965847006618698,0.00694730138596368
0.114762055477754,0.0130020960111198,0.00860956794650093,0.0146663535097701,0.00949780801029594,0.00654148900590032
0.0318488451462605,0.0147840838867732,0.00919640548151103,0.0119619126069495,0.00950680312466985,0.00755516315118005
0.774075462687672,0.0146519360133266,0.0087133682437527,0.0167433513431219,0.00923118782708924,0.00661020048102638
0.0316044659722174,0.0226309559611946,0.0101190572893426,0.0117946862777137,0.0109630429882316,0.00758770331087136
0.0330881554078468,0.0141239619891811,0.009177356033819,0.0118376308138318,0.0100111787259054,0.00713902216454218
0.080015108787692,0.0190802148770178,0.00992830776942607,0.0152629029797791,0.0111697725354842,0.0076743283159339
0.0432002351406593,0.012409300142495,0.00919548245675948,0.0127842736940803,0.0102637108664772,0.00740761125145645
0.137338546887083,0.0128610796001272,0.00817201126338354,0.0176080242899512,0.00896667527682216,0.00671814984380847
0.245621958421613,0.0176036014550755,0.00796364126582289,0.011286875217989,0.00924137459014271,0.00625363280192431
0.0456374890103102,0.0172346507257894,0.0108163534366941,0.0132750307685477,0.0105113127642638,0.00761579536042901
0.057088941979972,0.0102775844030009,0.00853571769080302,0.012240555105072,0.00796626493942811,0.00643805731243207
2.76635985254805,0.0188323207052326,0.00981985656761176,0.0210204604077621,0.013496265758014,0.0073869469268724
0.0796560914798579,0.0230558253565247,0.00928514122024398,0.0145869072009366,0.0104413980735457,0.00725583289768461
0.0248995950887008,0.0126610344102377,0.0102758582598659,0.0102831078124622,0.00961182072739769,0.00759679202249778
0.0589875543004417,0.0140258362574701,0.0101124734353053,0.0142767189459891,0.0102168503553734,0.00754596500268274
0.62485200547668,0.0205561328223691,0.00859488438275871,0.0160596113085076,0.0101885258919842,0.00684820630497293
0.0479839531017489,0.0185082237374876,0.0112504170913085,0.0115620781515993,0.0111063132488384,0.007848513822323
0.0288611633986892,0.0150554975643135,0.0089925610454582,0.0121627253871729,0.00953504904133079,0.00669132784852535
0.181787983566694,0.0203564984462209,0.0103487778983249,0.0155651554984403,0.0117672672097903,0.00759208299411346
0.0746291578309376,0.0147454612143699,0.0100612904212351,0.0140826971848193,0.0101788915909443,0.00728271028987059
0.0922234209346695,0.015836480615261,0.00947689106806884,0.0118775306224943,0.00932273950455092,0.00715902741449927
0.086747260669795,0.00984605134163105,0.00916669664930637,0.0139347354197786,0.00841948216959705,0.00686707363760344
0.0290837766527191,0.0124165788474413,0.00933831955449684,0.0103840680509175,0.00897897890389429,0.00695163144080106
0.108966204930719,0.0241053605283393,0.0104650885000446,0.0150025696763063,0.0117182002060925,0.00820795321263388
0.0690970560860424,0.0270350333875404,0.0112784759754519,0.0169183831882458,0.0136688318653671,0.00881081157098055
0.0994826626735755,0.013827207553941,0.00894447952354474,0.0151593836031993,0.00925815639449648,0.00754942522999475
0.077465641168392,0.015565382557125,0.00927065672941556,0.012979702307953,0.00970763300299472,0.00724242796962371
0.124868460227567,0.0126855774840882,0.0100190621024719,0.017452846950579,0.00972894634077037,0.00768240842581821
0.0341578545482709,0.0112616519925266,0.00897291028905288,0.0120599648280257,0.00933842859591586,0.00769250990604788
0.0318945269296261,0.00981428612136801,0.00803041759411988,0.0122086455893046,0.0076098889234622,0.0065504148647891
0.14581539077109,0.0214178603170042,0.0100088973558544,0.0145849302324197,0.0123700839879105,0.00786934366239915
0.0996600585238657,0.0163390857775893,0.0116910633228648,0.0135611487175691,0.0108107518453973,0.00897033537964631
0.0318541096509948,0.0131843142030477,0.00794635136583035,0.0095411036583849,0.00883297863853695,0.00666339118803594
0.075572449376616,0.0141336105937473,0.0111082546466124,0.012947729193912,0.00909776802871882,0.00788396862815411
0.0429533138666677,0.0163476106630254,0.0105224498797479,0.0125180401589602,0.010442070373213,0.0079292457076213
0.0323949322332121,0.0150785367655304,0.00905943078606535,0.01090585951582,0.0102191448408594,0.00722403555307675
0.0513596398353003,0.0169619954526586,0.00965962631064586,0.010602486788462,0.0105193331261627,0.00742206934014302
0.152189282682468,0.0142464689818618,0.00970649172733945,0.0114431528392118,0.00995730445420201,0.00722872662685543
0.038369525517634,0.0135792486639596,0.00825706189040303,0.0106541721915405,0.00879956934104573,0.00685501863330604
0.0513091758414965,0.0143368237485261,0.0106169567072641,0.0125592089249723,0.00957589892593073,0.00821748314723742
0.206754319793768,0.0296249509742639,0.0091363836579698,0.0143709765457911,0.011861316568832,0.0078050406591903
0.0699476925861739,0.0215467625603306,0.00921997619900876,0.0133562522035078,0.00984285777973768,0.00684242702549977
0.056853080718052,0.0142492402152888,0.00968626045328728,0.0123645425361567,0.0092752155502916,0.00734864132340996
0.788560441415633,0.0241876863891,0.00859639194773325,0.0154081768960365,0.0114690491309522,0.00702514252050855
0.0495648500942898,0.0130074533666016,0.00863148614609295,0.0105201478703166,0.00867390019942216,0.00641137688397294
0.503231900145591,0.0166739607427635,0.00786075469741398,0.0152573630535622,0.00883558688532256,0.00628715354698336
0.0789002235426584,0.0143861250693991,0.00943465934697932,0.0134169495993896,0.00900936712997709,0.00756518248825154
0.07482121189018,0.0189683726616125,0.0100605029053315,0.0127948346616117,0.0115313654444795,0.00733323296566785
0.616193899729969,0.010951917166434,0.00900135156579311,0.016782868120003,0.00814261740052531,0.00668875122969076
0.0425382773704152,0.0130857784989927,0.00841167310308918,0.0112170961226254,0.0084424719065661,0.00652156457683041
0.0530803181008638,0.0134728879965677,0.010092419357328,0.0134087318421881,0.00958877469265756,0.00746790416219486
0.100508955159001,0.0162879310190007,0.00847000143204549,0.0126625170990808,0.00972201635573848,0.00666309914938583
0.0505863831073603,0.00957320037493792,0.00829973938874113,0.0111324685226997,0.00857416353986838,0.00705628581479179
0.0680376213046303,0.0218454056203221,0.010477856247433,0.014753533700676,0.0120513670149997,0.00796502408255803
0.142608924402637,0.0118118914004212,0.00776551935537811,0.0131558517021877,0.00831262121033251,0.00632367253601818
0.0338952388060499,0.014441539025055,0.0097202312832883,0.0113659047083648,0.00874713604824035,0.00714702045928166
1.06433840384518,0.0141797911891848,0.00852229765987026,0.0195746402283229,0.00882316711552674,0.0072143255311987
0.07517519101964,0.0188220210077241,0.0108756580858507,0.0151748439830964,0.010974317769345,0.00782938143266992
0.0630364967925856,0.0152972568865524,0.00973907904985452,0.0135296329338281,0.010573621364673,0.00728349060732077
0.0657342413414729,0.0180890207255155,0.00944276399092232,0.0132152069236161,0.0094969937141456,0.00678717035591406
0.0926247039403704,0.0136155624150222,0.00953495401303784,0.012863092553379,0.00956148534447657,0.00704020570444081
0.223132138060439,0.027518544205451,0.00989752282354909,0.0136962688034083,0.0111626208896689,0.00725947816877155
0.0503759972196556,0.0235324845315356,0.0109198708653652,0.00957936927596127,0.0101237919531725,0.00690830312725926
0.0784082076914556,0.0131852538616235,0.00997697451531312,0.0140632261219241,0.00940381279501605,0.00752941677118959
0.0338416438299865,0.0134083875675395,0.0101830667550131,0.0129610585616129,0.00971709875245936,0.00669998288036379
0.34596199477751,0.0161110654407959,0.00988954955808381,0.0154917773964037,0.0104556324956236,0.00802134221084737
0.0686349856932158,0.0141660084992579,0.0111843078072953,0.0129515484802295,0.00931119786116046,0.00742863216755319
0.10107494604917,0.026010095137521,0.0114962068456694,0.0140563349036292,0.0124202756329342,0.00821184928939847
0.123266971667569,0.0234234877233983,0.00904473325127943,0.0126969064739503,0.00919214313237382,0.0071381109209873
0.0845039430542978,0.0160879460350563,0.00914070376924969,0.0107304323601958,0.00911482825241465,0.00640327507389109
0.0587342489792531,0.0165682859877499,0.00878546610279115,0.0126863980365414,0.0097413861869998,0.00726915323341022
0.0367665895094499,0.0112450604897056,0.00844494235922406,0.0123037784055952,0.00853660621209886,0.00693235422614678
0.0477303154980687,0.01368707634954,0.0091365447713335,0.0138981200521036,0.00901255801910684,0.00729459848426331
0.0649814737508402,0.0193715764211893,0.00997154819523851,0.0120448691023369,0.0106685555160981,0.0075992930899423
0.176671704298684,0.0204049863679367,0.00985626192777612,0.013739914793887,0.0107326287016956,0.00725128786111833
0.0616957578659197,0.0157114800668328,0.00971566974591821,0.0123006163146944,0.0094531038625272,0.00767383971768186
0.0512867115520364,0.019395616590947,0.0104874724534247,0.0123931729982534,0.0106709953081824,0.0076769569100107
0.0428620708655625,0.0138672219718552,0.0112500787693109,0.0119929786372547,0.0100191472741612,0.00825099936729072
0.0274329543212198,0.0164753993373186,0.0100318673565052,0.0115382427372551,0.0103258989926646,0.00745819064325406
0.444219506465887,0.041492195576757,0.00975622419383046,0.0205267315571856,0.0159631949084306,0.00776382074998133
0.133071822741784,0.019616345215977,0.0103847679604628,0.0159586637164265,0.0104208403346806,0.0078326421814131
0.102576907165938,0.0105664028798732,0.0080533134249166,0.0115990182749568,0.00786326449280476,0.00664545459980999
0.0357582081544807,0.0114817833365688,0.00802072690330181,0.0119619114412122,0.00822592561628609,0.00634943243452324
0.0965225246008637,0.0171929006280641,0.0109191988424766,0.0128788511483392,0.0106162770539029,0.00711188462626117
0.138510698358028,0.0171741459906744,0.00845957836646574,0.010487357759756,0.010449079420948,0.00691215542126276
0.106642558860538,0.0145392576686801,0.0102718153263502,0.0141228499942297,0.0102647056873161,0.00746291148897732
0.14914205686203,0.0221122298394356,0.00945021031789924,0.0130795277801664,0.0116644782832691,0.0076883140280811
0.113424300381066,0.0252220870085592,0.0105030611486025,0.014661510990726,0.0115166105669232,0.00827305077673801
0.324808951343039,0.0338884882705099,0.00993990400309362,0.0135668968755596,0.0104831794543999,0.0075494832276763
0.075030119639647,0.0127771123992881,0.00806880667221205,0.0106215516434472,0.00857290241015571,0.00645062050310106
0.214289655899938,0.0161682178306193,0.00843090819177613,0.0133109980631715,0.00867240809533985,0.00663168467838449
0.0542549608823938,0.0186035042657322,0.00977333844097397,0.0131629273975326,0.0113406695454371,0.00726936736728854
0.251988712933467,0.0200747556019317,0.00922115246546681,0.01429392236561,0.0112456368545854,0.00771123118947333
0.0318776351659169,0.00957047992669252,0.00791034585916869,0.0105384355092737,0.0085337911035153,0.00647572018337611
0.455993956135185,0.0180034708467183,0.00899633603473787,0.0161407674550143,0.00905582987004994,0.00754081323998206
0.0510862606552023,0.0177169676865954,0.00943076366755589,0.0116761147392787,0.010316618170732,0.00675525264481899
0.141501603320294,0.0212621824826921,0.0103563339391026,0.0223065580045588,0.0129095727291908,0.00826478785641764
0.127593090377828,0.0147872135009208,0.0091044715349667,0.0154980620248186,0.00925700612367678,0.00656022198011472
0.0566857210149937,0.016628742764416,0.00987633746247847,0.0112280692543706,0.00986258144894557,0.00717755798520145
0.0440624635699341,0.0169854948022066,0.00922563319257838,0.0137183449729535,0.0109134259021415,0.00697904834844088
0.137364944791671,0.0139595794886944,0.00948434143415787,0.0119800640775453,0.0107685622719601,0.00828054469457213
0.0832971546612954,0.0258466519563398,0.0110274994157688,0.0129585819829669,0.0121427015788939,0.00816889419242812
0.0539490775222586,0.0154190262805097,0.00902382116458392,0.0118029953420779,0.00996057378300519,0.00701798185942106
0.0814659670388454,0.01401372338727,0.00991931072524094,0.0159967457939772,0.00988270381956502,0.00736424380069617
0.187056295226759,0.0246948712858023,0.0101742471224009,0.0135623176896019,0.0112586596074797,0.00800560487888572
0.12815816264901,0.0122909655718387,0.00809726210414029,0.0126254393351891,0.00909326405496124,0.00635717926456971
0.0656608462899686,0.0154813032433487,0.0081636397137092,0.0140686320853242,0.0100402264425072,0.00621768543684164
0.0786713694104115,0.0144180633697832,0.00880805955051881,0.0149143008282585,0.00989509058727103,0.00736464043215881
0.0658417135116358,0.013953841900425,0.00912258017493491,0.0130331337096202,0.00940371963925667,0.00696989912078847
0.0333767569876863,0.0147301296480696,0.00966105346076078,0.0109277963320907,0.00936296890903343,0.00660859610026493
0.363699181270117,0.0216573424265504,0.00900216790876667,0.0152570360793316,0.0106458125116421,0.0073905501286828
0.0641147125470112,0.013211344904936,0.0101405197971511,0.014104197342227,0.0111763665531199,0.00838894739644554
0.0541736244859367,0.0111329172394697,0.00956276664298072,0.0112432738599901,0.00930603780711538,0.00710275484693072
0.088647633682182,0.0412084792159071,0.00918775225243268,0.014383181651943,0.0129958156656321,0.00735513712853023
0.0464285830727081,0.0196849273779112,0.0105262663811249,0.00985262192289742,0.0107544900233357,0.00747857111179724
0.0445076161492396,0.0219793321246405,0.0108443374222332,0.0125222366161938,0.0122893354229928,0.00776598995327085
0.0229738293546572,0.00959295508226626,0.00726204133594711,0.00932985107825434,0.00749784796726459,0.00584631343837764
0.0651482403048737,0.0113912563757381,0.00937336817331391,0.0140024374113906,0.00949945490762546,0.00712964899388782
0.113048292633063,0.0175195838349003,0.0108045494768433,0.0132911827975196,0.00990874923368869,0.0076754645630089
0.0479093957401189,0.0107495012722478,0.00920523900582219,0.0129582798938313,0.00850394682875784,0.00660406866643527
0.0621089804604591,0.0199800462490585,0.00970303172786987,0.0132748741238581,0.00952775592867008,0.00742164160146323
0.124613097692938,0.01388015658386,0.00816711129262211,0.013913154315377,0.00885959995468874,0.00683454899428368
0.158477958143623,0.0131553681614941,0.0101758694913816,0.0146669491451997,0.0102671716751009,0.00747477166289217
0.0316677341216319,0.0188209053142742,0.00889127293633124,0.0115252573690167,0.00897004288381925,0.00636307128012153
0.3478715926193,0.0134811027739503,0.00903848823310665,0.0135190301100717,0.00955833052217121,0.00670711321617039
0.132630598804123,0.0256054494467126,0.0100365869047084,0.0129160710060097,0.0115588162855627,0.0075198879453923
0.0359185970414582,0.0127838063347908,0.011192847648358,0.0154871957032861,0.00984185956074152,0.00765420360771808
0.159076112206166,0.0152500010109713,0.00794883360633554,0.0136351064682377,0.00943945902238192,0.00669313495114263
0.053665396335169,0.0180531023689473,0.00951305113360465,0.0122507804082009,0.0104254422706768,0.0069331269671476
0.114809012892581,0.0132153587613442,0.00706769522945221,0.0105697725804447,0.0085281448911553,0.00569720328514678
0.0606738396790557,0.0137725463141154,0.010970890096799,0.0136618093402144,0.00986674914381498,0.00780410666759472
0.0671676633732586,0.0146379652531419,0.0074686487822354,0.011405136896649,0.00872846780010987,0.00619089294334545
0.0462703593792498,0.0163891150798323,0.00989242756927091,0.0105265651811799,0.008786755428497,0.00739650123025865
0.0564898472057898,0.0135971929356056,0.0105674320495132,0.0136507408749374,0.0104188683233068,0.00809084572437494
0.122582050007119,0.0157236417049098,0.00944633064473874,0.0123926650476155,0.00905250632598364,0.00693565217531773
0.0284648103685293,0.0129620675872304,0.00978439327911584,0.0108981794897814,0.0107078086179847,0.00723734664805171
0.0573299934334906,0.0154506337571413,0.0110243546202586,0.0158171924557173,0.0109168795128136,0.0081806331436673
0.0429290869920213,0.0128099093263414,0.00806493947577423,0.0132775113224209,0.00885872117886937,0.00615835511037394
0.0422295407939709,0.0129862935440862,0.00807871990750871,0.0119367703883907,0.00873227080055323,0.00630903137820113
0.747396512008199,0.0175482471485479,0.00915599655201087,0.0164599836230734,0.00990678996379256,0.00732813908075884
0.0388477777374596,0.0150008409391031,0.0102221206703253,0.0125873820084647,0.0101626902286298,0.00815565646289614
0.12041308123239,0.0109827016057572,0.00908929208550717,0.013143693746147,0.00863442283206543,0.00688383712672157
0.0570810476689174,0.0156363558392622,0.00906797238823194,0.0132572422206802,0.0104991869720302,0.00754869943980413
0.0368716878557794,0.0135151220167051,0.00841998340362464,0.0130817223519639,0.00972394353651488,0.00694427654212043
0.356868459106191,0.0307296939888349,0.0103517917179712,0.0169858964668357,0.0119954520111511,0.0077590360182926
0.115778961050796,0.0221353719867789,0.00984102266332892,0.0127009421748547,0.0102939389035632,0.0074369441639059
0.173151259114977,0.0209979746771866,0.00866877330087941,0.0130591983715848,0.0109656387819484,0.00688470737461497
0.0495668835407161,0.0129971344132159,0.00981669667073218,0.0117998335791259,0.00919051271259282,0.00739842792244617
0.0639676069810588,0.0128617769465701,0.00952026202100565,0.0135067638719223,0.0101843964677203,0.00705467284580417
0.104367363546634,0.0151712526353723,0.00872931562820091,0.0151088312899363,0.00963832043736409,0.00705648397928597
0.421858166043793,0.0177501622555624,0.00987054609272574,0.0163923589749432,0.0102555418820493,0.00826750590121978
0.0395182030818125,0.0127933653756899,0.00835518300870199,0.0114706443546333,0.00922449079554322,0.00703362188710036
0.113606593153623,0.025560157632657,0.00994069145649848,0.0143168301334119,0.012676240634951,0.0085684752264346
0.115182127328322,0.0159270325224975,0.00994789673111648,0.0119839910153764,0.0112194803298405,0.00787081465098699
0.0653918345510045,0.0199594957344583,0.0103904156330888,0.0133213926148341,0.0114088579218656,0.00760181192558801
0.038256085439705,0.0127241361997146,0.00870034345991253,0.012176152033761,0.00930643657748154,0.00713014628863493
0.150408065705795,0.0221315638765556,0.00830138990725233,0.0139464840779814,0.00912884085661348,0.00666139980790351
0.108089935240171,0.0147406577614155,0.00803551101326983,0.0145422464193789,0.00902961303653386,0.00651713880208226
0.191046984989291,0.0302826311379929,0.00993385653829976,0.0162337832674229,0.0111435074609056,0.00775788368715579
0.0204036107053343,0.0138155611581762,0.00946063656655056,0.0100087765669888,0.00875642439629515,0.00680712115320684
0.0222019542089762,0.0112394810733902,0.00925553458131734,0.00918749539079569,0.00928015335982512,0.00726349163830324
0.0343788212434131,0.016055424905384,0.00988392739588456,0.0118373715945575,0.0110489906725145,0.0077925417612685
0.0513386630667224,0.0148056779057776,0.00862414819125648,0.0104823325753382,0.00933017822032395,0.00710186568219986
0.0542293166566667,0.0222962955113097,0.00983180694698472,0.0137142574096898,0.0110638947687332,0.00752668189699569
0.0711201623538996,0.0143007722751933,0.00902758129699926,0.0139326458214947,0.00932120996676166,0.00748142485569712
0.0388532040481305,0.0108844148521015,0.00887000772087381,0.0139580380911448,0.00820329403809108,0.00745112502784567
0.0458457086910884,0.0215422731543247,0.00988462343192896,0.0114830168555796,0.0115839044470429,0.00741535593209987
0.104505729468075,0.0182756692129865,0.0100309661571645,0.0129566566139372,0.0104978145224705,0.00745767109187184
0.035607656764588,0.0132312114487822,0.00939810013420419,0.0116530541357519,0.00950696250242157,0.00704321895096677
0.331347390087904,0.0334038546651462,0.00908134544219714,0.0146587036413725,0.0117028972051976,0.00733638811381791
0.105292075220522,0.0178483347930827,0.0105627387567834,0.0171185516931506,0.0121358281060124,0.0083473734749956
0.110317298715515,0.0129591135330169,0.00856631034722851,0.0137312589637306,0.00913887564799765,0.00703546788386656
0.0338525371091978,0.012743878613938,0.0102328181883462,0.0105871284604108,0.0100075127573605,0.00769074821927369
0.0858304550913369,0.0134250887668998,0.00852791433837486,0.0137504428232282,0.0102722716032306,0.00707072874434334
0.0686014559599253,0.0124763858885312,0.00890276000749291,0.012199059203445,0.00855946457937896,0.00708860339253057
0.282369683525773,0.0354674997117822,0.00958725353330336,0.012411588331769,0.0122335615608593,0.00716904140362971
0.066689828903219,0.0099682704084261,0.00765476079124795,0.0118662759120218,0.00813638624182743,0.00653079126016714
0.0272230783114635,0.00986304017726914,0.00787541137042982,0.0105768175520334,0.00782959632582379,0.0061799197420596
0.692319421838242,0.0295659829417856,0.00918615398398452,0.0139436656163339,0.0114547774084152,0.00700459069107941
0.071294192253845,0.0106219509179691,0.00827561476182367,0.0129856123096364,0.00816443950756833,0.00704667908640652
0.243711839821545,0.0162841214084752,0.0102238600810035,0.0130552147580212,0.0100950769367741,0.0075626383564862
0.0426367767306039,0.0118844499016392,0.00793748941739589,0.014026827545349,0.00816433366548758,0.00628962724642616
0.566370649507404,0.0126647624848925,0.00778989093797542,0.0148937190557771,0.00797920198107283,0.00641963767888012
0.081337802770576,0.0116789197346541,0.00897033245303405,0.0130185245486127,0.00903906483722257,0.00700967544183407
0.101280890835864,0.0132027289397282,0.0090416888218555,0.012145581907948,0.00982921573416527,0.00722886725880161
0.0715795211135935,0.0124710080706194,0.00981556668604643,0.0102850185837329,0.00931475081144795,0.00749565956455056
0.10898194215861,0.0151576414221082,0.0101188732993523,0.0157664943974294,0.00983366293665745,0.00748304717444618
0.0383253139273093,0.0162064245060764,0.00967475733956436,0.0133056254530625,0.0105744179838829,0.00769375366990167
0.0348008053620498,0.0128712740133868,0.00855064519614875,0.0127864752944166,0.00908114336285088,0.00685945592153432
0.572411788072905,0.0179028451437559,0.00838367949358867,0.0171298299896224,0.00928646534959076,0.00691241859311578
0.0327881668621737,0.0139043763890292,0.0100651362516353,0.0127858473212815,0.00956042063280215,0.00767383894008962
0.0626902977308856,0.0232858649079301,0.00969310871848052,0.01051817310243,0.00874816757306278,0.00724255533727871
0.0408462366926071,0.0138380045265306,0.0090639902135027,0.0117047258142394,0.00989315564738815,0.00748671333521632
0.336914254403027,0.0197051525956111,0.00914569077008665,0.0119709545518414,0.009054930348215,0.00697310873392693
0.515375277837071,0.032677382136326,0.00983905203886114,0.0149949336890061,0.0106773920843632,0.0078317462922311
0.216733971299633,0.0155355751969591,0.00991267843917598,0.0170791402710234,0.0104192588149124,0.00698326147510966
