"IPWT1","TMLE2T1","TMLE3T1","IPWT2","TMLE2T2","TMLE3T2"
0.080390735670071,0.0161051452598979,0.00987087795774824,0.0353608273266998,0.0118980957735914,0.00750564284733466
0.0607334805094432,0.0137385963168878,0.0101870111221365,0.0318554649012685,0.0110595253586492,0.0076003511544561
0.373431227485628,0.0204951177820249,0.0104662127861985,0.0349679837151686,0.0124588871206421,0.0078701610391566
0.245496321356079,0.014639954405898,0.0102827055296965,0.0444487858724544,0.0134241811980048,0.00815878936212341
0.212815535748543,0.0101277271007292,0.00882441360757903,0.0358072193540189,0.00881817245504222,0.00698727987380814
1.0927655191713,0.014837697657741,0.00943692597492009,0.0387864307801074,0.01013414553785,0.00680018951445632
0.203950998461691,0.0117848111839192,0.00943293492943023,0.0301256196737061,0.00900003782110287,0.00704270148061362
0.268516194350166,0.0156648259987433,0.00971001664473171,0.0398099348773184,0.010168033726233,0.00705032721504248
0.0972923970877778,0.0125611286243474,0.0103093049854849,0.0354078865224808,0.00999402394441273,0.00767577829580576
1.0746397688922,0.0120880162028604,0.00884364303150899,0.0377967248952622,0.00866830257324412,0.00645177798665873
0.141492105675779,0.01665864707575,0.00950661343200664,0.0352861788143902,0.0104257697727333,0.00722583002020319
0.161766063511952,0.0188567170510237,0.0099416061139793,0.0390314147640113,0.0111849751283526,0.00725056183055578
0.405467971405854,0.0224693950381256,0.0105560225131529,0.0404323929479311,0.0144704677992831,0.00791231105455932
0.24040542164776,0.0184200830871351,0.00990139019894131,0.0432283484374873,0.0118062927507258,0.00790489329424392
0.201679971190204,0.0150888878875808,0.00898734781455818,0.0349899251651856,0.0100197514774523,0.00693135425891665
0.124993149003199,0.0158542219665332,0.0100852751012314,0.0361623469857494,0.0109408900680059,0.00719045989377547
0.351188773285797,0.0178559300400302,0.0126733248856911,0.0332171184309477,0.0120003671709996,0.0088092424480226
0.272123313503529,0.0104584376451169,0.00897800804564991,0.0385915296338825,0.00926362526449962,0.00717575303645005
0.084256689432316,0.0164310700267553,0.011439585102851,0.0336418083398868,0.0104394608332884,0.00812367759306988
0.112842739111413,0.0171443221470924,0.010241280095012,0.0316239059498462,0.0113064841552239,0.00806649917792075
0.229050172040086,0.0133096740926791,0.00942561868273572,0.037890142578435,0.00905648360851435,0.00682317557078234
0.0976456458085966,0.0164830615877693,0.0097138086798524,0.0338221364128684,0.0113981934526264,0.00716883243169372
0.308835889572586,0.0143684892705629,0.00938136508840958,0.0387310904513907,0.0102777227045974,0.00718870675243409
0.188174227910199,0.0157591628397783,0.00908258863967238,0.0351915393446148,0.0104553060980805,0.00723463925718904
0.178736491674753,0.0142199992008411,0.00895745540073335,0.0353451348883792,0.010723990066485,0.00773938283939707
0.123835265953089,0.0131458164115264,0.0087809246757495,0.0411445515808744,0.00964553795257833,0.00686976509201326
0.183152329485131,0.0143329743052272,0.0103781607797118,0.0419276828570411,0.0109511718334158,0.00789578295331454
0.214363248405372,0.0154920429317769,0.00951525525013088,0.0393438733286594,0.0104200633863254,0.00720375314949758
0.154005296053771,0.0172716536288766,0.0105463595092264,0.0351115195497087,0.0126776232453865,0.00789341924552389
0.130910846295742,0.0254527745113818,0.010444992553087,0.0400571758597807,0.0128940623808684,0.00852096975468346
0.0930331675071942,0.0166937000803164,0.00998164078324849,0.0323505611617122,0.0126625113597794,0.00721155255027271
0.135274698505974,0.0120065222831821,0.00883682629716706,0.0382547971438798,0.00954845916523565,0.0073678453731518
0.160542664961472,0.020944285539594,0.0105487480210162,0.0402738708767614,0.0122457706764941,0.00753865988740488
0.868979308383117,0.0166837527189671,0.0107943562339893,0.0412086381104596,0.0114502205559543,0.00812031438538578
0.321504497616735,0.0162333181920483,0.0109657366485813,0.042432927192147,0.0122008515456478,0.00853618368594881
0.31855359850848,0.0188662139637012,0.0105444837240918,0.039907421555561,0.010903110613218,0.00824160736153993
0.0605343760690241,0.014410123880714,0.00987344989404043,0.037193093164877,0.0107592961644968,0.0079440076594095
0.346868516616941,0.0154419695079116,0.0103674964906063,0.0405912885183855,0.0117795830701736,0.00816436595043771
0.0720267537190209,0.0152636740138128,0.00958236163265918,0.0348262950756443,0.0104844473035079,0.00711100397568743
0.0975820243895821,0.0117670870642333,0.00832175434778489,0.0374702514817074,0.00925804787887618,0.0065749435665992
0.0615685674115116,0.011799187618305,0.00910982954331185,0.0330837101827614,0.00938076750073158,0.00704159566461671
0.755548585689493,0.0257225142020221,0.00959820258532726,0.0449669927818792,0.0136835600828654,0.00790660255044866
0.155665913677034,0.0173724900894053,0.0104879990041993,0.0350473563083204,0.0111772811686765,0.00836903187693082
0.122747236771317,0.0127434343874437,0.0101123883547123,0.0368217674759514,0.00993536108556702,0.00769214063381425
0.103484639827318,0.0134456009736832,0.00850638296601423,0.0410110332117009,0.0103031081583889,0.00668302097497767
0.200420366158704,0.0110936766467649,0.00859269053681561,0.0394485070304399,0.00945223959106551,0.00704860842159045
0.196572038826973,0.0143586118096927,0.00947944479283752,0.0393384382836423,0.00970953859522154,0.00710822354808512
0.217691993270333,0.0148201177540826,0.0103358952369191,0.0419469202062372,0.0109184954692549,0.00722635001140126
0.126097381370754,0.0108385005565507,0.00837116113534434,0.0283719329450367,0.00880419896768713,0.00683830034221681
0.10333513055099,0.0130681254210234,0.0090228566300672,0.043334765612555,0.0103816173176232,0.00749673658586376
0.100450050624267,0.0111193522724592,0.00943557383915514,0.0402796785498384,0.00914345854584363,0.00709274538649139
0.138200252588742,0.0216877461328073,0.0115683839987052,0.0413771294954694,0.0135595148259432,0.00789810769560599
0.218248471527842,0.0166725016243022,0.00974748675568883,0.0485794655109388,0.0118896966147918,0.0072391295463927
1.3252022944244,0.0140064886418636,0.0102641059332413,0.0391316452210035,0.0104297636576881,0.00824339486765926
0.428252510841762,0.0158814813664489,0.00961988704532256,0.065770311601722,0.0100783404416884,0.00794589162034031
0.375400543976326,0.00910156808353721,0.00771168831466754,0.0379281481468511,0.00746517381018949,0.00570608273439745
0.121522453921377,0.0147493559865114,0.0115794241442292,0.0381750874982823,0.0100691368053544,0.00786272421893765
0.205041265779809,0.0153102051511089,0.0100993255618804,0.0357514100328806,0.010220192806297,0.00804223508098804
0.106324715520416,0.0122688449018838,0.00895178796764582,0.0361320734991893,0.00895033704379013,0.00703211395991649
0.209688711125673,0.0153952840229885,0.00783354913889736,0.038723145723273,0.00942655617183603,0.00613647589945762
0.162092084531446,0.0155633220677337,0.00934106665112117,0.0399908256926892,0.010462781101092,0.00716291917733141
0.209489887911982,0.0122463498300145,0.00896627594216498,0.0479576649261469,0.0100628725932385,0.00695041369468116
0.0764179069629785,0.0134797403102746,0.00956558137470047,0.0362458440111587,0.00992927048356401,0.00770970139479208
0.926230239932429,0.0118315187638598,0.00872487174036532,0.0445529513206579,0.00954297447900128,0.00662623954443182
0.0727033924687801,0.0214390424916178,0.010168670892582,0.0321108859770764,0.0109298871236179,0.00745393080545906
0.0849718861485091,0.0144128067774408,0.00924049339848729,0.0395288626241743,0.0104541376205221,0.00708352936143993
0.157599836277552,0.0184577301887253,0.01012865466332,0.0447249130406178,0.0117499334184515,0.00766005869485465
0.370497653613927,0.0124122972705177,0.00964076906399565,0.0381003867870765,0.0106168793327255,0.00770974758920499
0.266796707153716,0.0122620053011097,0.00866908527208897,0.0444533086284564,0.00934456442564901,0.00717699546094243
0.299643682267563,0.0151145039776721,0.00819149909355586,0.0311699941243416,0.00903649540421882,0.00643037488220165
0.0940388486284053,0.0167130094613435,0.0103670358074817,0.0367596867849065,0.0107832474955603,0.00735546349351308
0.182548072870907,0.0103566050951911,0.00877027544851227,0.037536348191944,0.00834326469056238,0.00643771653493008
2.20154249140077,0.0224040224361891,0.00985195599202844,0.0433923840581712,0.0130231881520382,0.0073280653078333
0.165872251227532,0.0159722194866944,0.0100623098313376,0.0369612263557342,0.0108410217990133,0.00793640148581525
0.0653429652331033,0.0134252342215367,0.0105027911988955,0.034650292572108,0.0104410765076151,0.00751492040078774
0.118872442656989,0.0139619026731972,0.0103091252909566,0.0407893783957385,0.0104382295520876,0.00761363503013926
0.934722807404157,0.0167200659709205,0.00926842523935583,0.042848720906637,0.010625722851887,0.00727089789288231
0.124388450999935,0.0155524745918102,0.0113084023414527,0.0326788020364448,0.0111665259151174,0.00786212187270925
0.0653239844485919,0.0150522569416392,0.00913442322344645,0.0338746233475985,0.0102959033827701,0.00674330683992463
0.272120149280094,0.0186614209528633,0.0103734511254069,0.042852084085344,0.0117448321235631,0.00743630776215728
0.145618829364279,0.0145530256286041,0.0100599664811366,0.0369084850748608,0.0104670948953223,0.00723964065366232
0.16777558006426,0.0142627462417234,0.00946934090951772,0.031971086537692,0.00951916775528151,0.00716583632004411
0.19654697493551,0.0105062183051344,0.00942793111798488,0.0402700665837668,0.00910973316570577,0.00701849769172145
0.0587002292815187,0.0127404941754326,0.00964003825648565,0.0291387497727569,0.00933372105140236,0.00720392705567793
0.195674610138459,0.0194743597386419,0.010511497023993,0.0379054194034534,0.0115283628913903,0.00802833845666863
0.131545335303695,0.0265885447465262,0.0110976113464562,0.0410704824356625,0.0138656536840681,0.00855295936890852
0.191721860496061,0.013587627637058,0.00944147979657926,0.0442258785050422,0.00984759728983771,0.00783603581257083
0.144189283705614,0.0145448975768949,0.00983416172680685,0.038465006173805,0.0105811530304764,0.00771548854922791
0.195936999331352,0.01203572384349,0.00953088458666587,0.0353342829355898,0.00967522422761533,0.00714451102333463
0.255537807397174,0.0111994211925963,0.00916654292068704,0.037120712958739,0.00966403462937899,0.00753770598661664
0.0698944592128126,0.009700797366817,0.00791333477508427,0.03301419089265,0.00772217779179789,0.00630619315487303
0.363345065733229,0.0223161637610644,0.0105866053521824,0.0429429179780422,0.0136895953570817,0.00825389173667535
0.175404502562417,0.0161900096234856,0.0118319220952887,0.0399997520352141,0.01168748816209,0.00904261404610499
0.0690084363135909,0.0128869902209826,0.00885775185995754,0.0336332591141634,0.00973299094610998,0.00735583810358871
0.168489971827243,0.014236016043671,0.0110418924537958,0.0352550709635967,0.00940624152865112,0.0075807936510574
0.0841944146024015,0.0158352870989751,0.0106406553361498,0.0357993878021772,0.0109373240145574,0.00810746729982596
0.0740680121367232,0.0142041928648522,0.00884945964259432,0.0313010084367342,0.0101454798616511,0.00696838022904707
0.107145918611809,0.0155321130202085,0.0095629715276761,0.0310292792668885,0.0106522443869761,0.00728594921793423
0.231299008834802,0.0135437951808096,0.00936928541514279,0.0295982698348717,0.0103458496297682,0.00687845208401569
0.0960590213296311,0.0139908738631577,0.00810702218645753,0.0334939017535003,0.00920363922377461,0.00661495707705445
0.110469823296933,0.0145664291271345,0.0109655529421387,0.0351167847378368,0.0100854299828248,0.0084092496445499
0.384082022884971,0.0124683175514064,0.00851849386574556,0.0406742760116907,0.0104722490503761,0.00721137286600903
0.139330936983406,0.0190053066373632,0.00954099412554261,0.0341034702279142,0.0103112723257072,0.00724823242440068
0.143183883618536,0.0137158568649032,0.0101164324578665,0.0384359574723838,0.00944141825343445,0.0075420484718564
0.898935736277749,0.0164319250398615,0.00848874560119389,0.0435157423685113,0.0109709288055761,0.00685021645896081
0.100017069307465,0.0129847588644768,0.00879727484968946,0.0304074564403074,0.00878709224248732,0.00642125336850517
0.59076694996819,0.0145550186721336,0.00803795184610199,0.0386516529740591,0.00932421095226697,0.00654161751440202
0.164634859098808,0.0144867196060027,0.00971392784858273,0.0373305433412515,0.00928686312329625,0.0076008006793886
0.16163577678952,0.0181295324960579,0.00983465985984503,0.0384682245846558,0.0114361202145374,0.00701512194629816
0.834431728924424,0.0116267426526029,0.0093657800879659,0.0436837376926698,0.00879559096219706,0.00691666426607665
0.0753190504788171,0.0138063629381202,0.00851280592651447,0.0333959334739062,0.00896275983258541,0.00653970722778968
0.153866230280557,0.0136574191394501,0.0103591017833424,0.0379153438483764,0.0099753292018054,0.0075166492047283
0.211321077435571,0.0155214775406164,0.00869967209783262,0.0414153267148254,0.0101587962593832,0.00674808143416554
0.130139040825344,0.0100091644985099,0.0084640102916851,0.0319589153323004,0.00890198152687354,0.00714344161883638
0.151553091907865,0.0206104855403397,0.0101708244363518,0.0432481866084936,0.0116877119033789,0.00757942882144299
0.287235340070713,0.0111098755628368,0.00827934109244443,0.0401933147686397,0.00879578588902983,0.00673761632278023
0.0676570810267363,0.0132175409157461,0.00991051500765479,0.0352945155188707,0.00861661104853149,0.00730092032171782
2.15536681479372,0.014281288030458,0.00894671150646969,0.0497001884896906,0.0098128915667744,0.00741843833415024
0.145139818060798,0.0173807603743081,0.0102425635288124,0.044775189188502,0.0108642123688488,0.00738108270970705
0.265129497568487,0.0145096983506039,0.00978643298271,0.0404820705281573,0.0107390464588628,0.00732464730679481
0.139997078570705,0.0180917517584801,0.0102493705820406,0.0433386749118973,0.0101347196049462,0.0073302407747087
0.23786980119342,0.0139598942693396,0.010094327218647,0.0388010381706937,0.0102547749363145,0.00758547115949945
0.361058169740064,0.0211370495636461,0.0100389335910297,0.0399415181824502,0.0112454333318247,0.00719033219411062
0.0998466373377032,0.0227853291466379,0.0115005849875002,0.0287870685638642,0.010362976488364,0.00722050912620309
0.154633817009248,0.013746394098122,0.00991720735893967,0.0405574142811698,0.00981960774036098,0.00754250785554822
0.0869023341566251,0.0134074736396662,0.0100188410479073,0.0398814324548612,0.00942641839198183,0.0064184681658449
0.51671484743099,0.0156158003048539,0.0098810662975659,0.0312104854688715,0.0105101565809392,0.00792792877275317
0.20414406029867,0.014341260612709,0.0117462010028597,0.0380806666401041,0.00982552131293343,0.0076424155946638
0.206422516667748,0.0225708622412191,0.0122052668729096,0.0393728247966811,0.0129466615564234,0.00872499903978997
0.299983676181384,0.0156135582362312,0.00963416179962417,0.0382725873768331,0.00955138748172202,0.00758561792515625
0.158343334091514,0.0144804237530802,0.00948978146383899,0.033605108756968,0.00952562760641086,0.00667955739462108
0.132357052401718,0.0149902119511527,0.00895068979778234,0.0370477291500668,0.009820667600923,0.00720679493459918
0.0968957547509363,0.0117403736995816,0.00911468358942672,0.0369111858605617,0.0094558374218367,0.00754885919629854
0.100039696586802,0.0134981480480457,0.00950369572020936,0.0375522338410995,0.00944969050688424,0.00744202337810389
0.126484402598285,0.0192422894175375,0.00999415728250226,0.0347385198968657,0.0110127843188319,0.00762753220027259
0.289664815527925,0.0186097520174785,0.0102437848714635,0.0404376763771272,0.0113556641541145,0.00757768087080964
0.121443306589795,0.0148186647933254,0.00963127047669298,0.0348913483868782,0.00971054533017101,0.00749788100242889
0.0936628999434069,0.0194790631808994,0.0104609812777597,0.0339261111061687,0.0108227261980782,0.00749883610815858
0.116350518083003,0.0145108392447527,0.0114422188366212,0.0351499258065452,0.0104923700520745,0.00832817407539012
0.0738849731888214,0.0157348861989576,0.00998873845110684,0.035173154363357,0.010290031780492,0.00740190788542482
0.681929997106859,0.0270492691321814,0.0096296393115973,0.0530186953204232,0.0144700666141337,0.00755348670509285
0.304461723732563,0.0178914245435119,0.010965431017597,0.0472487537751889,0.0107047060784036,0.00826227509781229
0.205310962327127,0.010437212316451,0.00811948491153469,0.0326666451219532,0.00809222950653311,0.00651734842649566
0.0720632209228438,0.0113844823600577,0.00856823873014371,0.0349605304330249,0.00867304789396743,0.00682368052922964
0.204671047725238,0.016689205124055,0.0106673731035523,0.0393991064534201,0.0110732543877329,0.00697508781184528
0.214238693431952,0.0163451432421406,0.00904484985366784,0.0372897872443413,0.011413367812335,0.0073994341386221
0.233922868237286,0.0155356942254019,0.0109156101584667,0.047932523459514,0.0119746098643097,0.00780999656344512
0.308567010658109,0.0191552907801199,0.00940606013745687,0.0371006805606817,0.0115976804805063,0.00763586049299051
0.193206167793824,0.0181195510385728,0.00985845689195702,0.0440709741889255,0.011405198955593,0.00767417923191896
0.418886150962897,0.015564244046119,0.0105077805006332,0.0374734336639784,0.0104040106496841,0.00806607893147673
0.137639279874472,0.0126379101316894,0.00854015299802228,0.0335660334189829,0.00925416092309665,0.00673242909172911
0.332300023550645,0.0138077469260968,0.00873835843756539,0.0397366771194273,0.00945057870592339,0.00693778290174908
0.111301076250364,0.0175031389292781,0.00941149304673053,0.0363985225780541,0.0109499285675081,0.0068169722314612
0.625969696841874,0.0195546005103115,0.00913483491091621,0.038634141243926,0.0113898246175749,0.00747658102016426
0.087924242630962,0.0102844353099244,0.00818542572806377,0.0332071724250915,0.00926294078928013,0.00662551752042943
0.653597575838713,0.0129151364555409,0.00875753059302102,0.0390289192146192,0.00903280198833808,0.00718786248419812
0.126685179695009,0.0176259838357133,0.00923825142700468,0.0371193244327909,0.0105626162454909,0.00653083042205663
0.273694089442385,0.0196468839737575,0.00985449113283051,0.0499277903443941,0.0126179765563889,0.00773078876541992
0.239790596802881,0.0129769965720273,0.00953714744341101,0.0386625713757766,0.00921048843321222,0.00689896448745027
0.132229713931511,0.0162301309855587,0.010230128108241,0.0315227425733059,0.0102127622100546,0.00721160484504221
0.10919252818014,0.0174843520767329,0.00939011293984804,0.0397664979227445,0.0112494422699832,0.00697105374049329
0.219047526835096,0.0112236280047001,0.00816219419220168,0.0346107641587295,0.00888529814065844,0.00702723095686959
0.134601187642056,0.0249685291465586,0.0113292644952826,0.0382839106288122,0.012981883058599,0.00827785308779906
0.102530539483891,0.0150830154336868,0.0088541255808992,0.0293368198861298,0.0102886039168508,0.00688948675998112
0.169376230642066,0.0131944085269542,0.00945104699226667,0.0449149870629295,0.010177156822441,0.00689511500446153
0.296148025631859,0.0191508324203101,0.0103611504230626,0.036536577573523,0.0120382357829975,0.00801837563147917
0.213576406105487,0.0136405202576015,0.00845671075027946,0.0362740485599556,0.00986434163392684,0.0065614604195755
0.148695655953965,0.0157093076675557,0.00868805799492319,0.0397603782220406,0.0107952055477356,0.00664212369320069
0.178337149664019,0.0138993658744425,0.00914781561807968,0.0411592397723376,0.0102921783551197,0.00741322184539473
0.216207399496739,0.0127286855828285,0.00961483842215022,0.037844095601722,0.00936440684377895,0.0073230731392894
0.0727114319420765,0.0144298748791183,0.010100721955187,0.0305725010237349,0.00949570118119025,0.00705174578503715
0.549890906317534,0.0171426027721716,0.00962769819521606,0.0390755488407286,0.0113703778643579,0.00786136245552889
0.11918608900976,0.0127543037024466,0.00950671057892617,0.0368787298570234,0.011068455039874,0.00777736847121628
0.123082388923968,0.0116485103428048,0.00960181467306392,0.0344174715856683,0.00987989809474096,0.00694061811760199
0.153886745105406,0.0257183436051576,0.00954142161333672,0.0409129238959876,0.0125105123612941,0.00763856421411166
0.128501686947555,0.0191406896270404,0.0106463221366568,0.0343926093710025,0.0110302817929403,0.0075544721012902
0.124869803638363,0.0207390365839476,0.0106732809278488,0.0328213940802004,0.0123851346706008,0.00751000861743567
0.0581884635364425,0.00961329783497936,0.00720144806036827,0.03142096933763,0.00751226862225226,0.00562679647479141
0.153598533676221,0.0119363395292913,0.00908335799916751,0.0408653053637096,0.00963870090075739,0.00689502274532413
0.244359844286466,0.0149338084460637,0.0113253366250635,0.0424052963478243,0.0105402327109565,0.00808551431631228
0.142868377731764,0.0110835232236875,0.00959309520697391,0.0468930131732917,0.00918928888676732,0.00678462294844827
0.112375915207747,0.0177843338128145,0.010033209366556,0.0328754868569908,0.0102084514250383,0.00772141235283144
0.276112812198289,0.0130766370783034,0.00820716930093447,0.041285899782662,0.00939931212707243,0.0066856625383098
0.280353345837023,0.0139081585316727,0.0100859735701908,0.040370365650382,0.0109172215817377,0.00731635339765612
0.0679847183571311,0.017821653621524,0.00938874350988684,0.0367023799829779,0.00954495640498653,0.00666659580504974
0.652319160729916,0.012958905057062,0.00908161927825432,0.0419135793730893,0.00998546545815613,0.00673975112986398
0.218056629132841,0.0202538232982885,0.0101028402331043,0.035621868281993,0.0118668132045317,0.00750541752941705
0.141292699563592,0.0143295535655349,0.0102012768472955,0.0459800913646619,0.0109543424087329,0.0079387103089929
0.523035739735444,0.0129972056429451,0.00803263258227527,0.0413504255783262,0.00942771059285217,0.00684674297822085
0.758456362323245,0.0260786118169715,0.00995754374990008,0.066071863149149,0.0145177411083412,0.0070757268160775
0.242235749711757,0.0135531313254385,0.00723917385119647,0.0338707497425857,0.00915953007962357,0.00583414371313838
0.116022534984231,0.0134061164213,0.011121805432987,0.037817576135629,0.00990817394963066,0.00785469958120011
0.123085307897006,0.013327443202318,0.0076397735068841,0.0326585671651217,0.0090994659300692,0.00631960121478885
0.0976315512340582,0.0144566519296764,0.00997047601159564,0.0293093704601388,0.00885585909127021,0.00736765865615501
0.15528496456388,0.0137519577858155,0.0107812279849715,0.0389512562063838,0.0105468872329984,0.00817890565985304
0.261781220234579,0.0143520017972981,0.0095538139366525,0.0348133136389583,0.0093542372629741,0.00683914915927438
0.0933968499493411,0.0145017770312829,0.0104013473351111,0.0451785854292499,0.0119996903995913,0.00778976475552191
0.158239005399171,0.015343806370199,0.0113184761606623,0.0443847681106779,0.0110873597758184,0.00836227388931884
0.271611640512511,0.012875026702873,0.00821750582945171,0.0428996454067063,0.00934902512284635,0.00617626023855246
0.0823414008872586,0.0128745556854183,0.00850655462370304,0.0365007882932561,0.00897554360536626,0.00636597923796429
1.09752157142355,0.0148052208560072,0.0096284710334246,0.0446715761103105,0.0103777583195077,0.00765347685420439
0.078658371198468,0.0146930165798303,0.0102324510133102,0.0313196913545116,0.0103917049132113,0.00806790457513654
0.217093485628788,0.0109642918697758,0.00918386809697308,0.038583825325839,0.00916223102004826,0.00699656869824682
0.114214450052165,0.0154439498496049,0.00864453453271444,0.0338257416146036,0.0108821504465465,0.00721776107252489
0.0897539991539121,0.0130107495896238,0.00845401840087682,0.0391427341198915,0.0100617760740353,0.00689495756877759
0.595535018924256,0.0193017178147706,0.0106109780364957,0.0474905953367592,0.0119253436608491,0.00795091906073578
0.189466172736623,0.0174137621223656,0.00972061159169747,0.0412666641239981,0.0106686134205693,0.00715441813777813
0.258501595786556,0.018444399230168,0.0092943425105658,0.0347172437230859,0.0114788270221153,0.00740206839861215
0.128497192281957,0.0132084559200368,0.0103894722421077,0.0411486833963317,0.00982122708678898,0.00790942066889334
0.183948243781043,0.0127704535975272,0.00948977884862607,0.041106889000824,0.00995880214424735,0.00690054408576316
0.227148985636781,0.0166642668229439,0.00908916261101779,0.0413840747869793,0.0109594085013156,0.00713821309373052
0.982549783976525,0.0141432490608704,0.0104040508375544,0.0501285348295763,0.0106636808931457,0.00858811375221448
0.0790061440277984,0.0130809526169515,0.00823072981701154,0.0289723331523897,0.00952313362975367,0.00692886638906485
0.184813139662632,0.0186617713900701,0.00977597374114385,0.0395590653237773,0.0126267856273085,0.00819290876774502
0.187153078664207,0.0146237520414345,0.00996591889127786,0.039389850830342,0.011698749029996,0.00774023312438886
0.122249993123683,0.0184764805492071,0.0101254017547625,0.0352888455002817,0.0113502472544186,0.00736171402897414
0.142729763885908,0.0124146827267937,0.00884668804341543,0.0514882600198046,0.00932620974885918,0.00713990788586047
0.314057381332592,0.0169731650514757,0.00812550635407648,0.0391865904695233,0.00930009046761874,0.00634138227601186
0.206989702967736,0.0138625934384951,0.00818446078754469,0.0417422541162217,0.00941515918835826,0.00663509349181067
0.317981043741311,0.0247001209504225,0.00980935195744345,0.0482286330027473,0.0112416340442354,0.0076753352908671
0.0498719850702224,0.013019561849663,0.0096202252898358,0.0283151805528443,0.00881019704139197,0.00677639302157183
0.051205187486657,0.010898152937823,0.00878222224510132,0.0308109446757969,0.00910830426623152,0.00681019134155246
0.0833791959228703,0.0163095364910202,0.0102761618637305,0.036507676288423,0.0114824951705879,0.00809347414023821
0.113171657531337,0.0138438075881472,0.00898327250003101,0.0317205399597796,0.00969862506678579,0.00726710355791225
0.110028642815394,0.0207363239493139,0.00939001692140874,0.0356892805169373,0.0109278721627503,0.00717210304403212
0.142709904980322,0.0133614890170854,0.00908782376490834,0.0384686142380418,0.00963420212531985,0.00730436966102802
0.0850358539081262,0.011569370623194,0.00918390947545113,0.0363190141127318,0.00892148943893634,0.00757268417558147
0.100627613232914,0.0192470675777232,0.00932485522069744,0.0327438055317425,0.0113782821586369,0.00700154068268217
0.222402168679902,0.017300239140516,0.0102859522309539,0.034288566104024,0.0110793739002776,0.00776660888131557
0.0740611224701688,0.0132262465288204,0.00932851102506933,0.0327852135364335,0.00963064782197373,0.00684649236165373
0.494671185066181,0.0159931357869129,0.00974749267437549,0.0396112518561423,0.0110361967577534,0.00782190821455662
0.186339928139653,0.0176238186823117,0.0105591164488136,0.044447834416499,0.0128497947767486,0.00819263946573818
0.189270699343788,0.0128892841654141,0.00873303996745791,0.0348976047106321,0.00958655583089815,0.00723046068670801
0.0743533461788252,0.0141227437581514,0.0108273568910026,0.0293694665352413,0.0110352073591878,0.00811182321806801
0.253655560440732,0.0120470312709045,0.00852595194925234,0.0371301675980775,0.00998565445037246,0.00704496953463761
0.162306537871602,0.0116665778772338,0.00903475701230443,0.0346618230215166,0.00903724303159974,0.00717979299610739
0.494642950680382,0.0209075320305556,0.0103117464455312,0.0364213137449893,0.0119363473062556,0.00761023294087284
0.132477156282119,0.0105379071554574,0.00826579242128233,0.0375791275972971,0.00875301594300039,0.00696305976985232
0.0641481389265604,0.0100034906018584,0.00803613317483378,0.0321029330842617,0.00818605244728809,0.00617807177333454
0.861034020447468,0.0164461818627246,0.00939408897187677,0.0342878141724314,0.0116306161274723,0.00700632665062015
0.150116519363155,0.0112360872475914,0.00852712801511435,0.0389689644175931,0.00872059450319082,0.00719085215346269
0.408889578033951,0.0148892103928948,0.0102056602516357,0.039109863496701,0.0107633861824867,0.0076246681223429
0.0905543941604832,0.0116935251212372,0.00836553143709666,0.0358999657187842,0.00855131735035463,0.00654665029969748
0.691234487257561,0.00981471274222179,0.008118540806227,0.0404089990390541,0.00840710419074679,0.00659660239012663
0.191004603190003,0.0108520951145973,0.00892031913754843,0.0403569235713127,0.009159814092557,0.00684341814370196
0.16226855459593,0.0124963834576,0.00921063942607241,0.0337811360996642,0.0102938591102941,0.00730597444033402
0.135062197101048,0.0127339548640101,0.00956642954488891,0.0291092854900415,0.00982082661690528,0.00718161516237451
0.502560442575078,0.0140717142803628,0.0104199796413549,0.0528433464267753,0.0100654635145059,0.00762977868896636
0.0832534741920251,0.0157437932483563,0.00963204694439967,0.0379018097165774,0.010792282917118,0.00762348056073024
0.0767079090033723,0.0126134354175043,0.00867949291370146,0.0365833833182924,0.00927145036012348,0.00690828617831324
0.879631438540176,0.0122748988745443,0.00869540527481385,0.0445890671255604,0.00968970051429328,0.00697162364352692
0.0692880169133719,0.0141168392068961,0.0100813196940915,0.0354917232452755,0.00998109392147243,0.00758220636869405
0.103521736677747,0.0128436058763912,0.0101094915952794,0.0305271041351931,0.00870430643663708,0.00756958240801306
0.0781587943962231,0.0131855206660622,0.00896885670763226,0.0338167025794348,0.0100078316249834,0.00732384415305539
0.433539050816726,0.0148031532926258,0.00929049139562793,0.035491846322902,0.00899279952763705,0.00691807079423208
0.590727510916981,0.0161816575355506,0.0100993364005498,0.0396439063867143,0.010442050211067,0.00792787149253547
0.537741455677752,0.0168304005792324,0.0101884087512896,0.0487309058142194,0.0113757903645322,0.00719805704929387
0.165491611002231,0.0159804790160231,0.0109902020724678,0.0351165973766076,0.0105886858018014,0.00787608013689094
0.11246279302171,0.0239003301359946,0.00982750379668327,0.0374901647563615,0.0128437922764892,0.00744631994589878
0.126218149094338,0.0136936466821561,0.0100863711681093,0.0384984092066288,0.0102863911507258,0.00731714214670577
0.191334805743847,0.019808007697608,0.010066979824047,0.0379973591678768,0.012171185860723,0.00792441814912761
0.205312181249704,0.0163960911590306,0.0116804647525279,0.0409259021813103,0.0108074649581703,0.00800820541254597
0.0612589605516367,0.0183922618379654,0.00885103427682175,0.0340680983140685,0.0103598971735502,0.00732303338044823
0.111621601719213,0.0123670105456005,0.00958261055143633,0.0335706246092414,0.0092792470905841,0.00723215920834644
